T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
73,527,414,214,515,1111,11,121,135,CG
72,527,414,214,515,1149,11,121,136,CG
71,371,582,157,270,1149,11,121,137,CG
65,224,582,119,204,1183,11,121,138,CG
57,224,582,119,204,1183,11,121,139,CG
71,107,437,56,129,1183,11,121,140,CG
76,107,367,41,112,1190,11,121,141,CG
64,107,367,41,112,1190,11,121,142,CG
68,78,328,33,101,1317,11,121,143,CG
70,78,336,32,97,1317,11,121,144,CG
62,78,336,32,97,1317,11,121,145,CG
74,78,336,32,97,846,11,121,146,CG
77,58,336,30,89,846,11,121,147,CG
67,48,324,28,87,846,11,121,148,CG
86,48,324,28,87,906,11,121,149,CG
104,78,300,31,102,906,11,121,150,CG
81,87,332,35,107,909,11,121,151,CG
63,87,332,35,107,909,11,121,152,CG
82,97,293,41,141,909,11,121,153,CG
99,117,289,47,167,964,11,121,154,CG
88,117,289,47,167,964,11,121,155,CG
88,0,0,0,0,1014,11,121,156,CG
85,0,0,0,0,1014,11,121,157,CG
79,0,0,0,0,1014,11,121,158,CG
84,0,0,0,0,1504,11,121,159,CG
69,0,0,0,0,1504,11,121,160,PZ
71,0,0,0,0,1950,11,121,161,PZ
95,263,222,122,547,1950,11,121,162,PZ
102,869,168,538,1134,1950,11,121,163,PZ
104,869,168,538,1134,1313,11,121,164,PZ
147,0,0,0,0,1161,11,122,98,PZ
140,0,0,0,0,1161,11,122,99,PZ
144,0,0,0,0,1352,11,122,100,PZ
113,0,0,0,0,1352,11,122,101,CG
74,0,0,0,0,1005,11,122,102,CG
65,0,0,0,0,1005,11,122,103,CG
63,0,0,0,0,1005,11,122,104,CG
61,0,0,0,0,699,11,122,105,CG
67,195,242,75,311,699,11,122,106,CG
64,195,242,75,311,631,11,122,107,CG
72,185,269,67,250,631,11,122,108,CG
81,166,351,61,173,631,11,122,109,CG
79,166,351,61,173,1175,11,122,110,CG
84,146,308,55,181,1175,11,122,111,CG
65,156,375,66,176,1175,11,122,112,CG
57,156,375,66,176,806,11,122,113,CG
84,156,410,68,168,806,11,122,114,CG
89,146,324,54,168,919,11,122,115,CG
81,146,324,54,168,919,11,122,116,CG
84,126,246,48,200,919,11,122,117,CG
81,136,164,48,301,1112,11,122,118,CG
75,136,164,48,301,1112,11,122,119,CG
64,146,152,55,366,1118,11,122,120,CG
63,185,144,84,587,1118,11,122,121,CG
73,185,144,84,587,1118,11,122,122,CG
69,273,195,124,634,1325,11,122,123,CG
67,273,195,124,634,1325,11,122,124,CG
66,488,269,230,851,1255,11,122,125,CG
64,488,269,230,851,1255,11,122,126,CG
66,703,257,256,993,1255,11,122,127,CG
66,820,296,300,1001,1014,11,122,128,CG
63,761,304,304,992,1014,11,122,129,CG
56,761,304,304,992,1014,11,122,130,CG
57,732,324,272,831,1097,11,122,131,CG
64,644,300,245,812,1097,11,122,132,CG
59,644,300,245,812,1151,11,122,133,CG
64,556,312,213,684,1151,11,122,134,CG
71,527,414,214,515,1151,11,122,135,CG
65,527,414,214,515,1054,11,122,136,CG
66,371,582,157,270,1054,11,122,137,CG
67,224,582,119,204,1258,11,122,138,CG
72,224,582,119,204,1258,11,122,139,CG
78,107,437,56,129,1258,11,122,140,CG
67,107,367,41,112,1147,11,122,141,CG
61,107,367,41,112,1147,11,122,142,CG
64,78,328,33,101,1125,11,122,143,CG
59,78,336,32,97,1125,11,122,144,CG
57,78,336,32,97,1125,11,122,145,CG
67,78,336,32,97,975,11,122,146,CG
72,58,336,30,89,975,11,122,147,CG
74,48,324,28,87,975,11,122,148,CG
79,48,324,28,87,866,11,122,149,CG
77,78,300,31,102,866,11,122,150,CG
71,87,332,35,107,827,11,122,151,CG
76,87,332,35,107,827,11,122,152,CG
88,97,293,41,141,827,11,122,153,CG
97,117,289,47,167,763,11,122,154,CG
101,117,289,47,167,763,11,122,155,CG
91,0,0,0,0,976,11,122,156,CG
79,0,0,0,0,976,11,122,157,CG
86,0,0,0,0,976,11,122,158,CG
96,0,0,0,0,1327,11,122,159,CG
70,0,0,0,0,1327,11,122,160,PZ
68,0,0,0,0,1849,11,122,161,PZ
99,263,222,122,547,1849,11,122,162,PZ
106,869,168,538,1134,1849,11,122,163,PZ
103,869,168,538,1134,1757,11,122,164,PZ
128,0,0,0,0,1757,11,122,165,PZ
127,488,226,128,567,1161,11,123,97,PZ
102,361,496,193,387,1161,11,123,98,PZ
149,0,0,0,0,1161,11,123,99,PZ
160,0,0,0,0,1352,11,123,100,PZ
76,0,0,0,0,1352,11,123,101,CG
48,0,0,0,0,1005,11,123,102,CG
61,156,214,104,483,1005,11,123,103,CG
62,156,214,104,483,1005,11,123,104,CG
58,234,246,86,354,699,11,123,105,CG
70,205,285,74,258,699,11,123,106,CG
66,205,285,74,258,631,11,123,107,CG
65,185,304,67,223,631,11,123,108,CG
74,156,355,58,164,631,11,123,109,CG
67,156,355,58,164,1175,11,123,110,CG
64,146,390,57,148,1175,11,123,111,CG
64,156,476,62,132,1175,11,123,112,CG
70,156,476,62,132,806,11,123,113,CG
93,146,480,59,125,806,11,123,114,CG
105,126,363,46,130,919,11,123,115,CG
95,126,363,46,130,919,11,123,116,CG
88,78,261,42,164,919,11,123,117,CG
100,126,199,50,256,1112,11,123,118,CG
108,126,199,50,256,1112,11,123,119,CG
90,97,183,57,313,1118,11,123,120,CG
71,146,136,68,491,1118,11,123,121,CG
63,146,136,68,491,1118,11,123,122,CG
71,185,144,82,568,1325,11,123,123,CG
60,185,144,82,568,1325,11,123,124,CG
50,293,218,129,594,1255,11,123,125,CG
55,293,218,129,594,1255,11,123,126,CG
57,371,207,139,668,1255,11,123,127,CG
59,390,300,177,588,1014,11,123,128,CG
66,400,324,183,563,1014,11,123,129,CG
68,400,324,183,563,1014,11,123,130,CG
70,488,386,183,474,1097,11,123,131,CG
63,459,375,173,462,1097,11,123,132,CG
60,459,375,173,462,1151,11,123,133,CG
68,439,371,157,420,1151,11,123,134,CG
69,380,418,141,336,1151,11,123,135,CG
73,380,418,141,336,1054,11,123,136,CG
82,244,515,95,186,1054,11,123,137,CG
93,185,496,72,146,1258,11,123,138,CG
96,185,496,72,146,1258,11,123,139,CG
83,117,316,45,144,1258,11,123,140,CG
74,117,265,42,157,1147,11,123,141,CG
74,117,265,42,157,1147,11,123,142,CG
79,78,320,43,138,1125,11,123,143,CG
74,97,265,36,138,1125,11,123,144,CG
70,97,265,36,138,1125,11,123,145,CG
72,97,265,36,138,975,11,123,146,CG
72,0,0,0,0,975,11,123,147,CG
81,0,0,0,0,975,11,123,148,CG
76,0,0,0,0,866,11,123,149,CG
64,0,0,0,0,866,11,123,150,CG
73,97,312,37,119,827,11,123,151,CG
86,97,312,37,119,827,11,123,152,CG
88,97,332,39,117,827,11,123,153,CG
97,117,394,47,121,763,11,123,154,CG
127,117,394,47,121,763,11,123,155,CG
131,0,0,0,0,976,11,123,156,CG
102,0,0,0,0,976,11,123,157,CG
94,0,0,0,0,976,11,123,158,CG
90,0,0,0,0,1327,11,123,159,CG
82,0,0,0,0,1327,11,123,160,PZ
84,0,0,0,0,1849,11,123,161,PZ
80,0,0,0,0,1849,11,123,162,PZ
97,156,97,50,507,1849,11,123,163,PZ
118,156,97,50,507,1757,11,123,164,PZ
107,566,203,223,1086,1757,11,123,165,PZ
142,429,109,98,900,443,11,124,96,PZ
124,429,109,98,900,1161,11,124,97,PZ
152,332,195,108,555,1161,11,124,98,PZ
196,244,265,139,519,1161,11,124,99,PZ
178,244,265,139,519,1352,11,124,100,PZ
85,332,269,130,482,1352,11,124,101,CG
63,332,269,130,482,1005,11,124,102,CG
74,234,269,91,337,1005,11,124,103,CG
71,234,269,91,337,1005,11,124,104,CG
65,195,281,76,272,699,11,124,105,CG
68,195,304,65,215,699,11,124,106,CG
70,195,304,65,215,631,11,124,107,CG
65,175,324,65,202,631,11,124,108,CG
72,166,414,68,166,631,11,124,109,CG
63,166,414,68,166,1175,11,124,110,CG
50,166,425,67,159,1175,11,124,111,CG
77,166,418,63,150,1175,11,124,112,CG
97,166,418,63,150,806,11,124,113,CG
134,156,414,58,141,806,11,124,114,CG
192,117,347,46,134,919,11,124,115,CG
116,117,347,46,134,919,11,124,116,CG
87,78,261,41,157,919,11,124,117,CG
110,78,187,44,240,1112,11,124,118,CG
105,78,187,44,240,1112,11,124,119,CG
121,126,199,51,258,1118,11,124,120,CG
131,156,191,60,313,1118,11,124,121,CG
75,156,191,60,313,1118,11,124,122,CG
55,175,175,65,368,1325,11,124,123,CG
69,175,175,65,368,1325,11,124,124,CG
82,263,203,90,446,1255,11,124,125,CG
88,263,203,90,446,1255,11,124,126,CG
69,312,234,107,459,1255,11,124,127,CG
69,361,308,127,415,1014,11,124,128,CG
61,263,328,129,394,1014,11,124,129,CG
50,263,328,129,394,1014,11,124,130,CG
60,361,367,126,344,1097,11,124,131,CG
63,341,359,121,334,1097,11,124,132,CG
77,341,359,121,334,1151,11,124,133,CG
82,293,394,113,287,1151,11,124,134,CG
72,253,421,102,242,1151,11,124,135,CG
83,253,421,102,242,1054,11,124,136,CG
92,166,445,68,154,1054,11,124,137,CG
99,146,425,54,129,1258,11,124,138,CG
83,146,425,54,129,1258,11,124,139,CG
67,107,304,40,131,1258,11,124,140,CG
74,107,285,41,142,1147,11,124,141,CG
72,107,285,41,142,1147,11,124,142,CG
70,78,324,46,143,1125,11,124,143,CG
64,107,273,40,148,1125,11,124,144,CG
63,107,273,40,148,1125,11,124,145,CG
74,107,273,40,148,975,11,124,146,CG
70,87,238,32,136,975,11,124,147,CG
64,78,234,31,134,975,11,124,148,CG
75,78,234,31,134,866,11,124,149,CG
89,0,0,0,0,866,11,124,150,CG
76,0,0,0,0,827,11,124,151,CG
61,0,0,0,0,827,11,124,152,CG
73,0,0,0,0,827,11,124,153,CG
85,0,0,0,0,763,11,124,154,CG
105,0,0,0,0,763,11,124,155,CG
140,0,0,0,0,976,11,124,156,CG
127,0,0,0,0,976,11,124,157,CG
107,0,0,0,0,976,11,124,158,CG
95,0,0,0,0,1327,11,124,159,CG
81,0,0,0,0,1327,11,124,160,PZ
81,0,0,0,0,1849,11,124,161,PZ
79,0,0,0,0,1849,11,124,162,PZ
80,0,0,0,0,1849,11,124,163,PZ
97,0,0,0,0,1757,11,124,164,PZ
105,420,187,150,792,1757,11,124,165,PZ
97,722,187,264,1405,1757,11,124,166,PZ
122,293,0,54,0,711,11,125,95,PZ
128,429,109,98,900,711,11,125,96,PZ
154,429,109,98,900,1199,11,125,97,PZ
192,332,195,108,555,1199,11,125,98,PZ
148,244,265,139,519,1199,11,125,99,PZ
111,244,265,139,519,852,11,125,100,PZ
80,332,269,130,482,852,11,125,101,CG
77,332,269,130,482,1032,11,125,102,CG
86,234,269,91,337,1032,11,125,103,CG
82,234,269,91,337,1032,11,125,104,CG
82,195,281,76,272,719,11,125,105,CG
72,195,304,65,215,719,11,125,106,CG
68,195,304,65,215,872,11,125,107,CG
52,175,324,65,202,872,11,125,108,CG
49,166,414,68,166,872,11,125,109,CG
49,166,414,68,166,1277,11,125,110,CG
53,166,425,67,159,1277,11,125,111,CG
106,166,418,63,150,1277,11,125,112,CG
122,166,418,63,150,818,11,125,113,CG
127,156,414,58,141,818,11,125,114,CG
144,117,347,46,134,975,11,125,115,CG
111,117,347,46,134,975,11,125,116,CG
127,78,261,41,157,975,11,125,117,CG
152,78,187,44,240,1263,11,125,118,CG
125,78,187,44,240,1263,11,125,119,CG
103,126,199,51,258,1109,11,125,120,CG
92,156,191,60,313,1109,11,125,121,CG
69,156,191,60,313,1109,11,125,122,CG
69,175,175,65,368,1194,11,125,123,CG
104,175,175,65,368,1194,11,125,124,CG
168,263,203,90,446,1170,11,125,125,CG
201,263,203,90,446,1170,11,125,126,CG
164,312,234,107,459,1170,11,125,127,CG
163,361,308,127,415,597,11,125,128,CG
154,263,328,129,394,597,11,125,129,CG
127,263,328,129,394,597,11,125,130,CG
105,361,367,126,344,903,11,125,131,CG
73,341,359,121,334,903,11,125,132,CG
69,341,359,121,334,1118,11,125,133,CG
80,293,394,113,287,1118,11,125,134,CG
90,253,421,102,242,1118,11,125,135,CG
102,253,421,102,242,956,11,125,136,CG
94,166,445,68,154,956,11,125,137,CG
83,146,425,54,129,1227,11,125,138,CG
75,146,425,54,129,1227,11,125,139,CG
77,107,304,40,131,1227,11,125,140,CG
86,107,285,41,142,1261,11,125,141,CG
84,107,285,41,142,1261,11,125,142,CG
76,78,324,46,143,1272,11,125,143,CG
74,107,273,40,148,1272,11,125,144,CG
84,107,273,40,148,1272,11,125,145,CG
86,107,273,40,148,1257,11,125,146,CG
75,87,238,32,136,1257,11,125,147,CG
79,78,234,31,134,1257,11,125,148,CG
70,78,234,31,134,919,11,125,149,CG
68,0,0,0,0,919,11,125,150,CG
70,0,0,0,0,892,11,125,151,CG
78,0,0,0,0,892,11,125,152,CG
94,0,0,0,0,892,11,125,153,CG
85,0,0,0,0,1066,11,125,154,CG
87,0,0,0,0,1066,11,125,155,CG
103,0,0,0,0,832,11,125,156,CG
87,0,0,0,0,832,11,125,157,CG
87,0,0,0,0,832,11,125,158,CG
119,0,0,0,0,1050,11,125,159,CG
107,0,0,0,0,1050,11,125,160,PZ
73,0,0,0,0,1411,11,125,161,PZ
75,0,0,0,0,1411,11,125,162,PZ
74,0,0,0,0,1411,11,125,163,PZ
70,0,0,0,0,1521,11,125,164,PZ
94,420,187,150,792,1521,11,125,165,PZ
111,722,187,264,1405,1521,11,125,166,PZ
90,722,187,264,1405,1544,11,125,167,PZ
193,175,0,24,0,711,11,126,95,PZ
144,234,0,63,0,711,11,126,96,PZ
132,234,0,63,0,1199,11,126,97,PZ
147,253,140,113,807,1199,11,126,98,PZ
128,322,265,126,473,1199,11,126,99,PZ
86,322,265,126,473,852,11,126,100,PZ
69,263,285,110,384,852,11,126,101,CG
83,263,285,110,384,1032,11,126,102,CG
96,224,269,84,315,1032,11,126,103,CG
84,224,269,84,315,1032,11,126,104,CG
78,205,296,79,268,719,11,126,105,CG
68,166,289,60,208,719,11,126,106,CG
58,166,289,60,208,872,11,126,107,CG
53,146,289,53,187,872,11,126,108,CG
52,136,336,52,156,872,11,126,109,CG
53,136,336,52,156,1277,11,126,110,CG
83,136,382,54,144,1277,11,126,111,CG
136,0,0,0,0,1277,11,126,112,CG
138,0,0,0,0,818,11,126,113,CG
111,126,386,49,129,818,11,126,114,CG
94,0,0,0,0,975,11,126,115,CG
103,0,0,0,0,975,11,126,116,CG
132,0,0,0,0,975,11,126,117,CG
145,0,0,0,0,1263,11,126,118,CG
153,0,0,0,0,1263,11,126,119,CG
104,58,253,42,168,1109,11,126,120,CG
78,117,261,48,186,1109,11,126,121,CG
110,117,261,48,186,1109,11,126,122,CG
128,126,293,53,183,1194,11,126,123,CG
133,126,293,53,183,1194,11,126,124,CG
197,156,273,60,223,1170,11,126,125,CG
284,156,273,60,223,1170,11,126,126,CG
373,175,257,65,253,1170,11,126,127,CG
698,156,218,66,303,597,11,126,128,CG
455,185,281,73,260,597,11,126,129,CG
233,185,281,73,260,597,11,126,130,CG
177,205,304,80,260,903,11,126,131,CG
120,214,332,86,262,903,11,126,132,CG
73,214,332,86,262,1118,11,126,133,CG
68,175,269,73,272,1118,11,126,134,CG
85,166,273,64,238,1118,11,126,135,CG
89,166,273,64,238,956,11,126,136,CG
94,136,253,49,197,956,11,126,137,CG
90,117,261,47,185,1227,11,126,138,CG
92,117,261,47,185,1227,11,126,139,CG
101,117,175,39,218,1227,11,126,140,CG
89,117,183,37,206,1261,11,126,141,CG
88,117,183,37,206,1261,11,126,142,CG
78,97,277,41,147,1272,11,126,143,CG
74,97,293,40,139,1272,11,126,144,CG
86,97,293,40,139,1272,11,126,145,CG
74,97,293,40,139,1257,11,126,146,CG
67,78,222,34,154,1257,11,126,147,CG
87,78,199,33,168,1257,11,126,148,CG
97,78,199,33,168,919,11,126,149,CG
85,97,187,33,179,919,11,126,150,CG
83,97,203,33,167,892,11,126,151,CG
118,97,203,33,167,892,11,126,152,CG
152,97,281,37,131,892,11,126,153,CG
112,97,308,38,123,1066,11,126,154,CG
89,97,308,38,123,1066,11,126,155,CG
111,107,363,46,129,832,11,126,156,CG
137,156,425,66,155,832,11,126,157,CG
126,156,425,66,155,832,11,126,158,CG
123,0,0,0,0,1050,11,126,159,CG
134,0,0,0,0,1050,11,126,160,PZ
115,0,0,0,0,1411,11,126,161,PZ
102,0,0,0,0,1411,11,126,162,PZ
93,0,0,0,0,1411,11,126,163,PZ
71,0,0,0,0,1521,11,126,164,PZ
72,195,0,48,0,1521,11,126,165,PZ
97,312,156,143,913,1521,11,126,166,PZ
95,312,156,143,913,1544,11,126,167,PZ
276,0,0,0,0,702,11,127,94,PZ
156,224,0,22,0,1031,11,127,95,PZ
107,175,19,75,1616,1031,11,127,96,PZ
132,175,19,75,1616,1308,11,127,97,PZ
131,253,101,113,1111,1308,11,127,98,PZ
85,341,187,126,673,1308,11,127,99,PZ
67,341,187,126,673,941,11,127,100,PZ
80,273,246,115,463,941,11,127,101,CG
102,273,246,115,463,861,11,127,102,CG
97,234,234,83,352,861,11,127,103,CG
74,234,234,83,352,861,11,127,104,CG
61,214,277,79,285,805,11,127,105,CG
59,166,300,63,210,805,11,127,106,CG
67,166,300,63,210,864,11,127,107,CG
86,136,285,53,186,864,11,127,108,CG
83,117,273,45,167,864,11,127,109,CG
73,117,273,45,167,1045,11,127,110,CG
101,126,339,49,146,1045,11,127,111,CG
121,0,0,0,0,1045,11,127,112,CG
116,0,0,0,0,892,11,127,113,CG
127,0,0,0,0,892,11,127,114,CG
115,0,0,0,0,1208,11,127,115,CG
104,0,0,0,0,1208,11,127,116,CG
113,0,0,0,0,1208,11,127,117,CG
130,0,0,0,0,1359,11,127,118,CG
126,0,0,0,0,1359,11,127,119,CG
84,0,0,0,0,1164,11,127,120,CG
87,48,285,42,150,1164,11,127,121,CG
129,48,285,42,150,1164,11,127,122,CG
122,117,363,49,137,1211,11,127,123,CG
132,117,363,49,137,1211,11,127,124,CG
218,126,375,56,151,1113,11,127,125,CG
304,126,375,56,151,1113,11,127,126,CG
476,87,328,54,168,1113,11,127,127,CG
85,126,316,56,177,1250,11,127,128,CG
465,136,320,57,179,1250,11,127,129,CG
205,136,320,57,179,1250,11,127,130,CG
172,166,324,66,203,1304,11,127,131,CG
170,166,296,67,229,1304,11,127,132,CG
119,166,296,67,229,1059,11,127,133,CG
71,0,0,0,0,1059,11,127,134,CG
71,0,0,0,0,1059,11,127,135,CG
98,0,0,0,0,950,11,127,136,CG
131,87,207,42,205,950,11,127,137,CG
134,78,257,46,181,942,11,127,138,CG
123,78,257,46,181,942,11,127,139,CG
124,78,195,42,216,942,11,127,140,CG
129,117,207,42,203,901,11,127,141,CG
133,117,207,42,203,901,11,127,142,CG
110,97,246,42,168,1201,11,127,143,CG
109,97,257,40,155,1201,11,127,144,CG
134,97,257,40,155,1201,11,127,145,CG
146,97,257,40,155,1161,11,127,146,CG
143,87,250,37,147,1161,11,127,147,CG
124,68,230,36,156,1161,11,127,148,CG
102,68,230,36,156,892,11,127,149,CG
89,87,109,30,275,892,11,127,150,CG
82,97,156,34,214,1044,11,127,151,CG
80,97,156,34,214,1044,11,127,152,CG
97,97,226,37,162,1044,11,127,153,CG
115,97,281,42,148,919,11,127,154,CG
94,97,281,42,148,919,11,127,155,CG
95,0,0,0,0,999,11,127,156,CG
126,136,414,58,142,999,11,127,157,CG
135,136,414,58,142,999,11,127,158,CG
129,0,0,0,0,1091,11,127,159,CG
109,0,0,0,0,1091,11,127,160,PZ
102,0,0,0,0,1089,11,127,161,PZ
120,0,0,0,0,1089,11,127,162,PZ
114,0,0,0,0,1089,11,127,163,PZ
85,0,0,0,0,1076,11,127,164,PZ
72,117,0,25,0,1076,11,127,165,PZ
81,244,85,84,982,1076,11,127,166,PZ
92,244,85,84,982,1195,11,127,167,PZ
142,0,0,0,0,702,11,128,94,PZ
98,224,0,22,0,1031,11,128,95,PZ
104,175,19,75,1616,1031,11,128,96,PZ
142,175,19,75,1616,1308,11,128,97,PZ
106,253,101,113,1111,1308,11,128,98,PZ
66,341,187,126,673,1308,11,128,99,PZ
71,341,187,126,673,941,11,128,100,PZ
83,273,246,115,463,941,11,128,101,CG
98,273,246,115,463,861,11,128,102,CG
110,234,234,83,352,861,11,128,103,CG
102,234,234,83,352,861,11,128,104,CG
86,214,277,79,285,805,11,128,105,CG
86,166,300,63,210,805,11,128,106,CG
129,166,300,63,210,864,11,128,107,CG
158,136,285,53,186,864,11,128,108,CG
104,117,273,45,167,864,11,128,109,CG
96,117,273,45,167,1045,11,128,110,CG
136,126,339,49,146,1045,11,128,111,CG
121,0,0,0,0,1045,11,128,112,CG
94,0,0,0,0,892,11,128,113,CG
93,0,0,0,0,892,11,128,114,CG
85,0,0,0,0,1208,11,128,115,CG
84,0,0,0,0,1208,11,128,116,CG
109,0,0,0,0,1208,11,128,117,CG
129,0,0,0,0,1359,11,128,118,CG
102,0,0,0,0,1359,11,128,119,CG
68,0,0,0,0,1164,11,128,120,CG
101,48,285,42,150,1164,11,128,121,CG
146,48,285,42,150,1164,11,128,122,CG
132,117,363,49,137,1211,11,128,123,CG
120,117,363,49,137,1211,11,128,124,CG
132,126,375,56,151,1113,11,128,125,CG
211,126,375,56,151,1113,11,128,126,CG
556,87,328,54,168,1113,11,128,127,CG
689,126,316,56,177,1250,11,128,128,CG
334,136,320,57,179,1250,11,128,129,CG
187,136,320,57,179,1250,11,128,130,CG
147,166,324,66,203,1304,11,128,131,CG
157,166,296,67,229,1304,11,128,132,CG
143,166,296,67,229,1059,11,128,133,CG
96,0,0,0,0,1059,11,128,134,CG
87,0,0,0,0,1059,11,128,135,CG
126,0,0,0,0,950,11,128,136,CG
151,87,207,42,205,950,11,128,137,CG
127,78,257,46,181,942,11,128,138,CG
112,78,257,46,181,942,11,128,139,CG
112,78,195,42,216,942,11,128,140,CG
120,117,207,42,203,901,11,128,141,CG
128,117,207,42,203,901,11,128,142,CG
127,97,246,42,168,1201,11,128,143,CG
120,97,257,40,155,1201,11,128,144,CG
121,97,257,40,155,1201,11,128,145,CG
121,97,257,40,155,1161,11,128,146,CG
127,87,250,37,147,1161,11,128,147,CG
143,68,230,36,156,1161,11,128,148,CG
135,68,230,36,156,892,11,128,149,CG
134,87,109,30,275,892,11,128,150,CG
150,97,156,34,214,1044,11,128,151,CG
113,97,156,34,214,1044,11,128,152,CG
90,97,226,37,162,1044,11,128,153,CG
99,97,281,42,148,919,11,128,154,CG
90,97,281,42,148,919,11,128,155,CG
87,0,0,0,0,999,11,128,156,CG
92,136,414,58,142,999,11,128,157,CG
104,136,414,58,142,999,11,128,158,CG
144,0,0,0,0,1091,11,128,159,PZ
127,0,0,0,0,1091,11,128,160,PZ
93,0,0,0,0,1089,11,128,161,PZ
124,0,0,0,0,1089,11,128,162,PZ
147,0,0,0,0,1089,11,128,163,PZ
126,0,0,0,0,1076,11,128,164,PZ
104,117,0,25,0,1076,11,128,165,PZ
79,244,85,84,982,1076,11,128,166,PZ
72,244,85,84,982,1195,11,128,167,PZ
83,244,85,84,982,1195,11,128,168,PZ
196,0,0,0,0,702,11,129,93,PZ
141,0,0,0,0,702,11,129,94,PZ
117,0,0,0,0,1031,11,129,95,PZ
129,0,0,0,0,1031,11,129,96,PZ
112,0,0,0,0,1308,11,129,97,PZ
75,302,246,125,510,1308,11,129,98,PZ
71,273,261,121,460,1308,11,129,99,PZ
79,273,261,121,460,941,11,129,100,PZ
83,253,234,99,424,941,11,129,101,CG
94,253,234,99,424,861,11,129,102,CG
96,224,332,86,261,861,11,129,103,CG
82,224,332,86,261,861,11,129,104,CG
90,205,402,86,216,805,11,129,105,CG
116,195,406,82,202,805,11,129,106,CG
122,195,406,82,202,864,11,129,107,CG
95,195,363,80,220,864,11,129,108,CG
57,185,242,72,299,864,11,129,109,CG
59,185,242,72,299,1045,11,129,110,CG
92,166,250,73,289,1045,11,129,111,CG
112,224,464,96,207,1045,11,129,112,CG
111,224,464,96,207,892,11,129,113,CG
106,234,507,105,207,892,11,129,114,CG
99,0,0,0,0,1208,11,129,115,CG
95,0,0,0,0,1208,11,129,116,CG
103,244,679,117,171,1208,11,129,117,CG
99,195,707,92,130,1359,11,129,118,CG
74,195,707,92,130,1359,11,129,119,CG
80,175,613,75,122,1164,11,129,120,CG
124,97,257,39,152,1164,11,129,121,CG
179,97,257,39,152,1164,11,129,122,CG
168,107,222,35,158,1211,11,129,123,CG
125,107,222,35,158,1211,11,129,124,CG
101,107,328,43,134,1113,11,129,125,CG
101,107,328,43,134,1113,11,129,126,CG
137,117,285,42,150,1113,11,129,127,CG
166,107,296,43,147,1250,11,129,128,CG
114,107,312,44,143,1250,11,129,129,CG
91,107,312,44,143,1250,11,129,130,CG
119,97,171,41,234,1304,11,129,131,CG
131,117,175,44,258,1304,11,129,132,CG
123,117,175,44,258,1059,11,129,133,CG
113,146,269,57,211,1059,11,129,134,CG
101,146,304,58,194,1059,11,129,135,CG
124,146,304,58,194,950,11,129,136,CG
143,126,218,50,230,950,11,129,137,CG
125,126,203,48,239,942,11,129,138,CG
126,126,203,48,239,942,11,129,139,CG
130,136,246,50,209,942,11,129,140,CG
110,136,289,52,181,901,11,129,141,CG
118,136,289,52,181,901,11,129,142,CG
134,136,304,48,161,1201,11,129,143,CG
100,126,320,47,150,1201,11,129,144,CG
104,126,320,47,150,1201,11,129,145,CG
113,126,320,47,150,1161,11,129,146,CG
99,136,421,49,119,1161,11,129,147,CG
115,126,414,46,113,1161,11,129,148,CG
123,126,414,46,113,892,11,129,149,CG
122,117,406,43,108,892,11,129,150,CG
111,107,363,41,114,1044,11,129,151,CG
86,107,363,41,114,1044,11,129,152,CG
102,107,359,43,123,1044,11,129,153,CG
133,117,371,48,133,919,11,129,154,CG
120,117,371,48,133,919,11,129,155,CG
106,146,324,59,184,999,11,129,156,CG
95,166,386,73,189,999,11,129,157,CG
100,166,386,73,189,999,11,129,158,CG
107,0,0,0,0,1091,11,129,159,PZ
96,0,0,0,0,1091,11,129,160,PZ
87,0,0,0,0,1089,11,129,161,PZ
91,0,0,0,0,1089,11,129,162,PZ
109,0,0,0,0,1089,11,129,163,PZ
135,0,0,0,0,1076,11,129,164,PZ
153,0,0,0,0,1076,11,129,165,PZ
127,87,0,15,0,1076,11,129,166,PZ
80,87,0,15,0,1195,11,129,167,PZ
78,87,0,15,0,1195,11,129,168,PZ
158,0,0,0,0,631,11,130,93,PZ
92,0,0,0,0,631,11,130,94,PZ
75,0,0,0,0,1028,11,130,95,PZ
110,0,0,0,0,1028,11,130,96,PZ
96,0,0,0,0,1294,11,130,97,PZ
84,0,0,0,0,1294,11,130,98,PZ
94,293,328,125,378,1294,11,130,99,PZ
115,293,328,125,378,1044,11,130,100,PZ
