T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
71,283,355,108,305,504,10,115,100,CG
91,283,355,108,305,962,10,115,101,CG
105,439,707,192,271,962,10,115,102,CG
86,439,707,192,271,962,10,115,103,CG
68,507,632,216,341,801,10,115,104,CG
83,507,632,216,341,801,10,115,105,CG
116,507,632,216,341,621,10,115,106,CG
115,507,632,216,341,621,10,115,107,CG
109,615,1340,444,331,621,10,115,108,CG
95,615,1340,444,331,639,10,115,109,CG
95,0,0,0,0,639,10,115,110,CG
82,0,0,0,0,692,10,115,111,CG
79,0,0,0,0,692,10,115,112,CG
110,0,0,0,0,692,10,115,113,CG
132,0,0,0,0,1141,10,115,114,CG
126,449,453,171,377,1141,10,115,115,CG
108,449,453,171,377,1141,10,115,116,CG
95,420,285,147,512,992,10,115,117,CG
97,420,285,147,512,992,10,115,118,CG
96,420,285,147,512,749,10,115,119,CG
88,420,285,147,512,749,10,115,120,CG
71,380,296,138,465,749,10,115,121,CG
75,380,296,138,465,723,10,115,122,CG
98,566,523,214,410,723,10,115,123,CG
100,566,523,214,410,1008,10,115,124,CG
107,566,523,214,410,1008,10,115,125,CG
107,566,523,214,410,1008,10,115,126,CG
90,410,621,157,253,1009,10,115,127,CG
91,410,621,157,253,1009,10,115,128,CG
91,410,750,181,241,716,10,115,129,CG
81,410,750,181,241,716,10,115,130,CG
88,410,750,181,241,716,10,115,131,CG
117,410,750,181,241,1008,10,115,132,CG
158,439,554,173,314,1008,10,115,133,CG
155,439,554,173,314,1008,10,115,134,CG
127,439,554,173,314,970,10,115,135,CG
129,390,632,164,258,970,10,115,136,CG
114,390,632,164,258,806,10,115,137,CG
83,390,632,164,258,806,10,115,138,CG
81,390,632,164,258,806,10,115,139,CG
97,322,679,142,209,739,10,115,140,CG
104,322,679,142,209,739,10,115,141,CG
96,390,648,164,252,917,10,115,142,CG
86,390,648,164,252,917,10,115,143,CG
109,390,648,164,252,917,10,115,144,CG
177,390,648,164,252,1034,10,115,145,CG
120,371,359,136,377,1034,10,115,146,CG
80,371,359,136,377,1022,10,115,147,CG
106,263,148,91,608,1022,10,115,148,CG
90,263,148,91,608,1022,10,115,149,CG
94,263,148,91,608,1133,10,115,150,CG
120,263,148,91,608,1133,10,115,151,PZ
102,0,0,0,0,1133,10,115,152,PZ
115,0,0,0,0,987,10,115,153,PZ
110,48,0,26,0,987,10,115,154,PZ
98,48,0,26,0,1099,10,115,155,PZ
49,78,0,18,0,654,10,116,92,CG
92,78,0,18,0,776,10,116,93,CG
187,78,0,18,0,776,10,116,94,CG
165,78,0,18,0,776,10,116,95,CG
129,166,179,52,295,503,10,116,96,CG
105,166,179,52,295,503,10,116,97,CG
83,283,355,108,305,503,10,116,98,CG
79,283,355,108,305,505,10,116,99,CG
86,283,355,108,305,505,10,116,100,CG
85,283,355,108,305,746,10,116,101,CG
95,439,707,192,271,746,10,116,102,CG
113,439,707,192,271,746,10,116,103,CG
90,507,632,216,341,708,10,116,104,CG
96,507,632,216,341,708,10,116,105,CG
110,507,632,216,341,798,10,116,106,CG
95,507,632,216,341,798,10,116,107,CG
90,615,1340,444,331,798,10,116,108,CG
91,615,1340,444,331,705,10,116,109,CG
104,0,0,0,0,705,10,116,110,CG
94,0,0,0,0,809,10,116,111,CG
97,0,0,0,0,809,10,116,112,CG
171,0,0,0,0,809,10,116,113,CG
146,0,0,0,0,1081,10,116,114,CG
111,449,453,171,377,1081,10,116,115,CG
115,449,453,171,377,1081,10,116,116,CG
100,420,285,147,512,942,10,116,117,CG
89,420,285,147,512,942,10,116,118,CG
80,420,285,147,512,844,10,116,119,CG
81,420,285,147,512,844,10,116,120,CG
93,380,296,138,465,844,10,116,121,CG
83,380,296,138,465,1035,10,116,122,CG
78,566,523,214,410,1035,10,116,123,CG
97,566,523,214,410,1135,10,116,124,CG
108,566,523,214,410,1135,10,116,125,CG
99,566,523,214,410,1135,10,116,126,CG
101,410,621,157,253,1030,10,116,127,CG
107,410,621,157,253,1030,10,116,128,CG
110,410,750,181,241,646,10,116,129,CG
100,410,750,181,241,646,10,116,130,CG
93,410,750,181,241,646,10,116,131,CG
111,410,750,181,241,1113,10,116,132,CG
130,439,554,173,314,1113,10,116,133,CG
135,439,554,173,314,1113,10,116,134,CG
154,439,554,173,314,1378,10,116,135,CG
137,390,632,164,258,1378,10,116,136,CG
134,390,632,164,258,874,10,116,137,CG
171,390,632,164,258,874,10,116,138,CG
158,390,632,164,258,874,10,116,139,CG
143,322,679,142,209,914,10,116,140,CG
106,322,679,142,209,914,10,116,141,CG
106,390,648,164,252,1132,10,116,142,CG
125,390,648,164,252,1132,10,116,143,CG
87,390,648,164,252,1132,10,116,144,CG
85,390,648,164,252,1086,10,116,145,CG
89,371,359,136,377,1086,10,116,146,CG
92,371,359,136,377,821,10,116,147,CG
95,263,148,91,608,821,10,116,148,CG
67,263,148,91,608,821,10,116,149,CG
103,263,148,91,608,1452,10,116,150,CG
215,263,148,91,608,1452,10,116,151,PZ
201,0,0,0,0,1452,10,116,152,PZ
187,0,0,0,0,1739,10,116,153,PZ
107,48,0,26,0,1739,10,116,154,PZ
84,48,0,26,0,1168,10,116,155,PZ
121,48,0,26,0,1168,10,116,156,PZ
59,0,0,0,0,654,10,117,91,CG
56,39,0,14,0,654,10,117,92,CG
156,39,0,14,0,776,10,117,93,CG
183,39,0,14,0,776,10,117,94,CG
125,39,0,14,0,776,10,117,95,CG
130,205,285,71,248,503,10,117,96,CG
131,205,285,71,248,503,10,117,97,CG
89,361,539,146,271,503,10,117,98,CG
78,361,539,146,271,505,10,117,99,CG
102,361,539,146,271,505,10,117,100,CG
94,361,539,146,271,746,10,117,101,CG
71,517,906,247,272,746,10,117,102,CG
79,517,906,247,272,746,10,117,103,CG
92,595,1172,308,262,708,10,117,104,CG
98,595,1172,308,262,708,10,117,105,CG
92,595,1172,308,262,798,10,117,106,CG
83,595,1172,308,262,798,10,117,107,CG
97,1191,1996,819,410,798,10,117,108,CG
97,1191,1996,819,410,705,10,117,109,CG
89,849,2195,832,378,705,10,117,110,CG
113,849,2195,832,378,809,10,117,111,CG
113,849,2195,832,378,809,10,117,112,CG
117,849,2195,832,378,809,10,117,113,CG
122,849,2195,832,378,1081,10,117,114,CG
109,459,293,158,538,1081,10,117,115,CG
114,459,293,158,538,1081,10,117,116,CG
104,439,289,151,517,942,10,117,117,CG
94,439,289,151,517,942,10,117,118,CG
91,439,289,151,517,844,10,117,119,CG
81,439,289,151,517,844,10,117,120,CG
101,322,195,107,551,844,10,117,121,CG
113,322,195,107,551,1035,10,117,122,CG
93,459,527,168,320,1035,10,117,123,CG
88,459,527,168,320,1135,10,117,124,CG
98,459,527,168,320,1135,10,117,125,CG
100,459,527,168,320,1135,10,117,126,CG
102,420,621,170,274,1030,10,117,127,CG
102,420,621,170,274,1030,10,117,128,CG
95,332,808,188,232,646,10,117,129,CG
96,332,808,188,232,646,10,117,130,CG
93,332,808,188,232,646,10,117,131,CG
85,332,808,188,232,1113,10,117,132,CG
100,439,605,179,296,1113,10,117,133,CG
140,439,605,179,296,1113,10,117,134,CG
171,439,605,179,296,1378,10,117,135,CG
132,312,504,133,266,1378,10,117,136,CG
94,312,504,133,266,874,10,117,137,CG
105,312,504,133,266,874,10,117,138,CG
145,312,504,133,266,874,10,117,139,CG
134,322,625,132,212,914,10,117,140,CG
104,322,625,132,212,914,10,117,141,CG
108,410,718,176,246,1132,10,117,142,CG
129,410,718,176,246,1132,10,117,143,CG
95,410,718,176,246,1132,10,117,144,CG
77,410,718,176,246,1086,10,117,145,CG
84,380,562,151,269,1086,10,117,146,CG
90,380,562,151,269,821,10,117,147,CG
92,253,296,138,466,821,10,117,148,CG
79,253,296,138,466,821,10,117,149,CG
112,253,296,138,466,1452,10,117,150,CG
224,253,296,138,466,1452,10,117,151,PZ
237,68,0,27,0,1452,10,117,152,PZ
273,68,0,27,0,1739,10,117,153,PZ
267,68,0,19,0,1739,10,117,154,PZ
186,68,0,19,0,1168,10,117,155,PZ
139,68,0,19,0,1168,10,117,156,PZ
107,68,0,19,0,1168,10,117,157,PZ
91,0,0,0,0,654,10,118,91,CG
90,39,0,14,0,654,10,118,92,CG
96,39,0,14,0,776,10,118,93,CG
89,39,0,14,0,776,10,118,94,CG
97,39,0,14,0,776,10,118,95,CG
117,205,285,71,248,503,10,118,96,CG
106,205,285,71,248,503,10,118,97,CG
103,361,539,146,271,503,10,118,98,CG
101,361,539,146,271,505,10,118,99,CG
96,361,539,146,271,505,10,118,100,CG
95,361,539,146,271,746,10,118,101,CG
89,517,906,247,272,746,10,118,102,CG
83,517,906,247,272,746,10,118,103,CG
92,595,1172,308,262,708,10,118,104,CG
103,595,1172,308,262,708,10,118,105,CG
96,595,1172,308,262,798,10,118,106,CG
89,595,1172,308,262,798,10,118,107,CG
99,1191,1996,819,410,798,10,118,108,CG
95,1191,1996,819,410,705,10,118,109,CG
88,849,2195,832,378,705,10,118,110,CG
121,849,2195,832,378,809,10,118,111,CG
113,849,2195,832,378,809,10,118,112,CG
96,849,2195,832,378,809,10,118,113,CG
120,849,2195,832,378,1081,10,118,114,CG
94,459,293,158,538,1081,10,118,115,CG
82,459,293,158,538,1081,10,118,116,CG
96,439,289,151,517,942,10,118,117,CG
92,439,289,151,517,942,10,118,118,CG
89,439,289,151,517,844,10,118,119,CG
85,439,289,151,517,844,10,118,120,CG
76,322,195,107,551,844,10,118,121,CG
74,322,195,107,551,1035,10,118,122,CG
82,459,527,168,320,1035,10,118,123,CG
86,459,527,168,320,1135,10,118,124,CG
103,459,527,168,320,1135,10,118,125,CG
116,459,527,168,320,1135,10,118,126,CG
106,420,621,170,274,1030,10,118,127,CG
125,420,621,170,274,1030,10,118,128,CG
115,332,808,188,232,646,10,118,129,CG
91,332,808,188,232,646,10,118,130,CG
95,332,808,188,232,646,10,118,131,CG
108,332,808,188,232,1113,10,118,132,CG
131,439,605,179,296,1113,10,118,133,CG
132,439,605,179,296,1113,10,118,134,CG
142,439,605,179,296,1378,10,118,135,CG
173,312,504,133,266,1378,10,118,136,CG
139,312,504,133,266,874,10,118,137,CG
121,312,504,133,266,874,10,118,138,CG
132,312,504,133,266,874,10,118,139,CG
121,322,625,132,212,914,10,118,140,CG
137,322,625,132,212,914,10,118,141,CG
130,410,718,176,246,1132,10,118,142,CG
107,410,718,176,246,1132,10,118,143,CG
124,410,718,176,246,1132,10,118,144,CG
108,410,718,176,246,1086,10,118,145,CG
75,380,562,151,269,1086,10,118,146,CG
69,380,562,151,269,821,10,118,147,CG
86,253,296,138,466,821,10,118,148,CG
83,253,296,138,466,821,10,118,149,CG
97,253,296,138,466,1452,10,118,150,CG
178,253,296,138,466,1452,10,118,151,PZ
186,68,0,27,0,1452,10,118,152,PZ
235,68,0,27,0,1739,10,118,153,PZ
347,68,0,19,0,1739,10,118,154,PZ
251,68,0,19,0,1168,10,118,155,PZ
181,68,0,19,0,1168,10,118,156,PZ
156,68,0,19,0,1168,10,118,157,PZ
90,0,0,0,0,1147,10,119,90,CG
76,0,0,0,0,704,10,119,91,CG
84,39,0,14,0,704,10,119,92,CG
70,39,0,14,0,860,10,119,93,CG
76,39,0,14,0,860,10,119,94,CG
118,39,0,14,0,860,10,119,95,CG
124,205,285,71,248,957,10,119,96,CG
112,205,285,71,248,957,10,119,97,CG
101,361,539,146,271,957,10,119,98,CG
101,361,539,146,271,541,10,119,99,CG
99,361,539,146,271,541,10,119,100,CG
90,361,539,146,271,882,10,119,101,CG
86,517,906,247,272,882,10,119,102,CG
75,517,906,247,272,882,10,119,103,CG
84,595,1172,308,262,698,10,119,104,CG
94,595,1172,308,262,698,10,119,105,CG
96,595,1172,308,262,686,10,119,106,CG
99,595,1172,308,262,686,10,119,107,CG
88,1191,1996,819,410,686,10,119,108,CG
89,1191,1996,819,410,895,10,119,109,CG
90,849,2195,832,378,895,10,119,110,CG
84,849,2195,832,378,900,10,119,111,CG
96,849,2195,832,378,900,10,119,112,CG
136,849,2195,832,378,900,10,119,113,CG
136,849,2195,832,378,858,10,119,114,CG
89,459,293,158,538,858,10,119,115,CG
86,459,293,158,538,858,10,119,116,CG
89,439,289,151,517,792,10,119,117,CG
74,439,289,151,517,792,10,119,118,CG
79,439,289,151,517,888,10,119,119,CG
100,439,289,151,517,888,10,119,120,CG
108,322,195,107,551,888,10,119,121,CG
100,322,195,107,551,1002,10,119,122,CG
98,459,527,168,320,1002,10,119,123,CG
98,459,527,168,320,1036,10,119,124,CG
103,459,527,168,320,1036,10,119,125,CG
112,459,527,168,320,1036,10,119,126,CG
106,420,621,170,274,1052,10,119,127,CG
97,420,621,170,274,1052,10,119,128,CG
99,332,808,188,232,779,10,119,129,CG
106,332,808,188,232,779,10,119,130,CG
101,332,808,188,232,779,10,119,131,CG
101,332,808,188,232,1120,10,119,132,CG
121,439,605,179,296,1120,10,119,133,CG
141,439,605,179,296,1120,10,119,134,CG
146,439,605,179,296,1415,10,119,135,CG
147,312,504,133,266,1415,10,119,136,CG
148,312,504,133,266,1153,10,119,137,CG
132,312,504,133,266,1153,10,119,138,CG
118,312,504,133,266,1153,10,119,139,CG
117,322,625,132,212,1121,10,119,140,CG
141,322,625,132,212,1121,10,119,141,CG
136,410,718,176,246,879,10,119,142,CG
114,410,718,176,246,879,10,119,143,CG
122,410,718,176,246,879,10,119,144,CG
94,410,718,176,246,894,10,119,145,CG
74,380,562,151,269,894,10,119,146,CG
92,380,562,151,269,780,10,119,147,CG
98,253,296,138,466,780,10,119,148,CG
83,253,296,138,466,780,10,119,149,CG
110,253,296,138,466,1300,10,119,150,CG
189,253,296,138,466,1300,10,119,151,CG
174,68,0,27,0,1300,10,119,152,PZ
180,68,0,27,0,1869,10,119,153,PZ
217,68,0,19,0,1869,10,119,154,PZ
192,68,0,19,0,1665,10,119,155,PZ
175,68,0,19,0,1665,10,119,156,PZ
284,68,0,19,0,1665,10,119,157,PZ
268,68,0,19,0,992,10,119,158,PZ
95,0,0,0,0,1147,10,120,89,PZ
94,0,0,0,0,1147,10,120,90,CG
93,0,0,0,0,704,10,120,91,CG
82,39,0,14,0,704,10,120,92,CG
79,39,0,14,0,860,10,120,93,CG
162,39,0,14,0,860,10,120,94,CG
173,39,0,14,0,860,10,120,95,CG
128,205,285,71,248,957,10,120,96,CG
125,205,285,71,248,957,10,120,97,CG
92,361,539,146,271,957,10,120,98,CG
76,361,539,146,271,541,10,120,99,CG
75,361,539,146,271,541,10,120,100,CG
81,361,539,146,271,882,10,120,101,CG
94,517,906,247,272,882,10,120,102,CG
83,517,906,247,272,882,10,120,103,CG
84,595,1172,308,262,698,10,120,104,CG
87,595,1172,308,262,698,10,120,105,CG
92,595,1172,308,262,686,10,120,106,CG
99,595,1172,308,262,686,10,120,107,CG
85,1191,1996,819,410,686,10,120,108,CG
98,1191,1996,819,410,895,10,120,109,CG
120,849,2195,832,378,895,10,120,110,CG
92,849,2195,832,378,900,10,120,111,CG
85,849,2195,832,378,900,10,120,112,CG
137,849,2195,832,378,900,10,120,113,CG
141,849,2195,832,378,858,10,120,114,CG
91,459,293,158,538,858,10,120,115,CG
83,459,293,158,538,858,10,120,116,CG
73,439,289,151,517,792,10,120,117,CG
65,439,289,151,517,792,10,120,118,CG
92,439,289,151,517,888,10,120,119,CG
93,439,289,151,517,888,10,120,120,CG
96,322,195,107,551,888,10,120,121,CG
110,322,195,107,551,1002,10,120,122,CG
101,459,527,168,320,1002,10,120,123,CG
116,459,527,168,320,1036,10,120,124,CG
123,459,527,168,320,1036,10,120,125,CG
109,459,527,168,320,1036,10,120,126,CG
124,420,621,170,274,1052,10,120,127,CG
107,420,621,170,274,1052,10,120,128,CG
84,332,808,188,232,779,10,120,129,CG
98,332,808,188,232,779,10,120,130,CG
114,332,808,188,232,779,10,120,131,CG
93,332,808,188,232,1120,10,120,132,CG
89,439,605,179,296,1120,10,120,133,CG
117,439,605,179,296,1120,10,120,134,CG
131,439,605,179,296,1415,10,120,135,CG
113,312,504,133,266,1415,10,120,136,CG
103,312,504,133,266,1153,10,120,137,CG
115,312,504,133,266,1153,10,120,138,CG
150,312,504,133,266,1153,10,120,139,CG
131,322,625,132,212,1121,10,120,140,CG
111,322,625,132,212,1121,10,120,141,CG
126,410,718,176,246,879,10,120,142,CG
119,410,718,176,246,879,10,120,143,CG
113,410,718,176,246,879,10,120,144,CG
96,410,718,176,246,894,10,120,145,CG
87,380,562,151,269,894,10,120,146,CG
107,380,562,151,269,780,10,120,147,CG
96,253,296,138,466,780,10,120,148,CG
84,253,296,138,466,780,10,120,149,CG
114,253,296,138,466,1300,10,120,150,CG
187,253,296,138,466,1300,10,120,151,CG
188,68,0,27,0,1300,10,120,152,PZ
201,68,0,27,0,1869,10,120,153,PZ
258,68,0,19,0,1869,10,120,154,PZ
246,68,0,19,0,1665,10,120,155,PZ
202,68,0,19,0,1665,10,120,156,PZ
227,68,0,19,0,1665,10,120,157,PZ
230,68,0,19,0,992,10,120,158,PZ
204,156,375,56,150,992,10,120,159,PZ
98,0,0,0,0,1263,10,121,88,PZ
89,78,0,28,0,1263,10,121,89,PZ
83,78,0,28,0,1263,10,121,90,CG
103,78,0,28,0,836,10,121,91,CG
97,97,23,40,1661,836,10,121,92,CG
133,97,23,40,1661,1142,10,121,93,CG
161,97,23,40,1661,1142,10,121,94,CG
118,97,23,40,1661,1142,10,121,95,CG
109,380,765,162,211,1169,10,121,96,CG
107,380,765,162,211,1169,10,121,97,CG
95,507,1183,260,220,1169,10,121,98,CG
85,507,1183,260,220,833,10,121,99,CG
70,507,1183,260,220,833,10,121,100,CG
62,507,1183,260,220,1071,10,121,101,CG
78,547,902,247,273,1071,10,121,102,CG
88,547,902,247,273,1071,10,121,103,CG
89,547,1125,283,251,760,10,121,104,CG
95,547,1125,283,251,760,10,121,105,CG
100,547,1125,283,251,651,10,121,106,CG
102,547,1125,283,251,651,10,121,107,CG
98,849,1484,478,322,651,10,121,108,CG
83,849,1484,478,322,978,10,121,109,CG
85,0,0,0,0,978,10,121,110,CG
92,0,0,0,0,1148,10,121,111,CG
79,0,0,0,0,1148,10,121,112,CG
102,0,0,0,0,1148,10,121,113,CG
138,0,0,0,0,824,10,121,114,CG
100,605,148,212,1416,824,10,121,115,CG
76,605,148,212,1416,824,10,121,116,CG
74,547,390,221,565,816,10,121,117,CG
72,547,390,221,565,816,10,121,118,CG
94,547,390,221,565,784,10,121,119,CG
96,547,390,221,565,784,10,121,120,CG
94,341,453,134,296,784,10,121,121,CG
101,341,453,134,296,923,10,121,122,CG
99,439,929,206,221,923,10,121,123,CG
133,439,929,206,221,979,10,121,124,CG
150,439,929,206,221,979,10,121,125,CG
98,439,929,206,221,979,10,121,126,CG
110,244,664,153,230,1008,10,121,127,CG
143,244,664,153,230,1008,10,121,128,CG
112,332,726,144,198,1060,10,121,129,CG
94,332,726,144,198,1060,10,121,130,CG
110,332,726,144,198,1060,10,121,131,CG
124,332,726,144,198,926,10,121,132,CG
121,283,500,158,315,926,10,121,133,CG
114,283,500,158,315,926,10,121,134,CG
122,283,500,158,315,911,10,121,135,CG
128,302,312,121,389,911,10,121,136,CG
115,302,312,121,389,1087,10,121,137,CG
131,302,312,121,389,1087,10,121,138,CG
158,302,312,121,389,1087,10,121,139,CG
118,547,1297,300,231,1027,10,121,140,CG
99,547,1297,300,231,1027,10,121,141,CG
118,683,1574,406,257,851,10,121,142,CG
113,683,1574,406,257,851,10,121,143,CG
131,683,1574,406,257,851,10,121,144,CG
114,683,1574,406,257,893,10,121,145,CG
74,537,1082,266,246,893,10,121,146,CG
76,537,1082,266,246,874,10,121,147,CG
90,390,355,141,396,874,10,121,148,CG
78,390,355,141,396,874,10,121,149,CG
81,390,355,141,396,1211,10,121,150,CG
133,390,355,141,396,1211,10,121,151,CG
186,39,0,41,0,1211,10,121,152,PZ
253,39,0,41,0,1748,10,121,153,PZ
261,58,0,13,0,1748,10,121,154,PZ
223,58,0,13,0,1881,10,121,155,PZ
235,58,0,13,0,1881,10,121,156,PZ
197,58,0,13,0,1881,10,121,157,PZ
142,58,0,13,0,1551,10,121,158,PZ
170,146,586,62,106,1551,10,121,159,PZ
89,0,0,0,0,1264,10,122,87,PZ
113,0,0,0,0,1263,10,122,88,PZ
111,78,0,28,0,1263,10,122,89,CG
96,78,0,28,0,1263,10,122,90,CG
78,78,0,28,0,836,10,122,91,CG
81,97,23,40,1661,836,10,122,92,CG
169,97,23,40,1661,1142,10,122,93,CG
144,97,23,40,1661,1142,10,122,94,CG
102,97,23,40,1661,1142,10,122,95,CG
111,380,765,162,211,1169,10,122,96,CG
103,380,765,162,211,1169,10,122,97,CG
100,507,1183,260,220,1169,10,122,98,CG
93,507,1183,260,220,833,10,122,99,CG
81,507,1183,260,220,833,10,122,100,CG
83,507,1183,260,220,1071,10,122,101,CG
96,547,902,247,273,1071,10,122,102,CG
101,547,902,247,273,1071,10,122,103,CG
95,547,1125,283,251,760,10,122,104,CG
105,547,1125,283,251,760,10,122,105,CG
101,547,1125,283,251,651,10,122,106,CG
97,547,1125,283,251,651,10,122,107,CG
102,849,1484,478,322,651,10,122,108,CG
90,849,1484,478,322,978,10,122,109,CG
99,0,0,0,0,978,10,122,110,CG
104,0,0,0,0,1148,10,122,111,CG
86,0,0,0,0,1148,10,122,112,CG
107,0,0,0,0,1148,10,122,113,CG
132,0,0,0,0,824,10,122,114,CG
102,605,148,212,1416,824,10,122,115,CG
89,605,148,212,1416,824,10,122,116,CG
93,547,390,221,565,816,10,122,117,CG
78,547,390,221,565,816,10,122,118,CG
84,547,390,221,565,784,10,122,119,CG
94,547,390,221,565,784,10,122,120,CG
94,341,453,134,296,784,10,122,121,CG
103,341,453,134,296,923,10,122,122,CG
105,439,929,206,221,923,10,122,123,CG
111,439,929,206,221,979,10,122,124,CG
120,439,929,206,221,979,10,122,125,CG
104,439,929,206,221,979,10,122,126,CG
95,244,664,153,230,1008,10,122,127,CG
102,244,664,153,230,1008,10,122,128,CG
107,332,726,144,198,1060,10,122,129,CG
118,332,726,144,198,1060,10,122,130,CG
110,332,726,144,198,1060,10,122,131,CG
97,332,726,144,198,926,10,122,132,CG
97,283,500,158,315,926,10,122,133,CG
97,283,500,158,315,926,10,122,134,CG
126,283,500,158,315,911,10,122,135,CG
135,302,312,121,389,911,10,122,136,CG
123,302,312,121,389,1087,10,122,137,CG
128,302,312,121,389,1087,10,122,138,CG
114,302,312,121,389,1087,10,122,139,CG
120,547,1297,300,231,1027,10,122,140,CG
129,547,1297,300,231,1027,10,122,141,CG
121,683,1574,406,257,851,10,122,142,CG
115,683,1574,406,257,851,10,122,143,CG
109,683,1574,406,257,851,10,122,144,CG
102,683,1574,406,257,893,10,122,145,CG
89,537,1082,266,246,893,10,122,146,CG
115,537,1082,266,246,874,10,122,147,CG
123,390,355,141,396,874,10,122,148,CG
87,390,355,141,396,874,10,122,149,CG
86,390,355,141,396,1211,10,122,150,CG
116,390,355,141,396,1211,10,122,151,CG
150,39,0,41,0,1211,10,122,152,PZ
203,39,0,41,0,1748,10,122,153,PZ
208,58,0,13,0,1748,10,122,154,PZ
248,58,0,13,0,1881,10,122,155,PZ
280,58,0,13,0,1881,10,122,156,PZ
215,58,0,13,0,1881,10,122,157,PZ
199,58,0,13,0,1551,10,122,158,PZ
185,146,586,62,106,1551,10,122,159,PZ
210,146,586,62,106,1250,10,122,160,PZ
117,0,0,0,0,1264,10,123,86,PZ
111,0,0,0,0,1264,10,123,87,PZ
93,0,0,0,0,1263,10,123,88,PZ
99,78,0,28,0,1263,10,123,89,CG
130,78,0,28,0,1263,10,123,90,CG
94,78,0,28,0,836,10,123,91,CG
105,97,23,40,1661,836,10,123,92,CG
132,97,23,40,1661,1142,10,123,93,CG
98,97,23,40,1661,1142,10,123,94,CG
91,97,23,40,1661,1142,10,123,95,CG
106,380,765,162,211,1169,10,123,96,CG
95,380,765,162,211,1169,10,123,97,CG
85,507,1183,260,220,1169,10,123,98,CG
