T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
140,722,175,355,1990,2138,11,138,168,PZ
129,722,175,355,1990,1537,11,138,169,PZ
110,126,359,58,162,944,11,139,95,PZ
97,126,359,58,162,944,11,139,96,PZ
97,117,410,57,139,983,11,139,97,PZ
99,107,418,50,122,983,11,139,98,PZ
96,107,418,50,122,983,11,139,99,PZ
98,97,375,46,126,1088,11,139,100,PZ
103,117,367,53,147,1088,11,139,101,PZ
108,117,367,53,147,1088,11,139,102,PZ
112,136,394,64,162,996,11,139,103,PZ
112,166,382,79,205,996,11,139,104,PZ
112,166,382,79,205,973,11,139,105,PZ
107,166,382,79,205,973,11,139,106,PZ
90,166,347,79,225,973,11,139,107,PZ
85,146,281,66,235,916,11,139,108,PZ
96,146,281,66,235,916,11,139,109,PZ
116,136,277,62,223,865,11,139,110,PZ
136,117,296,56,189,865,11,139,111,PZ
128,117,296,56,189,865,11,139,112,PZ
108,117,308,55,181,1203,11,139,113,PZ
105,117,336,59,176,1203,11,139,114,PZ
105,117,336,59,176,1374,11,139,115,PZ
99,126,355,63,178,1374,11,139,116,PZ
103,136,371,65,177,1374,11,139,117,CG
121,136,371,65,177,1424,11,139,118,CG
136,126,375,63,168,1424,11,139,119,CG
139,126,429,63,147,1424,11,139,120,CG
109,126,429,63,147,1192,11,139,121,CG
90,136,437,68,157,1192,11,139,122,CG
97,156,347,75,214,1062,11,139,123,CG
80,156,347,75,214,1062,11,139,124,CG
85,156,281,72,255,1062,11,139,125,CG
91,146,218,67,306,1074,11,139,126,CG
64,146,218,67,306,1074,11,139,127,CG
83,146,218,67,306,1213,11,139,128,CG
115,146,238,67,283,1213,11,139,129,CG
129,146,402,69,171,1213,11,139,130,CG
131,136,492,68,139,1343,11,139,131,CG
112,136,492,68,139,1343,11,139,132,CG
87,136,496,70,142,1425,11,139,133,CG
78,146,425,73,172,1425,11,139,134,CG
78,146,425,73,172,1425,11,139,135,CG
83,156,300,75,250,1223,11,139,136,CG
81,156,265,75,283,1223,11,139,137,CG
82,156,265,75,283,1223,11,139,138,CG
85,166,218,76,345,967,11,139,139,CG
91,175,191,79,413,967,11,139,140,CG
106,175,191,79,413,965,11,139,141,CG
112,195,156,86,553,965,11,139,142,CG
108,195,175,89,510,965,11,139,143,CG
104,195,175,89,510,805,11,139,144,CG
97,205,285,96,339,805,11,139,145,CG
89,214,351,99,282,865,11,139,146,CG
80,214,351,99,282,865,11,139,147,PZ
91,224,457,107,235,865,11,139,148,PZ
102,214,476,108,226,1112,11,139,149,PZ
90,214,476,108,226,1112,11,139,150,PZ
93,214,476,108,226,1154,11,139,151,PZ
106,205,461,99,217,1154,11,139,152,PZ
99,185,437,91,210,1154,11,139,153,PZ
104,185,437,91,210,1383,11,139,154,PZ
113,156,390,73,188,1383,11,139,155,PZ
105,146,351,66,190,1383,11,139,156,PZ
111,146,351,66,190,1843,11,139,157,PZ
159,126,273,56,206,1843,11,139,158,PZ
226,117,253,54,213,2098,11,139,159,PZ
269,117,253,54,213,2098,11,139,160,PZ
330,126,230,55,242,2098,11,139,161,PZ
393,136,210,64,302,2195,11,139,162,PZ
351,136,210,64,302,2195,11,139,163,PZ
318,224,183,104,567,2229,11,139,164,PZ
259,283,179,133,729,2229,11,139,165,PZ
248,283,179,133,729,2229,11,139,166,PZ
245,488,183,235,1276,2138,11,139,167,PZ
180,722,175,355,1990,2138,11,139,168,PZ
141,722,175,355,1990,1537,11,139,169,PZ
119,78,210,34,163,1154,11,140,96,PZ
122,78,210,37,172,1146,11,140,97,PZ
110,97,257,45,176,1146,11,140,98,PZ
106,97,257,45,176,1146,11,140,99,PZ
109,107,285,48,170,1228,11,140,100,PZ
108,117,351,54,156,1228,11,140,101,PZ
103,117,351,54,156,1228,11,140,102,PZ
98,126,386,62,160,1268,11,140,103,PZ
105,156,457,78,170,1268,11,140,104,PZ
114,156,457,78,170,1194,11,140,105,PZ
98,156,457,78,170,1194,11,140,106,PZ
85,166,492,82,165,1194,11,140,107,PZ
107,146,554,73,131,1038,11,140,108,PZ
129,146,554,73,131,1038,11,140,109,PZ
127,117,547,61,112,917,11,140,110,PZ
133,78,390,39,99,917,11,140,111,PZ
129,78,390,39,99,917,11,140,112,PZ
120,68,304,35,115,1147,11,140,113,PZ
105,97,273,46,172,1147,11,140,114,PZ
96,97,273,46,172,1423,11,140,115,PZ
101,117,281,55,197,1423,11,140,116,PZ
93,117,296,57,194,1423,11,140,117,PZ
90,117,296,57,194,1438,11,140,118,PZ
112,117,332,55,168,1438,11,140,119,CG
139,117,457,57,126,1438,11,140,120,CG
130,117,457,57,126,1314,11,140,121,CG
104,126,496,63,127,1314,11,140,122,CG
92,146,468,71,152,1268,11,140,123,CG
82,146,468,71,152,1268,11,140,124,CG
95,146,433,72,167,1268,11,140,125,CG
101,156,378,75,197,1173,11,140,126,CG
73,156,378,75,197,1173,11,140,127,CG
86,156,378,75,197,1213,11,140,128,CG
129,156,382,77,201,1213,11,140,129,CG
145,146,445,75,168,1213,11,140,130,CG
152,146,496,72,146,1295,11,140,131,CG
150,146,496,72,146,1295,11,140,132,CG
116,136,464,67,144,1344,11,140,133,CG
118,136,382,67,176,1344,11,140,134,CG
106,136,382,67,176,1344,11,140,135,CG
77,136,234,67,286,1358,11,140,136,CG
92,136,191,65,345,1358,11,140,137,CG
100,136,191,65,345,1358,11,140,138,CG
105,146,156,67,435,974,11,140,139,CG
121,156,164,72,443,974,11,140,140,CG
118,156,164,72,443,824,11,140,141,CG
109,175,210,80,373,824,11,140,142,CG
102,166,250,79,312,824,11,140,143,CG
95,166,250,79,312,885,11,140,144,PZ
93,156,312,75,243,885,11,140,145,PZ
88,166,332,77,232,995,11,140,146,PZ
86,166,332,77,232,995,11,140,147,PZ
108,185,367,90,246,995,11,140,148,PZ
127,205,394,97,247,1309,11,140,149,PZ
113,205,394,97,247,1309,11,140,150,PZ
93,205,394,97,247,1536,11,140,151,PZ
90,205,464,102,220,1536,11,140,152,PZ
92,195,480,96,201,1536,11,140,153,PZ
93,195,480,96,201,1676,11,140,154,PZ
109,156,421,77,181,1676,11,140,155,PZ
124,146,390,68,173,1676,11,140,156,PZ
134,146,390,68,173,1808,11,140,157,PZ
172,126,339,58,170,1808,11,140,158,PZ
256,126,328,59,181,1989,11,140,159,PZ
301,126,328,59,181,1989,11,140,160,PZ
269,146,277,66,238,1989,11,140,161,PZ
241,156,242,70,289,2190,11,140,162,PZ
220,156,242,70,289,2190,11,140,163,PZ
223,166,203,79,390,2242,11,140,164,PZ
242,195,214,93,436,2242,11,140,165,PZ
240,195,214,93,436,2242,11,140,166,PZ
210,322,230,163,699,2033,11,140,167,PZ
173,488,214,245,1126,2033,11,140,168,PZ
131,488,214,245,1126,1406,11,140,169,PZ
140,68,156,31,200,1146,11,141,97,PZ
131,97,210,42,197,1146,11,141,98,PZ
117,97,210,42,197,1146,11,141,99,PZ
104,97,250,44,182,1228,11,141,100,PZ
103,107,351,50,144,1228,11,141,101,PZ
105,107,351,50,144,1228,11,141,102,PZ
105,107,402,54,135,1268,11,141,103,PZ
103,126,480,64,133,1268,11,141,104,PZ
97,126,480,64,133,1194,11,141,105,PZ
91,126,480,64,133,1194,11,141,106,PZ
93,126,535,66,124,1194,11,141,107,PZ
99,117,668,61,91,1038,11,141,108,PZ
94,117,668,61,91,1038,11,141,109,PZ
93,97,691,54,79,917,11,141,110,PZ
103,68,504,34,68,917,11,141,111,PZ
110,68,504,34,68,917,11,141,112,PZ
123,58,363,28,79,1147,11,141,113,PZ
129,78,238,36,151,1147,11,141,114,PZ
134,78,238,36,151,1423,11,141,115,PZ
141,97,238,44,191,1423,11,141,116,PZ
112,107,253,53,211,1423,11,141,117,PZ
87,107,253,53,211,1438,11,141,118,PZ
79,107,281,52,188,1438,11,141,119,PZ
71,117,418,57,137,1438,11,141,120,PZ
77,117,418,57,137,1314,11,141,121,PZ
84,126,488,63,130,1314,11,141,122,PZ
81,136,582,69,119,1268,11,141,123,CG
85,136,582,69,119,1268,11,141,124,CG
108,136,593,69,117,1268,11,141,125,CG
122,146,519,73,140,1173,11,141,126,CG
94,146,519,73,140,1173,11,141,127,CG
84,146,519,73,140,1213,11,141,128,CG
120,146,468,75,160,1213,11,141,129,CG
130,146,429,74,170,1213,11,141,130,CG
129,146,437,72,165,1295,11,141,131,CG
115,146,437,72,165,1295,11,141,132,CG
72,146,410,73,178,1344,11,141,133,CG
124,156,371,75,203,1344,11,141,134,CG
171,156,371,75,203,1344,11,141,135,CG
116,146,281,72,255,1358,11,141,136,CG
102,146,257,68,263,1358,11,141,137,CG
103,146,257,68,263,1358,11,141,138,CG
94,136,214,64,297,974,11,141,139,CG
105,146,218,67,306,974,11,141,140,CG
109,146,218,67,306,824,11,141,141,PZ
98,166,277,77,280,824,11,141,142,PZ
88,175,332,81,245,824,11,141,143,PZ
87,175,332,81,245,885,11,141,144,PZ
88,166,410,82,200,885,11,141,145,PZ
92,166,421,82,194,995,11,141,146,PZ
93,166,421,82,194,995,11,141,147,PZ
96,185,421,90,214,995,11,141,148,PZ
104,195,421,95,227,1309,11,141,149,PZ
95,195,421,95,227,1309,11,141,150,PZ
84,195,421,95,227,1536,11,141,151,PZ
94,214,445,104,233,1536,11,141,152,PZ
102,205,457,100,219,1536,11,141,153,PZ
92,205,457,100,219,1676,11,141,154,PZ
104,166,421,80,190,1676,11,141,155,PZ
128,146,367,68,185,1676,11,141,156,PZ
152,146,367,68,185,1808,11,141,157,PZ
191,117,296,55,186,1808,11,141,158,PZ
217,117,293,57,194,1989,11,141,159,PZ
203,117,293,57,194,1989,11,141,160,PZ
211,146,285,70,247,1989,11,141,161,PZ
202,166,257,77,299,2190,11,141,162,PZ
176,166,257,77,299,2190,11,141,163,PZ
198,175,187,79,418,2242,11,141,164,PZ
235,175,179,82,457,2242,11,141,165,PZ
195,175,179,82,457,2242,11,141,166,PZ
169,263,218,128,591,2033,11,141,167,PZ
149,361,222,184,828,2033,11,141,168,PZ
107,361,222,184,828,1406,11,141,169,PZ
107,97,210,42,197,1146,11,142,99,PZ
92,97,250,44,182,1228,11,142,100,PZ
85,107,351,50,144,1228,11,142,101,PZ
80,107,351,50,144,1228,11,142,102,PZ
84,107,402,54,135,1268,11,142,103,PZ
88,126,480,64,133,1268,11,142,104,PZ
86,126,480,64,133,1194,11,142,105,PZ
89,126,480,64,133,1194,11,142,106,PZ
94,126,535,66,124,1194,11,142,107,PZ
96,117,668,61,91,1038,11,142,108,PZ
96,117,668,61,91,1038,11,142,109,PZ
98,97,691,54,79,917,11,142,110,PZ
106,68,504,34,68,917,11,142,111,PZ
103,68,504,34,68,917,11,142,112,PZ
101,58,363,28,79,1147,11,142,113,PZ
133,78,238,36,151,1147,11,142,114,PZ
164,78,238,36,151,1423,11,142,115,PZ
153,97,238,44,191,1423,11,142,116,PZ
113,107,253,53,211,1423,11,142,117,PZ
90,107,253,53,211,1438,11,142,118,PZ
91,107,281,52,188,1438,11,142,119,PZ
89,117,418,57,137,1438,11,142,120,PZ
74,117,418,57,137,1314,11,142,121,PZ
64,126,488,63,130,1314,11,142,122,PZ
63,136,582,69,119,1268,11,142,123,PZ
78,136,582,69,119,1268,11,142,124,PZ
110,136,593,69,117,1268,11,142,125,PZ
131,146,519,73,140,1173,11,142,126,PZ
107,146,519,73,140,1173,11,142,127,CG
85,146,519,73,140,1213,11,142,128,CG
111,146,468,75,160,1213,11,142,129,CG
120,146,429,74,170,1213,11,142,130,CG
84,146,437,72,165,1295,11,142,131,CG
67,146,437,72,165,1295,11,142,132,CG
72,146,410,73,178,1344,11,142,133,CG
100,156,371,75,203,1344,11,142,134,CG
125,156,371,75,203,1344,11,142,135,CG
109,146,281,72,255,1358,11,142,136,CG
95,146,257,68,263,1358,11,142,137,CG
82,146,257,68,263,1358,11,142,138,PZ
79,136,214,64,297,974,11,142,139,PZ
101,146,218,67,306,974,11,142,140,PZ
111,146,218,67,306,824,11,142,141,PZ
96,166,277,77,280,824,11,142,142,PZ
90,175,332,81,245,824,11,142,143,PZ
90,175,332,81,245,885,11,142,144,PZ
85,166,410,82,200,885,11,142,145,PZ
85,166,421,82,194,995,11,142,146,PZ
92,166,421,82,194,995,11,142,147,PZ
96,185,421,90,214,995,11,142,148,PZ
95,195,421,95,227,1309,11,142,149,PZ
91,195,421,95,227,1309,11,142,150,PZ
92,195,421,95,227,1536,11,142,151,PZ
92,214,445,104,233,1536,11,142,152,PZ
92,205,457,100,219,1536,11,142,153,PZ
102,205,457,100,219,1676,11,142,154,PZ
118,166,421,80,190,1676,11,142,155,PZ
152,146,367,68,185,1676,11,142,156,PZ
205,146,367,68,185,1808,11,142,157,PZ
254,117,296,55,186,1808,11,142,158,PZ
224,117,293,57,194,1989,11,142,159,PZ
150,117,293,57,194,1989,11,142,160,PZ
150,146,285,70,247,1989,11,142,161,PZ
177,166,257,77,299,2190,11,142,162,PZ
187,166,257,77,299,2190,11,142,163,PZ
195,175,187,79,418,2242,11,142,164,PZ
172,175,179,82,457,2242,11,142,165,PZ
167,175,179,82,457,2242,11,142,166,PZ
194,263,218,128,591,2033,11,142,167,PZ
152,361,222,184,828,2033,11,142,168,PZ
93,87,210,42,201,1432,11,143,102,PZ
86,97,238,44,187,1445,11,143,103,PZ
83,107,328,52,161,1445,11,143,104,PZ
76,107,328,52,161,1400,11,143,105,PZ
71,107,328,52,161,1400,11,143,106,PZ
71,117,351,54,154,1400,11,143,107,PZ
75,97,441,49,113,1141,11,143,108,PZ
74,97,441,49,113,1141,11,143,109,PZ
63,97,476,48,102,967,11,143,110,PZ
62,97,371,48,131,967,11,143,111,PZ
74,97,371,48,131,967,11,143,112,PZ
75,97,308,47,156,1034,11,143,113,PZ
73,97,179,44,251,1034,11,143,114,PZ
72,97,179,44,251,1228,11,143,115,PZ
79,97,136,44,320,1228,11,143,116,PZ
92,97,97,45,460,1228,11,143,117,PZ
90,97,97,45,460,1447,11,143,118,PZ
87,97,93,46,499,1447,11,143,119,PZ
93,107,121,51,414,1447,11,143,120,PZ
91,107,121,51,414,1478,11,143,121,PZ
85,117,179,56,310,1478,11,143,122,PZ
82,136,332,67,202,1495,11,143,123,PZ
71,136,332,67,202,1495,11,143,124,PZ
62,146,410,70,170,1495,11,143,125,PZ
73,146,515,76,147,1292,11,143,126,PZ
82,146,515,76,147,1292,11,143,127,PZ
83,146,515,76,147,1179,11,143,128,PZ
86,156,433,77,178,1179,11,143,129,PZ
79,156,289,74,255,1179,11,143,130,PZ
54,146,281,67,241,1277,11,143,131,PZ
60,146,281,67,241,1277,11,143,132,PZ
116,117,359,55,154,1229,11,143,133,PZ
160,107,394,53,136,1229,11,143,134,PZ
131,107,394,53,136,1229,11,143,135,PZ
106,107,386,50,131,1021,11,143,136,PZ
103,97,375,49,132,1021,11,143,137,PZ
80,97,375,49,132,1021,11,143,138,PZ
73,107,390,50,130,880,11,143,139,PZ
89,107,421,55,131,880,11,143,140,PZ
87,107,421,55,131,884,11,143,141,PZ
78,136,453,66,145,884,11,143,142,PZ
88,146,468,73,155,884,11,143,143,PZ
97,146,468,73,155,794,11,143,144,PZ
91,166,504,84,168,794,11,143,145,PZ
84,175,527,87,166,1015,11,143,146,PZ
85,175,527,87,166,1015,11,143,147,PZ
93,185,593,95,161,1015,11,143,148,PZ
99,185,589,97,166,1276,11,143,149,PZ
107,185,589,97,166,1276,11,143,150,PZ
107,185,589,97,166,1763,11,143,151,PZ
101,195,507,98,193,1763,11,143,152,PZ
108,195,453,94,210,1763,11,143,153,PZ
131,195,453,94,210,1939,11,143,154,PZ
151,166,375,81,215,1939,11,143,155,PZ
169,156,363,73,200,1939,11,143,156,PZ
202,156,363,73,200,1916,11,143,157,PZ
228,126,343,61,180,1916,11,143,158,PZ
201,136,339,63,185,2037,11,143,159,PZ
145,136,339,63,185,2037,11,143,160,PZ
138,146,296,70,237,2037,11,143,161,PZ
152,156,285,75,263,2070,11,143,162,PZ
178,156,285,75,263,2070,11,143,163,PZ
217,185,269,85,319,2158,11,143,164,PZ
201,195,253,91,363,2158,11,143,165,PZ
220,195,253,91,363,2158,11,143,166,PZ
245,234,187,110,592,1840,11,143,167,PZ
143,263,152,127,826,1840,11,143,168,PZ
88,136,367,68,187,1179,11,144,128,PZ
82,146,316,71,227,1179,11,144,129,PZ
75,156,179,72,395,1179,11,144,130,PZ
81,146,175,67,387,1277,11,144,131,PZ
76,146,175,67,387,1277,11,144,132,PZ
73,107,312,49,159,1229,11,144,133,PZ
101,87,441,42,96,1229,11,144,134,PZ
121,87,441,42,96,1229,11,144,135,PZ
104,68,531,34,64,1021,11,144,136,PZ
79,68,398,32,81,1021,11,144,137,PZ
66,68,398,32,81,1021,11,144,138,PZ
73,78,402,41,103,880,11,144,139,PZ
86,97,453,49,111,880,11,144,140,PZ
88,97,453,49,111,884,11,144,141,PZ
86,136,562,68,122,884,11,144,142,PZ
84,146,574,74,128,884,11,144,143,PZ
84,146,574,74,128,794,11,144,144,PZ
82,156,550,78,141,794,11,144,145,PZ
81,156,543,78,143,1015,11,144,146,PZ
87,156,543,78,143,1015,11,144,147,PZ
92,156,593,83,140,1015,11,144,148,PZ
98,166,605,86,143,1276,11,144,149,PZ
109,166,605,86,143,1276,11,144,150,PZ
113,166,605,86,143,1763,11,144,151,PZ
113,175,515,90,174,1763,11,144,152,PZ
104,185,464,89,194,1763,11,144,153,PZ
96,185,464,89,194,1939,11,144,154,PZ
129,166,359,82,226,1939,11,144,155,PZ
176,156,332,75,225,1939,11,144,156,PZ
181,156,332,75,225,1916,11,144,157,PZ
157,146,343,67,196,1916,11,144,158,PZ
168,146,363,70,192,2037,11,144,159,PZ
176,146,363,70,192,2037,11,144,160,PZ
189,166,343,79,230,2037,11,144,161,PZ
211,166,316,80,252,2070,11,144,162,PZ
207,166,316,80,252,2070,11,144,163,PZ
183,175,304,84,274,2158,11,144,164,PZ
144,195,324,95,294,2158,11,144,165,PZ
142,195,324,95,294,2158,11,144,166,PZ
141,273,277,135,487,1840,11,144,167,PZ
109,312,214,152,708,1840,11,144,168,PZ
88,107,312,49,159,1371,11,145,133,PZ
79,87,441,42,96,1371,11,145,134,PZ
80,87,441,42,96,1371,11,145,135,PZ
80,68,531,34,64,1170,11,145,136,PZ
78,68,398,32,81,1170,11,145,137,PZ
82,68,398,32,81,1170,11,145,138,PZ
91,78,402,41,103,879,11,145,139,PZ
93,97,453,49,111,879,11,145,140,PZ
83,97,453,49,111,1035,11,145,141,PZ
77,136,562,68,122,1035,11,145,142,PZ
82,146,574,74,128,1035,11,145,143,PZ
92,146,574,74,128,1004,11,145,144,PZ
93,156,550,78,141,1004,11,145,145,PZ
90,156,543,78,143,948,11,145,146,PZ
93,156,543,78,143,948,11,145,147,PZ
90,156,593,83,140,948,11,145,148,PZ
93,166,605,86,143,1207,11,145,149,PZ
103,166,605,86,143,1207,11,145,150,PZ
108,166,605,86,143,1645,11,145,151,PZ
112,175,515,90,174,1645,11,145,152,PZ
123,185,464,89,194,1645,11,145,153,PZ
125,185,464,89,194,1923,11,145,154,PZ
117,166,359,82,226,1923,11,145,155,PZ
149,156,332,75,225,1923,11,145,156,PZ
171,156,332,75,225,1981,11,145,157,PZ
141,146,343,67,196,1981,11,145,158,PZ
150,146,363,70,192,2121,11,145,159,PZ
189,146,363,70,192,2121,11,145,160,PZ
249,166,343,79,230,2121,11,145,161,PZ
322,166,316,80,252,1919,11,145,162,PZ
292,166,316,80,252,1919,11,145,163,PZ
237,175,304,84,274,1846,11,145,164,PZ
157,195,324,95,294,1846,11,145,165,PZ
102,195,324,95,294,1846,11,145,166,PZ
107,273,277,135,487,1740,11,145,167,PZ
115,312,214,152,708,1740,11,145,168,PZ
82,87,343,42,126,1170,11,146,136,PZ
95,78,425,38,90,1170,11,146,137,PZ
99,78,425,38,90,1170,11,146,138,PZ
90,87,547,43,81,879,11,146,139,PZ
89,97,562,53,95,879,11,146,140,PZ
89,97,562,53,95,1035,11,146,141,PZ
87,146,609,75,122,1035,11,146,142,PZ
91,146,621,79,127,1035,11,146,143,PZ
97,146,621,79,127,1004,11,146,144,PZ
99,136,609,70,114,1004,11,146,145,PZ
95,117,601,62,103,948,11,146,146,PZ
89,117,601,62,103,948,11,146,147,PZ
95,97,547,51,94,948,11,146,148,PZ
118,97,523,50,96,1207,11,146,149,PZ
127,97,523,50,96,1207,11,146,150,PZ
121,97,523,50,96,1645,11,146,151,PZ
132,97,441,50,115,1645,11,146,152,PZ
154,107,398,54,137,1645,11,146,153,PZ
168,107,398,54,137,1923,11,146,154,PZ
163,136,320,64,201,1923,11,146,155,PZ
175,136,281,66,234,1923,11,146,156,PZ
188,136,281,66,234,1981,11,146,157,PZ
177,126,234,60,259,1981,11,146,158,PZ
177,126,234,58,251,2121,11,146,159,PZ
182,126,234,58,251,2121,11,146,160,PZ
200,146,320,69,215,2121,11,146,161,PZ
226,166,363,79,216,1919,11,146,162,PZ
233,166,363,79,216,1919,11,146,163,PZ
234,205,359,99,276,1846,11,146,164,PZ
181,224,336,111,331,1846,11,146,165,PZ
138,224,336,111,331,1846,11,146,166,PZ
150,302,281,154,548,1740,11,146,167,PZ
94,78,425,38,90,1170,11,147,138,PZ
93,87,547,43,81,879,11,147,139,PZ
94,97,562,53,95,879,11,147,140,PZ
94,97,562,53,95,1035,11,147,141,PZ
98,146,609,75,122,1035,11,147,142,PZ
93,146,621,79,127,1035,11,147,143,PZ
81,146,621,79,127,1004,11,147,144,PZ
80,136,609,70,114,1004,11,147,145,PZ
87,117,601,62,103,948,11,147,146,PZ
86,117,601,62,103,948,11,147,147,PZ
95,97,547,51,94,948,11,147,148,PZ
120,97,523,50,96,1207,11,147,149,PZ
127,97,523,50,96,1207,11,147,150,PZ
136,97,523,50,96,1645,11,147,151,PZ
155,97,441,50,115,1645,11,147,152,PZ
144,107,398,54,137,1645,11,147,153,PZ
140,107,398,54,137,1923,11,147,154,PZ
159,136,320,64,201,1923,11,147,155,PZ
176,136,281,66,234,1923,11,147,156,PZ
192,136,281,66,234,1981,11,147,157,PZ
193,126,234,60,259,1981,11,147,158,PZ
192,126,234,58,251,2121,11,147,159,PZ
217,126,234,58,251,2121,11,147,160,PZ
214,146,320,69,215,2121,11,147,161,PZ
207,166,363,79,216,1919,11,147,162,PZ
239,166,363,79,216,1919,11,147,163,PZ
199,205,359,99,276,1846,11,147,164,PZ
131,224,336,111,331,1846,11,147,165,PZ
138,224,336,111,331,1846,11,147,166,PZ
154,302,281,154,548,1740,11,147,167,PZ
84,107,664,59,89,1152,11,148,141,PZ
87,136,656,74,113,1152,11,148,142,PZ
89,146,617,75,122,1152,11,148,143,PZ
87,146,617,75,122,1177,11,148,144,PZ
85,117,539,61,114,1177,11,148,145,PZ
84,107,507,52,104,996,11,148,146,PZ
87,107,507,52,104,996,11,148,147,PZ
98,78,441,41,94,996,11,148,148,PZ
114,78,461,42,91,1275,11,148,149,PZ
128,78,461,42,91,1275,11,148,150,PZ
146,78,461,42,91,1518,11,148,151,PZ
158,78,429,42,97,1518,11,148,152,PZ
164,87,386,42,111,1518,11,148,153,PZ
177,87,386,42,111,1636,11,148,154,PZ
158,107,312,49,160,1636,11,148,155,PZ
126,117,296,55,187,1636,11,148,156,PZ
134,117,296,55,187,1753,11,148,157,PZ
141,136,293,62,213,1753,11,148,158,PZ
144,126,296,61,208,1900,11,148,159,PZ
174,126,296,61,208,1900,11,148,160,PZ
188,126,324,61,188,1900,11,148,161,PZ
178,146,382,70,182,1754,11,148,162,PZ
195,146,382,70,182,1754,11,148,163,PZ
169,205,414,104,252,1529,11,148,164,PZ
133,244,351,123,348,1529,11,148,165,PZ
153,244,351,123,348,1529,11,148,166,PZ
162,283,230,143,622,1472,11,148,167,PZ
80,146,617,75,122,1177,11,149,144,PZ
85,117,539,61,114,1177,11,149,145,PZ
93,107,507,52,104,996,11,149,146,PZ
100,107,507,52,104,996,11,149,147,PZ
106,78,441,41,94,996,11,149,148,PZ
107,78,461,42,91,1275,11,149,149,PZ
109,78,461,42,91,1275,11,149,150,PZ
124,78,461,42,91,1518,11,149,151,PZ
154,78,429,42,97,1518,11,149,152,PZ
189,87,386,42,111,1518,11,149,153,PZ
207,87,386,42,111,1636,11,149,154,PZ
202,107,312,49,160,1636,11,149,155,PZ
189,117,296,55,187,1636,11,149,156,PZ
176,117,296,55,187,1753,11,149,157,PZ
176,136,293,62,213,1753,11,149,158,PZ
192,126,296,61,208,1900,11,149,159,PZ
203,126,296,61,208,1900,11,149,160,PZ
184,126,324,61,188,1900,11,149,161,PZ
149,146,382,70,182,1754,11,149,162,PZ
146,146,382,70,182,1754,11,149,163,PZ
