T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
99,107,324,59,184,1751,15,106,103,CG
123,87,238,48,205,1548,15,106,104,CG
160,68,207,41,196,1548,15,106,105,CG
92,68,207,41,196,880,15,106,106,CG
100,78,265,46,175,880,15,106,107,CG
153,78,265,46,175,880,15,106,108,CG
182,97,339,64,190,922,15,106,109,CG
211,97,339,64,190,922,15,106,110,CG
137,107,339,70,206,1444,15,106,111,CG
94,107,336,68,203,1444,15,106,112,CG
117,107,336,68,203,1444,15,106,113,CG
172,107,359,70,194,1716,15,106,114,CG
236,117,386,78,201,1716,15,106,115,CG
185,117,386,78,201,1716,15,106,116,CG
151,126,328,78,236,1557,15,106,117,CG
126,107,171,67,392,1557,15,106,118,CG
120,107,171,67,392,955,15,106,119,CG
137,97,109,61,556,955,15,106,120,CG
157,78,39,43,1102,955,15,106,121,CG
138,78,39,43,1102,1235,15,106,122,CG
124,68,19,34,1777,1235,15,106,123,CG
132,48,54,27,504,1461,15,106,124,CG
125,48,54,27,504,1461,15,106,125,CG
128,58,89,32,350,1461,15,106,126,CG
144,87,85,41,472,1260,15,106,127,CG
130,97,42,39,898,1260,15,106,128,CG
127,97,42,39,898,1119,15,106,129,CG
121,97,42,39,898,1119,15,106,130,CG
105,78,0,30,0,1119,15,106,131,CG
109,78,0,28,0,1404,15,106,132,CG
139,78,0,28,0,1404,15,106,133,CG
156,68,70,30,428,1404,15,106,134,CG
129,68,140,32,228,1214,15,106,135,CG
126,68,140,32,228,1214,15,106,136,CG
123,68,210,34,162,1038,15,106,137,CG
117,68,195,33,169,1038,15,106,138,CG
114,68,195,33,169,1038,15,106,139,CG
97,58,171,30,176,1057,15,106,140,CG
104,58,191,30,159,1057,15,106,141,CG
106,58,191,30,159,1345,15,106,142,CG
108,48,238,31,130,1345,15,106,143,CG
115,48,265,32,123,1345,15,106,144,CG
112,48,265,32,123,1459,15,106,145,CG
144,58,332,37,114,1459,15,106,146,CG
151,68,320,38,121,1330,15,106,147,CG
118,68,320,38,121,1330,15,106,148,CG
126,58,132,32,238,1330,15,106,149,CG
115,48,27,27,1011,957,15,106,150,CG
88,48,27,27,1011,957,15,106,151,CG
94,48,27,27,1011,957,15,106,152,CG
113,39,0,21,0,630,15,106,153,CG
109,39,0,18,0,630,15,106,154,CG
98,39,0,18,0,826,15,106,155,CG
106,19,0,14,0,826,15,106,156,CG
98,19,0,14,0,826,15,106,157,CG
94,19,0,14,0,904,15,106,158,CG
100,29,0,13,0,904,15,106,159,CG
79,29,0,12,0,443,15,106,160,CG
84,39,0,15,0,1142,15,107,91,CG
101,48,0,19,0,1142,15,107,92,CG
147,48,0,25,0,982,15,107,93,CG
127,48,0,25,0,982,15,107,94,CG
102,58,0,28,0,982,15,107,95,CG
163,68,78,34,445,1280,15,107,96,CG
132,68,78,34,445,1280,15,107,97,CG
88,78,168,40,238,1280,15,107,98,CG
113,97,378,57,151,1498,15,107,99,CG
117,97,378,57,151,1498,15,107,100,CG
123,107,421,64,154,1751,15,107,101,CG
115,107,324,59,184,1751,15,107,102,CG
94,107,324,59,184,1751,15,107,103,CG
107,87,238,48,205,1548,15,107,104,CG
123,68,207,41,196,1548,15,107,105,CG
121,68,207,41,196,880,15,107,106,CG
91,78,265,46,175,880,15,107,107,CG
90,78,265,46,175,880,15,107,108,CG
184,97,339,64,190,922,15,107,109,CG
287,97,339,64,190,922,15,107,110,CG
124,107,339,70,206,1444,15,107,111,CG
84,107,336,68,203,1444,15,107,112,CG
85,107,336,68,203,1444,15,107,113,CG
116,107,359,70,194,1716,15,107,114,CG
159,117,386,78,201,1716,15,107,115,CG
140,117,386,78,201,1716,15,107,116,CG
141,126,328,78,236,1557,15,107,117,CG
130,107,171,67,392,1557,15,107,118,CG
93,107,171,67,392,955,15,107,119,CG
96,97,109,61,556,955,15,107,120,CG
134,78,39,43,1102,955,15,107,121,CG
157,78,39,43,1102,1235,15,107,122,CG
156,68,19,34,1777,1235,15,107,123,CG
164,48,54,27,504,1461,15,107,124,CG
164,48,54,27,504,1461,15,107,125,CG
152,58,89,32,350,1461,15,107,126,CG
141,87,85,41,472,1260,15,107,127,CG
126,97,42,39,898,1260,15,107,128,CG
124,97,42,39,898,1119,15,107,129,CG
117,97,42,39,898,1119,15,107,130,CG
120,78,0,30,0,1119,15,107,131,CG
113,78,0,28,0,1404,15,107,132,CG
122,78,0,28,0,1404,15,107,133,CG
150,68,70,30,428,1404,15,107,134,CG
127,68,140,32,228,1214,15,107,135,CG
124,68,140,32,228,1214,15,107,136,CG
147,68,210,34,162,1038,15,107,137,CG
134,68,195,33,169,1038,15,107,138,CG
120,68,195,33,169,1038,15,107,139,CG
95,58,171,30,176,1057,15,107,140,CG
94,58,191,30,159,1057,15,107,141,CG
125,58,191,30,159,1345,15,107,142,CG
115,48,238,31,130,1345,15,107,143,CG
100,48,265,32,123,1345,15,107,144,CG
129,48,265,32,123,1459,15,107,145,CG
135,58,332,37,114,1459,15,107,146,CG
105,68,320,38,121,1330,15,107,147,CG
128,68,320,38,121,1330,15,107,148,CG
186,58,132,32,238,1330,15,107,149,CG
129,48,27,27,1011,957,15,107,150,CG
88,48,27,27,1011,957,15,107,151,CG
109,48,27,27,1011,957,15,107,152,CG
161,39,0,21,0,630,15,107,153,CG
120,39,0,18,0,630,15,107,154,CG
97,39,0,18,0,826,15,107,155,CG
118,19,0,14,0,826,15,107,156,CG
98,19,0,14,0,826,15,107,157,CG
88,19,0,14,0,904,15,107,158,CG
95,29,0,13,0,904,15,107,159,CG
80,29,0,12,0,443,15,107,160,CG
77,29,0,12,0,443,15,107,161,CG
72,48,0,21,0,1003,15,108,90,CG
95,48,0,21,0,1220,15,108,91,CG
164,48,0,23,0,1220,15,108,92,CG
128,58,0,29,0,1410,15,108,93,CG
104,58,0,29,0,1410,15,108,94,CG
103,58,0,31,0,1410,15,108,95,CG
116,58,3,31,441,1280,15,108,96,CG
128,58,3,31,441,1280,15,108,97,CG
100,58,27,30,1037,1280,15,108,98,CG
111,68,62,30,481,1153,15,108,99,CG
114,68,62,30,481,1153,15,108,100,CG
111,68,42,31,729,1281,15,108,101,CG
111,78,0,32,0,1281,15,108,102,CG
121,78,0,32,0,1281,15,108,103,CG
96,78,0,30,0,813,15,108,104,CG
73,68,0,31,0,813,15,108,105,CG
95,68,0,31,0,922,15,108,106,CG
91,68,66,36,551,922,15,108,107,CG
90,68,66,36,551,922,15,108,108,CG
168,97,328,57,176,1117,15,108,109,CG
150,97,328,57,176,1117,15,108,110,CG
119,117,402,70,175,1287,15,108,111,CG
102,126,410,78,189,1287,15,108,112,CG
76,126,410,78,189,1287,15,108,113,CG
109,107,371,71,191,1672,15,108,114,CG
157,97,273,61,222,1672,15,108,115,CG
149,97,273,61,222,1672,15,108,116,CG
142,107,230,64,278,1447,15,108,117,CG
136,126,144,74,504,1447,15,108,118,CG
127,126,144,74,504,857,15,108,119,CG
113,107,109,71,648,857,15,108,120,CG
113,87,66,49,748,857,15,108,121,CG
123,87,66,49,748,1247,15,108,122,CG
142,78,70,40,579,1247,15,108,123,CG
149,68,101,33,322,1452,15,108,124,CG
137,68,101,33,322,1452,15,108,125,CG
129,68,128,37,289,1452,15,108,126,CG
122,107,238,55,234,1411,15,108,127,CG
117,117,293,63,218,1411,15,108,128,CG
132,117,293,63,218,1219,15,108,129,CG
142,117,293,63,218,1219,15,108,130,CG
139,117,332,63,191,1219,15,108,131,CG
140,117,332,58,177,1646,15,108,132,CG
128,117,332,58,177,1646,15,108,133,CG
121,97,293,48,168,1646,15,108,134,CG
124,87,253,43,173,1240,15,108,135,CG
137,87,253,43,173,1240,15,108,136,CG
131,68,160,33,207,964,15,108,137,CG
97,58,117,28,237,964,15,108,138,CG
96,58,117,28,237,964,15,108,139,CG
112,58,97,26,269,1114,15,108,140,CG
115,58,117,29,244,1114,15,108,141,CG
128,58,117,29,244,1203,15,108,142,CG
131,68,199,36,184,1203,15,108,143,CG
112,68,242,38,155,1203,15,108,144,CG
130,68,242,38,155,1070,15,108,145,CG
125,58,296,36,123,1070,15,108,146,CG
100,58,300,36,121,1154,15,108,147,CG
116,58,300,36,121,1154,15,108,148,CG
137,58,246,35,144,1154,15,108,149,CG
152,58,179,32,180,1045,15,108,150,CG
138,58,179,32,180,1045,15,108,151,CG
112,58,179,32,180,1045,15,108,152,CG
131,39,0,22,0,669,15,108,153,CG
111,29,0,18,0,669,15,108,154,CG
101,29,0,18,0,763,15,108,155,CG
121,39,0,17,0,763,15,108,156,CG
113,39,0,17,0,763,15,108,157,CG
104,39,0,17,0,586,15,108,158,CG
83,29,0,14,0,586,15,108,159,CG
55,29,0,12,0,776,15,108,160,CG
81,29,0,12,0,776,15,108,161,CG
75,48,0,23,0,1003,15,109,90,CG
89,48,0,23,0,1220,15,109,91,CG
161,58,0,26,0,1220,15,109,92,CG
129,68,0,31,0,1410,15,109,93,CG
124,68,0,31,0,1410,15,109,94,CG
134,68,0,33,0,1410,15,109,95,CG
106,68,0,32,0,1280,15,109,96,CG
116,68,0,32,0,1280,15,109,97,CG
108,58,0,28,0,1280,15,109,98,CG
102,48,0,21,0,1153,15,109,99,CG
106,48,0,21,0,1153,15,109,100,CG
115,48,0,22,0,1281,15,109,101,CG
120,68,0,28,0,1281,15,109,102,CG
134,68,0,28,0,1281,15,109,103,CG
124,78,0,31,0,813,15,109,104,CG
83,68,0,33,0,813,15,109,105,CG
97,68,0,33,0,922,15,109,106,CG
118,78,31,37,1169,922,15,109,107,CG
116,78,31,37,1169,922,15,109,108,CG
115,107,332,58,176,1117,15,109,109,CG
108,107,332,58,176,1117,15,109,110,CG
121,117,445,69,156,1287,15,109,111,CG
127,126,492,77,156,1287,15,109,112,CG
112,126,492,77,156,1287,15,109,113,CG
100,117,429,71,164,1672,15,109,114,CG
109,97,242,55,229,1672,15,109,115,CG
170,97,242,55,229,1672,15,109,116,CG
169,97,175,56,324,1447,15,109,117,CG
118,117,121,68,555,1447,15,109,118,CG
153,117,121,68,555,857,15,109,119,CG
127,107,101,67,656,857,15,109,120,CG
91,78,74,49,650,857,15,109,121,CG
109,78,74,49,650,1247,15,109,122,CG
126,78,85,41,474,1247,15,109,123,CG
130,78,117,37,308,1452,15,109,124,CG
136,78,117,37,308,1452,15,109,125,CG
136,87,168,43,261,1452,15,109,126,CG
140,126,336,71,210,1411,15,109,127,CG
133,156,418,84,203,1411,15,109,128,CG
131,156,418,84,203,1219,15,109,129,CG
118,156,418,84,203,1219,15,109,130,CG
114,156,484,90,186,1219,15,109,131,CG
126,146,476,81,168,1646,15,109,132,CG
122,146,476,81,168,1646,15,109,133,CG
105,117,394,58,147,1646,15,109,134,CG
118,97,320,48,153,1240,15,109,135,CG
135,97,320,48,153,1240,15,109,136,CG
130,78,203,37,183,964,15,109,137,CG
128,68,175,33,187,964,15,109,138,CG
110,68,175,33,187,964,15,109,139,CG
105,58,191,31,161,1114,15,109,140,CG
115,58,207,32,156,1114,15,109,141,CG
105,58,207,32,156,1203,15,109,142,CG
125,68,250,38,155,1203,15,109,143,CG
145,78,277,40,147,1203,15,109,144,CG
130,78,277,40,147,1070,15,109,145,CG
120,68,289,36,127,1070,15,109,146,CG
101,58,257,33,128,1154,15,109,147,CG
112,58,257,33,128,1154,15,109,148,CG
114,48,203,31,153,1154,15,109,149,CG
126,48,168,30,183,1045,15,109,150,CG
133,48,168,30,183,1045,15,109,151,CG
112,48,168,30,183,1045,15,109,152,CG
124,39,15,23,1453,669,15,109,153,CG
129,29,0,19,0,669,15,109,154,CG
106,29,0,19,0,763,15,109,155,CG
91,39,0,17,0,763,15,109,156,CG
89,39,0,17,0,763,15,109,157,CG
97,39,0,17,0,586,15,109,158,CG
78,39,0,15,0,586,15,109,159,CG
77,29,0,13,0,776,15,109,160,CG
101,29,0,13,0,776,15,109,161,CG
103,19,0,11,0,776,15,109,162,CG
91,39,0,16,0,1003,15,110,89,CG
75,48,0,23,0,1003,15,110,90,CG
86,48,0,23,0,1220,15,110,91,CG
141,58,0,26,0,1220,15,110,92,CG
120,68,0,31,0,1410,15,110,93,CG
97,68,0,31,0,1410,15,110,94,CG
117,68,0,33,0,1410,15,110,95,CG
163,68,0,32,0,1280,15,110,96,CG
122,68,0,32,0,1280,15,110,97,CG
95,58,0,28,0,1280,15,110,98,CG
108,48,0,21,0,1153,15,110,99,CG
122,48,0,21,0,1153,15,110,100,CG
130,48,0,22,0,1281,15,110,101,CG
166,68,0,28,0,1281,15,110,102,CG
188,68,0,28,0,1281,15,110,103,CG
121,78,0,31,0,813,15,110,104,CG
88,68,0,33,0,813,15,110,105,CG
105,68,0,33,0,922,15,110,106,CG
128,78,31,37,1169,922,15,110,107,CG
105,78,31,37,1169,922,15,110,108,CG
90,107,332,58,176,1117,15,110,109,CG
98,107,332,58,176,1117,15,110,110,CG
106,117,445,69,156,1287,15,110,111,CG
123,126,492,77,156,1287,15,110,112,CG
154,126,492,77,156,1287,15,110,113,CG
100,117,429,71,164,1672,15,110,114,CG
83,97,242,55,229,1672,15,110,115,CG
131,97,242,55,229,1672,15,110,116,CG
141,97,175,56,324,1447,15,110,117,CG
107,117,121,68,555,1447,15,110,118,CG
139,117,121,68,555,857,15,110,119,CG
142,107,101,67,656,857,15,110,120,CG
115,78,74,49,650,857,15,110,121,CG
136,78,74,49,650,1247,15,110,122,CG
128,78,85,41,474,1247,15,110,123,CG
118,78,117,37,308,1452,15,110,124,CG
134,78,117,37,308,1452,15,110,125,CG
118,87,168,43,261,1452,15,110,126,CG
112,126,336,71,210,1411,15,110,127,CG
126,156,418,84,203,1411,15,110,128,CG
110,156,418,84,203,1219,15,110,129,CG
99,156,418,84,203,1219,15,110,130,CG
111,156,484,90,186,1219,15,110,131,CG
118,146,476,81,168,1646,15,110,132,CG
104,146,476,81,168,1646,15,110,133,CG
113,117,394,58,147,1646,15,110,134,CG
130,97,320,48,153,1240,15,110,135,CG
111,97,320,48,153,1240,15,110,136,CG
105,78,203,37,183,964,15,110,137,CG
153,68,175,33,187,964,15,110,138,CG
131,68,175,33,187,964,15,110,139,CG
91,58,191,31,161,1114,15,110,140,CG
97,58,207,32,156,1114,15,110,141,CG
101,58,207,32,156,1203,15,110,142,CG
116,68,250,38,155,1203,15,110,143,CG
134,78,277,40,147,1203,15,110,144,CG
113,78,277,40,147,1070,15,110,145,CG
125,68,289,36,127,1070,15,110,146,CG
135,58,257,33,128,1154,15,110,147,CG
129,58,257,33,128,1154,15,110,148,CG
113,48,203,31,153,1154,15,110,149,CG
113,48,168,30,183,1045,15,110,150,CG
136,48,168,30,183,1045,15,110,151,CG
137,48,168,30,183,1045,15,110,152,CG
127,39,15,23,1453,669,15,110,153,CG
127,29,0,19,0,669,15,110,154,CG
116,29,0,19,0,763,15,110,155,CG
83,39,0,17,0,763,15,110,156,CG
86,39,0,17,0,763,15,110,157,CG
93,39,0,17,0,586,15,110,158,CG
76,39,0,15,0,586,15,110,159,CG
83,29,0,13,0,776,15,110,160,CG
91,29,0,13,0,776,15,110,161,CG
84,19,0,11,0,776,15,110,162,CG
95,48,0,18,0,1111,15,111,89,CG
89,58,0,23,0,1111,15,111,90,CG
104,58,0,23,0,1307,15,111,91,CG
137,58,0,25,0,1307,15,111,92,CG
125,68,0,29,0,1108,15,111,93,CG
93,68,0,29,0,1108,15,111,94,CG
109,68,0,30,0,1108,15,111,95,CG
134,68,0,32,0,933,15,111,96,CG
108,68,0,32,0,933,15,111,97,CG
105,78,0,33,0,933,15,111,98,CG
103,68,11,32,490,927,15,111,99,CG
111,68,11,32,490,927,15,111,100,CG
147,68,101,34,340,910,15,111,101,CG
157,87,269,47,177,910,15,111,102,CG
168,87,269,47,177,910,15,111,103,CG
151,97,285,54,191,1130,15,111,104,CG
108,97,171,51,294,1130,15,111,105,CG
115,97,171,51,294,954,15,111,106,CG
137,87,113,45,407,954,15,111,107,CG
123,87,113,45,407,954,15,111,108,CG
105,107,214,54,255,997,15,111,109,CG
98,107,214,54,255,997,15,111,110,CG
94,126,363,66,183,1101,15,111,111,CG
123,126,574,75,131,1101,15,111,112,CG
155,126,574,75,131,1101,15,111,113,CG
120,117,578,73,126,1448,15,111,114,CG
100,107,394,65,165,1448,15,111,115,CG
127,107,394,65,165,1448,15,111,116,CG
169,107,257,63,246,1475,15,111,117,CG
142,97,78,61,776,1475,15,111,118,CG
131,97,78,61,776,1020,15,111,119,CG
131,97,54,60,1059,1020,15,111,120,CG
116,87,35,48,1276,1020,15,111,121,CG
120,87,35,48,1276,1319,15,111,122,CG
138,78,19,40,1948,1319,15,111,123,CG
143,87,19,36,1679,1502,15,111,124,CG
136,87,19,36,1679,1502,15,111,125,CG
100,117,125,46,375,1502,15,111,126,CG
93,156,390,80,204,1119,15,111,127,CG
118,166,488,90,186,1119,15,111,128,CG
119,166,488,90,186,1167,15,111,129,CG
81,166,488,90,186,1167,15,111,130,CG
88,175,578,97,168,1167,15,111,131,CG
111,166,589,95,161,1254,15,111,132,CG
105,166,589,95,161,1254,15,111,133,CG
108,126,562,77,137,1254,15,111,134,CG
136,107,523,66,127,899,15,111,135,CG
142,107,523,66,127,899,15,111,136,CG
133,87,437,52,121,1171,15,111,137,CG
127,87,441,52,120,1171,15,111,138,CG
124,87,441,52,120,1171,15,111,139,CG
119,87,480,54,114,1189,15,111,140,CG
114,78,480,52,109,1189,15,111,141,CG
116,78,480,52,109,1087,15,111,142,CG
112,68,429,47,111,1087,15,111,143,CG
108,68,406,46,115,1087,15,111,144,CG
107,68,406,46,115,1080,15,111,145,CG
108,78,375,42,112,1080,15,111,146,CG
126,68,347,38,109,1011,15,111,147,CG
129,68,347,38,109,1011,15,111,148,CG
105,48,230,29,130,1011,15,111,149,CG
111,48,156,28,181,812,15,111,150,CG
140,48,156,28,181,812,15,111,151,CG
134,48,156,28,181,812,15,111,152,CG
111,48,0,25,371,883,15,111,153,CG
111,39,0,23,0,883,15,111,154,CG
136,39,0,23,0,1012,15,111,155,CG
109,29,0,16,0,1012,15,111,156,CG
74,29,0,14,0,1012,15,111,157,CG
85,29,0,14,0,497,15,111,158,CG
98,29,0,14,0,497,15,111,159,CG
91,29,0,15,0,1213,15,111,160,CG
88,29,0,15,0,1213,15,111,161,CG
95,29,0,14,0,1213,15,111,162,CG
93,48,0,22,0,1111,15,112,89,CG
117,58,0,24,0,1111,15,112,90,CG
105,58,0,24,0,1307,15,112,91,CG
113,48,0,23,0,1307,15,112,92,CG
146,48,0,23,0,1108,15,112,93,CG
136,48,0,23,0,1108,15,112,94,CG
122,58,0,25,0,1108,15,112,95,CG
101,58,0,28,0,933,15,112,96,CG
86,58,0,28,0,933,15,112,97,CG
104,68,0,30,0,933,15,112,98,CG
101,78,78,39,498,927,15,112,99,CG
107,78,78,39,498,927,15,112,100,CG
149,87,191,45,241,910,15,112,101,CG
136,107,378,61,162,910,15,112,102,CG
140,107,378,61,162,910,15,112,103,CG
154,117,398,67,168,1130,15,112,104,CG
97,117,312,66,210,1130,15,112,105,CG
102,117,312,66,210,954,15,112,106,CG
155,107,257,60,234,954,15,112,107,CG
135,107,257,60,234,954,15,112,108,CG
126,117,257,59,231,997,15,112,109,CG
105,117,257,59,231,997,15,112,110,CG
73,126,347,66,190,1101,15,112,111,CG
103,126,570,77,134,1101,15,112,112,CG
149,126,570,77,134,1101,15,112,113,CG
118,117,617,77,125,1448,15,112,114,CG
112,117,500,75,149,1448,15,112,115,CG
150,117,500,75,149,1448,15,112,116,CG
142,107,351,72,203,1475,15,112,117,CG
132,107,105,63,592,1475,15,112,118,CG
130,107,105,63,592,1020,15,112,119,CG
126,97,50,59,1124,1020,15,112,120,CG
112,87,11,48,1224,1020,15,112,121,CG
110,87,11,48,1224,1319,15,112,122,CG
130,87,0,40,0,1319,15,112,123,CG
138,97,35,39,1114,1502,15,112,124,CG
130,97,35,39,1114,1502,15,112,125,CG
115,117,148,50,341,1502,15,112,126,CG
94,166,414,83,201,1119,15,112,127,CG
92,166,507,90,179,1119,15,112,128,CG
92,166,507,90,179,1167,15,112,129,CG
99,166,507,90,179,1167,15,112,130,CG
105,166,609,94,155,1167,15,112,131,CG
102,166,640,95,148,1254,15,112,132,CG
97,166,640,95,148,1254,15,112,133,CG
112,146,683,90,131,1254,15,112,134,CG
146,136,687,84,123,899,15,112,135,CG
150,136,687,84,123,899,15,112,136,CG
160,107,664,73,110,1171,15,112,137,CG
176,107,656,71,108,1171,15,112,138,CG
146,107,656,71,108,1171,15,112,139,CG
114,97,636,65,103,1189,15,112,140,CG
110,97,617,63,102,1189,15,112,141,CG
138,97,617,63,102,1087,15,112,142,CG
120,78,539,53,100,1087,15,112,143,CG
99,78,488,50,104,1087,15,112,144,CG
116,78,488,50,104,1080,15,112,145,CG
122,78,418,45,108,1080,15,112,146,CG
128,68,398,41,104,1011,15,112,147,CG
130,68,398,41,104,1011,15,112,148,CG
104,48,300,31,105,1011,15,112,149,CG
97,48,207,28,136,812,15,112,150,CG
91,48,207,28,136,812,15,112,151,CG
100,48,207,28,136,812,15,112,152,CG
126,39,0,23,973,883,15,112,153,CG
129,39,0,21,0,883,15,112,154,CG
136,39,0,21,0,1012,15,112,155,CG
132,29,0,16,0,1012,15,112,156,CG
97,19,0,14,0,1012,15,112,157,CG
91,19,0,14,0,497,15,112,158,CG
93,29,0,14,0,497,15,112,159,CG
100,29,0,16,0,1213,15,112,160,CG
94,29,0,16,0,1213,15,112,161,CG
98,39,0,18,0,1213,15,112,162,CG
55,39,0,17,0,1111,15,113,88,CG
71,48,0,22,0,1111,15,113,89,CG
115,58,0,24,0,1111,15,113,90,CG
127,58,0,24,0,1307,15,113,91,CG
108,48,0,23,0,1307,15,113,92,CG
117,48,0,23,0,1108,15,113,93,CG
107,48,0,23,0,1108,15,113,94,CG
102,58,0,25,0,1108,15,113,95,CG
111,58,0,28,0,933,15,113,96,CG
95,58,0,28,0,933,15,113,97,CG
86,68,0,30,0,933,15,113,98,CG
94,78,78,39,498,927,15,113,99,CG
95,78,78,39,498,927,15,113,100,CG
99,87,191,45,241,910,15,113,101,CG
109,107,378,61,162,910,15,113,102,CG
135,107,378,61,162,910,15,113,103,CG
170,117,398,67,168,1130,15,113,104,CG
102,117,312,66,210,1130,15,113,105,CG
94,117,312,66,210,954,15,113,106,CG
142,107,257,60,234,954,15,113,107,CG
134,107,257,60,234,954,15,113,108,CG
159,117,257,59,231,997,15,113,109,CG
126,117,257,59,231,997,15,113,110,CG
73,126,347,66,190,1101,15,113,111,CG
88,126,570,77,134,1101,15,113,112,CG
138,126,570,77,134,1101,15,113,113,CG
129,117,617,77,125,1448,15,113,114,CG
120,117,500,75,149,1448,15,113,115,CG
149,117,500,75,149,1448,15,113,116,CG
118,107,351,72,203,1475,15,113,117,CG
105,107,105,63,592,1475,15,113,118,CG
144,107,105,63,592,1020,15,113,119,CG
148,97,50,59,1124,1020,15,113,120,CG
129,87,11,48,1224,1020,15,113,121,CG
115,87,11,48,1224,1319,15,113,122,CG
114,87,0,40,0,1319,15,113,123,CG
118,97,35,39,1114,1502,15,113,124,CG
123,97,35,39,1114,1502,15,113,125,CG
113,117,148,50,341,1502,15,113,126,CG
96,166,414,83,201,1119,15,113,127,CG
92,166,507,90,179,1119,15,113,128,CG
100,166,507,90,179,1167,15,113,129,CG
107,166,507,90,179,1167,15,113,130,CG
99,166,609,94,155,1167,15,113,131,CG
96,166,640,95,148,1254,15,113,132,CG
111,166,640,95,148,1254,15,113,133,CG
118,146,683,90,131,1254,15,113,134,CG
150,136,687,84,123,899,15,113,135,CG
163,136,687,84,123,899,15,113,136,CG
170,107,664,73,110,1171,15,113,137,CG
200,107,656,71,108,1171,15,113,138,CG
151,107,656,71,108,1171,15,113,139,CG
105,97,636,65,103,1189,15,113,140,CG
116,97,617,63,102,1189,15,113,141,CG
132,97,617,63,102,1087,15,113,142,CG
106,78,539,53,100,1087,15,113,143,CG
121,78,488,50,104,1087,15,113,144,CG
151,78,488,50,104,1080,15,113,145,CG
120,78,418,45,108,1080,15,113,146,CG
109,68,398,41,104,1011,15,113,147,CG
103,68,398,41,104,1011,15,113,148,CG
95,48,300,31,105,1011,15,113,149,CG
108,48,207,28,136,812,15,113,150,CG
103,48,207,28,136,812,15,113,151,CG
106,48,207,28,136,812,15,113,152,CG
139,39,0,23,973,883,15,113,153,CG
129,39,0,21,0,883,15,113,154,CG
112,39,0,21,0,1012,15,113,155,CG
115,29,0,16,0,1012,15,113,156,CG
104,19,0,14,0,1012,15,113,157,CG
111,19,0,14,0,497,15,113,158,CG
102,29,0,14,0,497,15,113,159,CG
90,29,0,16,0,1213,15,113,160,CG
93,29,0,16,0,1213,15,113,161,CG
106,39,0,18,0,1213,15,113,162,CG
106,39,0,17,0,865,15,113,163,CG
90,39,0,20,0,1212,15,114,88,CG
76,58,0,26,0,1212,15,114,89,CG
88,68,35,29,850,1212,15,114,90,CG
103,68,35,29,850,1294,15,114,91,CG
101,58,0,27,722,1294,15,114,92,CG
101,48,0,24,0,923,15,114,93,CG
115,48,0,24,0,923,15,114,94,CG
101,58,0,26,0,923,15,114,95,CG
108,58,0,31,0,777,15,114,96,CG
109,58,0,31,0,777,15,114,97,CG
91,68,0,31,0,777,15,114,98,CG
102,68,50,34,658,955,15,114,99,CG
104,68,50,34,658,955,15,114,100,CG
120,78,140,40,282,1116,15,114,101,CG
134,97,296,53,181,1116,15,114,102,CG
115,97,296,53,181,1116,15,114,103,CG
121,107,312,57,185,1175,15,114,104,CG
104,117,316,64,203,1175,15,114,105,CG
93,117,316,64,203,1046,15,114,106,CG
105,126,336,70,208,1046,15,114,107,CG
132,126,336,70,208,1046,15,114,108,CG
187,136,375,74,196,1044,15,114,109,CG
183,136,375,74,196,1044,15,114,110,CG
115,126,378,69,183,1053,15,114,111,CG
95,117,437,61,141,1053,15,114,112,CG
127,117,437,61,141,1053,15,114,113,CG
159,117,515,64,125,1214,15,114,114,CG
