T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
80,263,410,139,339,416,14,106,127,CG
80,244,347,126,358,416,14,106,128,CG
83,224,300,112,373,416,14,106,129,CG
93,224,300,112,373,440,14,106,130,CG
97,263,140,82,568,440,14,106,131,CG
85,214,93,71,740,268,14,106,132,CG
75,214,93,71,740,268,14,106,133,CG
68,126,0,42,0,268,14,106,134,CG
63,117,0,37,0,502,14,106,135,CG
62,117,0,37,0,502,14,106,136,CG
74,117,42,35,835,155,14,106,137,CG
62,117,42,35,835,155,14,106,138,CG
51,117,97,38,395,155,14,106,139,CG
77,117,97,38,395,0,14,106,140,CG
73,0,0,0,0,0,14,106,141,CG
70,0,0,0,0,0,14,106,142,CG
100,0,0,0,0,27,14,106,143,CG
60,185,226,59,261,132,14,107,111,CG
59,263,289,94,329,60,14,107,112,CG
68,263,289,94,329,60,14,107,113,CG
85,312,246,102,413,165,14,107,114,CG
72,283,148,101,672,165,14,107,115,CG
67,283,148,101,672,165,14,107,116,CG
82,283,148,101,672,398,14,107,117,CG
87,273,191,111,580,398,14,107,118,CG
79,283,132,86,643,278,14,107,119,CG
87,253,160,80,500,278,14,107,120,CG
89,253,160,80,500,278,14,107,121,CG
74,234,238,81,340,499,14,107,122,CG
74,263,281,91,325,499,14,107,123,CG
75,263,281,91,325,499,14,107,124,CG
67,351,394,133,338,365,14,107,125,CG
71,322,402,147,366,365,14,107,126,CG
70,322,402,147,366,382,14,107,127,CG
78,253,336,129,384,382,14,107,128,CG
90,214,253,107,423,382,14,107,129,CG
94,214,253,107,423,782,14,107,130,CG
102,224,97,71,722,782,14,107,131,CG
93,185,19,56,554,502,14,107,132,CG
70,185,19,56,554,502,14,107,133,CG
63,87,0,31,0,502,14,107,134,CG
67,87,0,29,0,234,14,107,135,CG
73,87,0,29,0,234,14,107,136,CG
81,126,3,35,1556,54,14,107,137,CG
70,126,3,35,1556,54,14,107,138,CG
60,117,15,33,1789,54,14,107,139,CG
74,117,15,33,1789,284,14,107,140,CG
66,0,0,0,0,284,14,107,141,CG
53,0,0,0,0,284,14,107,142,CG
81,263,289,94,329,60,14,108,112,CG
76,263,289,94,329,60,14,108,113,CG
83,312,246,102,413,165,14,108,114,CG
72,283,148,101,672,165,14,108,115,CG
65,283,148,101,672,165,14,108,116,CG
78,283,148,101,672,398,14,108,117,CG
76,273,191,111,580,398,14,108,118,CG
81,283,132,86,643,278,14,108,119,CG
96,253,160,80,500,278,14,108,120,CG
89,253,160,80,500,278,14,108,121,CG
84,234,238,81,340,499,14,108,122,CG
89,263,281,91,325,499,14,108,123,CG
84,263,281,91,325,499,14,108,124,CG
85,351,394,133,338,365,14,108,125,CG
91,322,402,147,366,365,14,108,126,CG
62,322,402,147,366,382,14,108,127,CG
66,253,336,129,384,382,14,108,128,CG
101,214,253,107,423,382,14,108,129,CG
100,214,253,107,423,782,14,108,130,CG
87,224,97,71,722,782,14,108,131,CG
81,185,19,56,554,502,14,108,132,CG
73,185,19,56,554,502,14,108,133,CG
69,87,0,31,0,502,14,108,134,CG
80,87,0,29,0,234,14,108,135,CG
79,87,0,29,0,234,14,108,136,CG
68,126,3,35,1556,54,14,108,137,CG
80,126,3,35,1556,54,14,108,138,CG
66,117,15,33,1789,54,14,108,139,CG
54,117,15,33,1789,284,14,108,140,CG
63,0,0,0,0,284,14,108,141,CG
81,234,234,75,324,60,14,109,113,CG
85,263,257,91,356,165,14,109,114,CG
66,205,222,94,422,165,14,109,115,CG
60,205,222,94,422,165,14,109,116,CG
75,205,222,94,422,398,14,109,117,CG
70,195,195,89,454,398,14,109,118,CG
67,302,222,96,436,278,14,109,119,CG
70,293,234,97,415,278,14,109,120,CG
86,293,234,97,415,278,14,109,121,CG
107,166,199,80,400,499,14,109,122,CG
95,156,187,74,393,499,14,109,123,CG
85,156,187,74,393,499,14,109,124,CG
93,253,207,84,412,365,14,109,125,CG
92,283,218,95,434,365,14,109,126,CG
68,283,218,95,434,382,14,109,127,CG
68,224,214,103,474,382,14,109,128,CG
82,253,128,84,650,382,14,109,129,CG
81,253,128,84,650,782,14,109,130,CG
80,156,0,44,0,782,14,109,131,CG
79,107,0,34,0,502,14,109,132,CG
81,107,0,34,0,502,14,109,133,CG
82,87,0,25,0,502,14,109,134,CG
84,87,0,27,884,234,14,109,135,CG
66,87,0,27,884,234,14,109,136,CG
58,117,171,39,230,54,14,109,137,CG
76,117,171,39,230,54,14,109,138,CG
65,0,0,0,0,54,14,109,139,CG
69,0,0,0,0,284,14,109,140,CG
62,234,195,80,409,499,14,110,115,CG
73,234,195,80,409,499,14,110,116,CG
83,234,195,80,409,385,14,110,117,CG
68,234,168,78,458,385,14,110,118,CG
74,273,210,88,422,558,14,110,119,CG
84,293,234,96,410,558,14,110,120,CG
83,293,234,96,410,558,14,110,121,CG
77,185,230,92,398,712,14,110,122,CG
70,175,218,85,390,712,14,110,123,CG
88,175,218,85,390,712,14,110,124,CG
99,205,156,74,466,691,14,110,125,CG
87,234,171,78,451,691,14,110,126,CG
76,234,171,78,451,645,14,110,127,CG
79,244,136,77,557,645,14,110,128,CG
76,205,105,70,653,645,14,110,129,CG
89,205,105,70,653,522,14,110,130,CG
96,136,0,41,0,522,14,110,131,CG
74,97,0,32,0,605,14,110,132,CG
77,97,0,32,0,605,14,110,133,CG
92,87,35,26,727,605,14,110,134,CG
85,87,101,29,290,734,14,110,135,CG
66,87,101,29,290,734,14,110,136,CG
64,107,246,38,155,540,14,110,137,CG
76,107,246,38,155,540,14,110,138,CG
72,0,0,0,0,540,14,110,139,CG
91,0,0,0,0,368,14,110,140,CG
74,234,195,80,409,499,14,111,116,CG
74,234,195,80,409,385,14,111,117,CG
67,234,168,78,458,385,14,111,118,CG
82,273,210,88,422,558,14,111,119,CG
79,293,234,96,410,558,14,111,120,CG
68,293,234,96,410,558,14,111,121,CG
70,185,230,92,398,712,14,111,122,CG
66,175,218,85,390,712,14,111,123,CG
73,175,218,85,390,712,14,111,124,CG
91,205,156,74,466,691,14,111,125,CG
98,234,171,78,451,691,14,111,126,CG
85,234,171,78,451,645,14,111,127,CG
73,244,136,77,557,645,14,111,128,CG
68,205,105,70,653,645,14,111,129,CG
75,205,105,70,653,522,14,111,130,CG
95,136,0,41,0,522,14,111,131,CG
94,97,0,32,0,605,14,111,132,CG
81,97,0,32,0,605,14,111,133,CG
80,87,35,26,727,605,14,111,134,CG
81,87,101,29,290,734,14,111,135,CG
77,87,101,29,290,734,14,111,136,CG
53,107,246,38,155,540,14,111,137,CG
53,107,246,38,155,540,14,111,138,CG
70,0,0,0,0,540,14,111,139,CG
71,234,168,78,458,583,14,112,118,CG
85,273,210,88,422,712,14,112,119,CG
77,293,234,96,410,712,14,112,120,CG
75,293,234,96,410,712,14,112,121,CG
77,185,230,92,398,631,14,112,122,CG
63,175,218,85,390,631,14,112,123,CG
71,175,218,85,390,631,14,112,124,CG
86,205,156,74,466,665,14,112,125,CG
77,234,171,78,451,665,14,112,126,CG
73,234,171,78,451,496,14,112,127,CG
76,244,136,77,557,496,14,112,128,CG
80,205,105,70,653,496,14,112,129,CG
78,205,105,70,653,833,14,112,130,CG
83,136,0,41,0,833,14,112,131,CG
85,97,0,32,0,739,14,112,132,CG
66,97,0,32,0,739,14,112,133,CG
63,87,35,26,727,739,14,112,134,CG
73,87,101,29,290,374,14,112,135,CG
67,87,101,29,290,374,14,112,136,CG
55,107,246,38,155,428,14,112,137,CG
70,107,246,38,155,428,14,112,138,CG
85,185,195,66,337,712,14,113,119,CG
82,185,164,65,399,712,14,113,120,CG
71,185,164,65,399,712,14,113,121,CG
80,234,238,84,350,631,14,113,122,CG
78,166,289,93,323,631,14,113,123,CG
87,166,289,93,323,631,14,113,124,CG
87,146,261,84,320,665,14,113,125,CG
81,214,214,74,344,665,14,113,126,CG
86,214,214,74,344,496,14,113,127,CG
80,166,121,55,449,496,14,113,128,CG
75,126,97,48,490,496,14,113,129,CG
66,126,97,48,490,833,14,113,130,CG
72,78,0,27,0,833,14,113,131,CG
70,78,23,27,1133,739,14,113,132,CG
54,78,23,27,1133,739,14,113,133,CG
78,87,175,31,179,739,14,113,134,CG
89,97,222,33,148,374,14,113,135,CG
76,97,222,33,148,374,14,113,136,CG
78,68,312,37,119,428,14,113,137,CG
70,126,207,60,290,712,14,114,120,CG
57,126,207,60,290,712,14,114,121,CG
75,156,144,59,415,631,14,114,122,CG
85,146,203,70,345,631,14,114,123,CG
82,146,203,70,345,631,14,114,124,CG
75,136,168,67,401,665,14,114,125,CG
79,126,140,61,439,665,14,114,126,CG
75,126,140,61,439,496,14,114,127,CG
62,126,66,44,680,496,14,114,128,CG
67,107,46,38,799,496,14,114,129,CG
67,107,46,38,799,833,14,114,130,CG
83,87,54,30,539,833,14,114,131,CG
88,78,70,28,388,739,14,114,132,CG
72,78,70,28,388,739,14,114,133,CG
90,78,132,27,210,739,14,114,134,CG
85,78,171,28,168,374,14,114,135,CG
73,78,171,28,168,374,14,114,136,CG
70,126,207,60,290,871,14,115,121,CG
70,156,144,59,415,456,14,115,122,CG
71,146,203,70,345,456,14,115,123,CG
78,146,203,70,345,456,14,115,124,CG
75,136,168,67,401,618,14,115,125,CG
76,126,140,61,439,618,14,115,126,CG
69,126,140,61,439,564,14,115,127,CG
61,126,66,44,680,564,14,115,128,CG
81,107,46,38,799,564,14,115,129,CG
83,107,46,38,799,788,14,115,130,CG
76,87,54,30,539,788,14,115,131,CG
78,78,70,28,388,762,14,115,132,CG
73,78,70,28,388,762,14,115,133,CG
84,78,132,27,210,762,14,115,134,CG
79,78,171,28,168,255,14,115,135,CG
72,117,132,42,314,456,14,116,123,CG
68,117,132,42,314,456,14,116,124,CG
68,117,82,37,441,618,14,116,125,CG
82,126,101,38,377,618,14,116,126,CG
83,126,101,38,377,564,14,116,127,CG
74,117,109,36,329,564,14,116,128,CG
78,107,105,33,315,564,14,116,129,CG
71,107,105,33,315,788,14,116,130,CG
71,97,117,30,257,788,14,116,131,CG
89,58,0,20,0,762,14,116,132,CG
85,58,0,20,0,762,14,116,133,CG
72,87,105,28,266,762,14,116,134,CG
69,97,105,33,312,618,14,117,126,CG
67,97,105,33,312,564,14,117,127,CG
71,97,93,31,332,564,14,117,128,CG
69,97,105,31,287,564,14,117,129,CG
52,97,105,31,287,788,14,117,130,CG
53,87,109,28,261,788,14,117,131,CG
216,0,0,0,0,282,15,78,119,CG
189,0,0,0,0,282,15,78,120,CG
241,0,0,0,0,282,15,78,121,CG
215,0,0,0,0,0,15,78,122,CG
162,0,0,0,0,0,15,78,123,CG
209,0,0,0,0,0,15,78,124,CG
341,0,0,0,0,0,15,78,125,CG
163,0,0,0,0,161,15,79,116,CG
169,0,0,0,0,246,15,79,117,CG
209,0,0,0,0,246,15,79,118,CG
227,0,0,0,0,203,15,79,119,CG
188,0,0,0,0,203,15,79,120,CG
210,0,0,0,0,203,15,79,121,CG
275,0,0,0,0,0,15,79,122,CG
261,0,0,0,0,0,15,79,123,CG
292,0,0,0,0,0,15,79,124,CG
340,0,0,0,0,0,15,79,125,CG
267,0,0,0,0,0,15,79,126,CG
346,0,0,0,0,0,15,79,127,CG
215,0,0,0,0,0,15,79,128,CG
153,0,0,0,0,161,15,80,114,CG
211,0,0,0,0,161,15,80,115,CG
196,0,0,0,0,161,15,80,116,CG
178,0,0,0,0,246,15,80,117,CG
230,0,0,0,0,246,15,80,118,CG
275,0,0,0,0,203,15,80,119,CG
354,0,0,0,0,203,15,80,120,CG
297,0,0,0,0,203,15,80,121,CG
218,0,0,0,0,0,15,80,122,CG
431,0,0,0,0,0,15,80,123,CG
432,0,0,0,0,0,15,80,124,CG
363,0,0,0,0,0,15,80,125,CG
221,0,0,0,0,0,15,80,126,CG
207,0,0,0,0,0,15,80,127,CG
157,0,0,0,0,0,15,80,128,CG
155,0,0,0,0,0,15,80,129,CG
170,0,0,0,0,0,15,80,130,CG
141,0,0,0,0,0,15,80,131,CG
120,0,0,0,0,106,15,81,113,CG
124,0,0,0,0,161,15,81,114,CG
191,0,0,0,0,161,15,81,115,CG
156,0,0,0,0,161,15,81,116,CG
133,0,0,0,0,246,15,81,117,CG
175,0,0,0,0,246,15,81,118,CG
233,0,0,0,0,203,15,81,119,CG
235,0,0,0,0,203,15,81,120,CG
308,0,0,0,0,203,15,81,121,CG
279,0,0,0,0,0,15,81,122,CG
234,0,0,0,0,0,15,81,123,CG
218,0,0,0,0,0,15,81,124,CG
179,0,0,0,0,0,15,81,125,CG
176,0,0,0,0,0,15,81,126,CG
145,0,0,0,0,0,15,81,127,CG
111,0,0,0,0,0,15,81,128,CG
105,0,0,0,0,0,15,81,129,CG
104,0,0,0,0,0,15,81,130,CG
130,0,0,0,0,0,15,81,131,CG
98,0,0,0,0,136,15,81,132,CG
68,0,0,0,0,136,15,81,133,CG
97,0,0,0,0,136,15,81,134,CG
109,0,0,0,0,110,15,81,135,CG
150,0,0,0,0,97,15,82,111,CG
146,0,0,0,0,0,15,82,112,CG
119,0,0,0,0,0,15,82,113,CG
134,0,0,0,0,0,15,82,114,CG
141,0,0,0,0,0,15,82,115,CG
130,0,0,0,0,0,15,82,116,CG
130,0,0,0,0,40,15,82,117,CG
144,0,0,0,0,40,15,82,118,CG
203,0,0,0,0,0,15,82,119,CG
155,0,0,0,0,0,15,82,120,CG
153,0,0,0,0,0,15,82,121,CG
210,0,0,0,0,192,15,82,122,CG
195,0,0,0,0,192,15,82,123,CG
192,0,0,0,0,192,15,82,124,CG
183,0,0,0,0,187,15,82,125,CG
146,0,0,0,0,187,15,82,126,CG
118,0,0,0,0,62,15,82,127,CG
121,0,0,0,0,62,15,82,128,CG
125,0,0,0,0,62,15,82,129,CG
120,0,0,0,0,154,15,82,130,CG
129,0,0,0,0,154,15,82,131,CG
104,0,0,0,0,62,15,82,132,CG
97,0,0,0,0,62,15,82,133,CG
120,0,0,0,0,62,15,82,134,CG
119,0,0,0,0,109,15,82,135,CG
137,0,0,0,0,109,15,82,136,CG
116,0,0,0,0,376,15,82,137,CG
93,0,0,0,0,376,15,82,138,CG
104,0,0,0,0,97,15,83,110,CG
122,0,0,0,0,97,15,83,111,CG
137,0,0,0,0,0,15,83,112,CG
142,0,0,0,0,0,15,83,113,CG
166,0,0,0,0,0,15,83,114,CG
125,0,0,0,0,0,15,83,115,CG
116,0,0,0,0,0,15,83,116,CG
150,0,0,0,0,40,15,83,117,CG
155,0,0,0,0,40,15,83,118,CG
177,0,0,0,0,0,15,83,119,CG
176,0,0,0,0,0,15,83,120,CG
145,0,0,0,0,0,15,83,121,CG
135,0,0,0,0,192,15,83,122,CG
134,0,0,0,0,192,15,83,123,CG
176,0,0,0,0,192,15,83,124,CG
185,0,0,0,0,187,15,83,125,CG
128,0,0,0,0,187,15,83,126,CG
126,0,0,0,0,62,15,83,127,CG
136,0,0,0,0,62,15,83,128,CG
129,0,0,0,0,62,15,83,129,CG
131,0,0,0,0,154,15,83,130,CG
127,0,0,0,0,154,15,83,131,CG
139,0,0,0,0,62,15,83,132,CG
128,0,0,0,0,62,15,83,133,CG
92,0,0,0,0,62,15,83,134,CG
107,0,0,0,0,109,15,83,135,CG
127,0,0,0,0,109,15,83,136,CG
99,0,0,0,0,376,15,83,137,CG
91,0,0,0,0,376,15,83,138,CG
104,0,0,0,0,376,15,83,139,CG
115,0,0,0,0,0,15,83,140,CG
154,0,0,0,0,20,15,84,109,CG
121,0,0,0,0,20,15,84,110,CG
116,0,0,0,0,20,15,84,111,CG
123,0,0,0,0,714,15,84,112,CG
126,0,0,0,0,714,15,84,113,CG
111,0,0,0,0,584,15,84,114,CG
95,0,0,0,0,584,15,84,115,CG
90,0,0,0,0,584,15,84,116,CG
133,0,0,0,0,254,15,84,117,CG
166,0,0,0,0,254,15,84,118,CG
123,0,0,0,0,0,15,84,119,CG
119,0,0,0,0,0,15,84,120,CG
136,0,0,0,0,0,15,84,121,CG
136,0,0,0,0,459,15,84,122,CG
136,0,0,0,0,459,15,84,123,CG
154,0,0,0,0,459,15,84,124,CG
153,0,0,0,0,228,15,84,125,CG
122,0,0,0,0,228,15,84,126,CG
138,0,0,0,0,218,15,84,127,CG
157,0,0,0,0,218,15,84,128,CG
166,0,0,0,0,218,15,84,129,CG
149,0,0,0,0,234,15,84,130,CG
112,0,0,0,0,234,15,84,131,CG
131,0,0,0,0,0,15,84,132,CG
114,0,0,0,0,0,15,84,133,CG
88,0,0,0,0,0,15,84,134,CG
128,0,0,0,0,108,15,84,135,CG
119,0,0,0,0,108,15,84,136,CG
117,0,0,0,0,737,15,84,137,CG
124,0,0,0,0,737,15,84,138,CG
87,0,0,0,0,737,15,84,139,CG
94,0,0,0,0,283,15,84,140,CG
137,0,0,0,0,283,15,84,141,CG
110,0,0,0,0,20,15,85,109,CG
133,0,0,0,0,20,15,85,110,CG
113,0,0,0,0,20,15,85,111,CG
112,0,0,0,0,714,15,85,112,CG
139,0,0,0,0,714,15,85,113,CG
111,0,0,0,0,584,15,85,114,CG
93,0,0,0,0,584,15,85,115,CG
105,0,0,0,0,584,15,85,116,CG
141,0,0,0,0,254,15,85,117,CG
140,0,0,0,0,254,15,85,118,CG
114,0,0,0,0,0,15,85,119,CG
111,0,0,0,0,0,15,85,120,CG
134,0,0,0,0,0,15,85,121,CG
163,0,0,0,0,459,15,85,122,CG
148,0,0,0,0,459,15,85,123,CG
137,0,0,0,0,459,15,85,124,CG
142,0,0,0,0,228,15,85,125,CG
111,0,0,0,0,228,15,85,126,CG
118,0,0,0,0,218,15,85,127,CG
148,0,0,0,0,218,15,85,128,CG
167,0,0,0,0,218,15,85,129,CG
149,0,0,0,0,234,15,85,130,CG
117,0,0,0,0,234,15,85,131,CG
120,0,0,0,0,0,15,85,132,CG
123,0,0,0,0,0,15,85,133,CG
123,0,0,0,0,0,15,85,134,CG
124,0,0,0,0,108,15,85,135,CG
110,0,0,0,0,108,15,85,136,CG
107,0,0,0,0,737,15,85,137,CG
112,0,0,0,0,737,15,85,138,CG
127,0,0,0,0,737,15,85,139,CG
136,0,0,0,0,283,15,85,140,CG
130,0,0,0,0,283,15,85,141,CG
131,0,0,0,0,283,15,85,142,CG
116,0,0,0,0,0,15,85,143,CG
96,0,0,0,0,755,15,86,108,CG
82,0,0,0,0,20,15,86,109,CG
74,0,0,0,0,20,15,86,110,CG
87,0,0,0,0,20,15,86,111,CG
105,0,0,0,0,714,15,86,112,CG
106,0,0,0,0,714,15,86,113,CG
104,0,0,0,0,584,15,86,114,CG
102,0,0,0,0,584,15,86,115,CG
109,0,0,0,0,584,15,86,116,CG
120,0,0,0,0,254,15,86,117,CG
117,0,0,0,0,254,15,86,118,CG
116,0,0,0,0,0,15,86,119,CG
120,0,0,0,0,0,15,86,120,CG
147,0,0,0,0,0,15,86,121,CG
180,0,0,0,0,459,15,86,122,CG
158,0,0,0,0,459,15,86,123,CG
121,0,0,0,0,459,15,86,124,CG
117,0,0,0,0,228,15,86,125,CG
140,0,0,0,0,228,15,86,126,CG
152,0,0,0,0,218,15,86,127,CG
136,0,0,0,0,218,15,86,128,CG
109,0,0,0,0,218,15,86,129,CG
121,0,0,0,0,234,15,86,130,CG
178,0,0,0,0,234,15,86,131,CG
128,0,0,0,0,0,15,86,132,CG
107,0,0,0,0,0,15,86,133,CG
139,0,0,0,0,0,15,86,134,CG
147,0,0,0,0,108,15,86,135,CG
125,0,0,0,0,108,15,86,136,CG
113,0,0,0,0,737,15,86,137,CG
133,0,0,0,0,737,15,86,138,CG
136,0,0,0,0,737,15,86,139,CG
104,0,0,0,0,283,15,86,140,CG
105,0,0,0,0,283,15,86,141,CG
86,0,0,0,0,283,15,86,142,CG
87,0,0,0,0,0,15,86,143,CG
137,0,0,0,0,0,15,86,144,CG
68,195,531,73,138,0,15,87,107,CG
74,253,554,96,174,0,15,87,108,CG
90,224,523,117,223,471,15,87,109,CG
78,224,523,117,223,471,15,87,110,CG
121,253,406,93,231,471,15,87,111,CG
145,166,210,54,259,0,15,87,112,CG
108,166,210,54,259,0,15,87,113,CG
116,146,156,47,302,275,15,87,114,CG
135,166,152,47,307,275,15,87,115,CG
120,166,152,47,307,275,15,87,116,CG
117,166,152,47,307,158,15,87,117,CG
131,156,160,45,281,158,15,87,118,CG
119,156,339,53,158,0,15,87,119,CG
128,175,437,62,143,0,15,87,120,CG
163,175,437,62,143,0,15,87,121,CG
115,224,461,81,175,377,15,87,122,CG
102,244,468,88,190,377,15,87,123,CG
128,244,468,88,190,377,15,87,124,CG
113,244,547,90,166,475,15,87,125,CG
118,234,605,92,152,475,15,87,126,CG
146,234,605,92,152,0,15,87,127,CG
137,253,570,97,170,0,15,87,128,CG
114,273,547,101,185,0,15,87,129,CG
123,273,547,101,185,463,15,87,130,CG
130,273,547,100,183,463,15,87,131,CG
112,263,527,97,184,818,15,87,132,CG
118,263,527,97,184,818,15,87,133,CG
136,244,496,88,180,818,15,87,134,CG
147,205,476,75,158,171,15,87,135,CG
150,205,476,75,158,171,15,87,136,CG
120,0,0,0,0,0,15,87,137,CG
119,0,0,0,0,0,15,87,138,CG
124,0,0,0,0,0,15,87,139,CG
124,0,0,0,0,376,15,87,140,CG
143,0,0,0,0,376,15,87,141,CG
103,0,0,0,0,376,15,87,142,CG
74,0,0,0,0,43,15,87,143,CG
91,0,0,0,0,43,15,87,144,CG
68,224,414,82,199,0,15,88,107,CG
65,263,398,91,231,0,15,88,108,CG
106,293,421,110,259,471,15,88,109,CG
101,293,421,110,259,471,15,88,110,CG
80,253,320,90,284,471,15,88,111,CG
89,175,121,52,434,0,15,88,112,CG
106,175,121,52,434,0,15,88,113,CG
117,156,121,46,391,275,15,88,114,CG
125,146,168,46,281,275,15,88,115,CG
96,146,168,46,281,275,15,88,116,CG
88,146,168,46,281,158,15,88,117,CG
115,156,218,48,223,158,15,88,118,CG
115,166,367,57,156,0,15,88,119,CG
120,185,464,67,145,0,15,88,120,CG
145,185,464,67,145,0,15,88,121,CG
119,234,468,84,180,377,15,88,122,CG
118,253,511,96,188,377,15,88,123,CG
154,253,511,96,188,377,15,88,124,CG
118,263,668,106,158,475,15,88,125,CG
113,263,738,108,146,475,15,88,126,CG
174,263,738,108,146,0,15,88,127,CG
137,273,687,109,158,0,15,88,128,CG
101,283,644,112,174,0,15,88,129,CG
119,283,644,112,174,463,15,88,130,CG
116,293,636,115,181,463,15,88,131,CG
133,253,535,101,189,818,15,88,132,CG
171,253,535,101,189,818,15,88,133,CG
128,253,398,85,214,818,15,88,134,CG
122,234,355,79,221,171,15,88,135,CG
173,234,355,79,221,171,15,88,136,CG
158,0,0,0,0,0,15,88,137,CG
121,0,0,0,0,0,15,88,138,CG
126,0,0,0,0,0,15,88,139,CG
126,0,0,0,0,376,15,88,140,CG
115,0,0,0,0,376,15,88,141,CG
115,0,0,0,0,376,15,88,142,CG
94,0,0,0,0,43,15,88,143,CG
90,0,0,0,0,43,15,88,144,CG
110,0,0,0,0,306,15,88,145,CG
89,224,414,82,199,236,15,89,106,CG
103,224,414,82,199,303,15,89,107,CG
89,263,398,91,231,303,15,89,108,CG
107,293,421,110,259,234,15,89,109,CG
113,293,421,110,259,234,15,89,110,CG
105,253,320,90,284,234,15,89,111,CG
104,175,121,52,434,0,15,89,112,CG
93,175,121,52,434,0,15,89,113,CG
92,156,121,46,391,153,15,89,114,CG
100,146,168,46,281,153,15,89,115,CG
98,146,168,46,281,153,15,89,116,CG
108,146,168,46,281,637,15,89,117,CG
111,156,218,48,223,637,15,89,118,CG
109,166,367,57,156,221,15,89,119,CG
125,185,464,67,145,221,15,89,120,CG
112,185,464,67,145,221,15,89,121,CG
105,234,468,84,180,645,15,89,122,CG
115,253,511,96,188,645,15,89,123,CG
127,253,511,96,188,645,15,89,124,CG
136,263,668,106,158,600,15,89,125,CG
133,263,738,108,146,600,15,89,126,CG
144,263,738,108,146,421,15,89,127,CG
137,273,687,109,158,421,15,89,128,CG
125,283,644,112,174,421,15,89,129,CG
115,283,644,112,174,725,15,89,130,CG
88,293,636,115,181,725,15,89,131,CG
92,253,535,101,189,699,15,89,132,CG
109,253,535,101,189,699,15,89,133,CG
124,253,398,85,214,699,15,89,134,CG
134,234,355,79,221,368,15,89,135,CG
119,234,355,79,221,368,15,89,136,CG
121,0,0,0,0,0,15,89,137,CG
117,0,0,0,0,0,15,89,138,CG
112,0,0,0,0,0,15,89,139,CG
148,0,0,0,0,266,15,89,140,CG
159,0,0,0,0,266,15,89,141,CG
109,0,0,0,0,266,15,89,142,CG
76,0,0,0,0,273,15,89,143,CG
79,0,0,0,0,273,15,89,144,CG
96,0,0,0,0,0,15,89,145,CG
104,175,543,67,125,236,15,90,105,CG
91,224,414,82,199,236,15,90,106,CG
96,224,414,82,199,303,15,90,107,CG
85,263,398,91,231,303,15,90,108,CG
94,293,421,110,259,234,15,90,109,CG
93,293,421,110,259,234,15,90,110,CG
95,253,320,90,284,234,15,90,111,CG
115,175,121,52,434,0,15,90,112,CG
112,175,121,52,434,0,15,90,113,CG
101,156,121,46,391,153,15,90,114,CG
108,146,168,46,281,153,15,90,115,CG
117,146,168,46,281,153,15,90,116,CG
119,146,168,46,281,637,15,90,117,CG
91,156,218,48,223,637,15,90,118,CG
93,166,367,57,156,221,15,90,119,CG
159,185,464,67,145,221,15,90,120,CG
161,185,464,67,145,221,15,90,121,CG
120,234,468,84,180,645,15,90,122,CG
111,253,511,96,188,645,15,90,123,CG
110,253,511,96,188,645,15,90,124,CG
128,263,668,106,158,600,15,90,125,CG
131,263,738,108,146,600,15,90,126,CG
110,263,738,108,146,421,15,90,127,CG
112,273,687,109,158,421,15,90,128,CG
129,283,644,112,174,421,15,90,129,CG
117,283,644,112,174,725,15,90,130,CG
100,293,636,115,181,725,15,90,131,CG
112,253,535,101,189,699,15,90,132,CG
113,253,535,101,189,699,15,90,133,CG
122,253,398,85,214,699,15,90,134,CG
127,234,355,79,221,368,15,90,135,CG
109,234,355,79,221,368,15,90,136,CG
124,0,0,0,0,0,15,90,137,CG
109,0,0,0,0,0,15,90,138,CG
94,0,0,0,0,0,15,90,139,CG
137,0,0,0,0,266,15,90,140,CG
117,0,0,0,0,266,15,90,141,CG
77,0,0,0,0,266,15,90,142,CG
81,0,0,0,0,273,15,90,143,CG
107,0,0,0,0,273,15,90,144,CG
99,0,0,0,0,0,15,90,145,CG
86,0,0,0,0,0,15,90,146,CG
106,234,406,83,203,236,15,91,105,CG
96,293,332,97,292,236,15,91,106,CG
91,293,332,97,292,303,15,91,107,CG
