T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
77,185,718,81,113,1058,9,145,98,CG
85,185,718,81,113,1058,9,145,99,CG
83,185,718,81,113,1009,9,145,100,CG
77,185,679,77,113,1009,9,145,101,CG
84,175,617,73,117,1209,9,145,102,CG
83,175,617,73,117,1209,9,145,103,CG
80,166,593,72,122,1209,9,145,104,CG
92,166,539,70,130,1166,9,145,105,CG
117,166,539,70,130,1166,9,145,106,CG
130,156,445,63,142,1138,9,145,107,CG
128,126,390,66,169,1138,9,145,108,CG
125,126,390,66,169,1138,9,145,109,CG
113,126,359,77,214,1168,9,145,110,CG
100,293,300,109,363,1168,9,145,111,CG
96,293,300,109,363,1168,9,145,112,CG
101,361,312,136,435,1076,9,145,113,CG
106,556,488,245,499,1076,9,145,114,CG
103,556,488,245,499,1220,9,145,115,CG
103,713,515,292,563,1220,9,145,116,CG
102,830,593,360,606,1220,9,145,117,CG
89,830,593,360,606,1269,9,145,118,CG
89,791,547,336,611,1269,9,145,119,CG
100,664,414,268,645,1463,9,145,120,CG
95,664,414,268,645,1463,9,145,121,CG
96,664,414,268,645,1463,9,145,122,CG
115,586,367,237,641,1405,9,145,123,CG
121,507,343,201,584,1405,9,145,124,CG
108,507,343,201,584,1465,9,145,125,CG
97,488,355,193,540,1465,9,145,126,CG
87,527,418,195,465,1465,9,145,127,CG
89,488,484,206,426,1463,9,145,128,CG
102,488,484,206,426,1463,9,145,129,CG
105,332,445,184,413,1463,9,145,130,CG
108,322,402,172,426,1419,9,145,131,CG
112,322,402,172,426,1419,9,145,132,CG
100,429,382,166,433,1463,9,145,133,CG
89,263,382,165,428,1463,9,145,134,CG
85,263,382,165,428,1463,9,145,135,CG
84,293,390,164,416,1646,9,145,136,CG
86,293,394,163,413,1646,9,145,137,CG
87,293,394,163,413,1448,9,145,138,CG
86,420,382,162,419,1448,9,145,139,CG
85,380,378,159,420,1448,9,145,140,CG
77,380,378,159,420,1283,9,145,141,CG
76,429,449,177,395,1283,9,145,142,CG
83,429,449,177,395,1283,9,145,143,CG
90,449,414,174,422,1400,9,145,144,CG
91,449,414,174,422,1400,9,145,145,CG
83,478,437,192,438,1309,9,145,146,CG
83,478,425,194,455,1309,9,145,147,CG
80,478,425,194,455,1309,9,145,148,CG
79,478,406,190,466,1110,9,145,149,CG
84,478,378,183,482,1110,9,145,150,CG
83,478,378,183,482,1005,9,145,151,CG
74,400,312,149,475,1005,9,145,152,CG
66,341,265,124,462,1005,9,145,153,CG
72,341,265,124,462,1148,9,145,154,CG
86,224,148,81,536,1148,9,145,155,CG
105,185,97,67,684,1277,9,145,156,PZ
124,185,97,67,684,1277,9,145,157,PZ
117,156,50,52,1023,1277,9,145,158,PZ
91,146,46,48,1005,1117,9,145,159,PZ
73,146,46,48,1005,1117,9,145,160,PZ
82,136,121,46,383,1117,9,145,161,PZ
89,136,160,45,291,1182,9,145,162,PZ
87,136,160,45,291,1182,9,145,163,PZ
113,136,218,46,213,1086,9,145,164,PZ
153,136,218,46,213,1086,9,145,165,PZ
143,126,226,44,199,1086,9,145,166,PZ
102,126,226,44,199,805,9,145,167,PZ
85,117,293,45,156,805,9,145,168,PZ
82,126,320,47,148,769,9,145,169,PZ
83,126,320,47,148,769,9,145,170,PZ
100,146,355,54,154,769,9,145,171,PZ
107,156,402,62,156,852,9,145,172,PZ
117,156,402,62,156,852,9,145,173,PZ
130,0,0,0,0,959,9,145,174,PZ
122,0,0,0,0,959,9,145,175,PZ
135,0,0,0,0,959,9,145,176,PZ
193,0,0,0,0,1131,9,145,177,PZ
169,0,0,0,0,1131,9,145,178,PZ
100,0,0,0,0,1131,9,145,179,PZ
89,0,0,0,0,1327,9,145,180,PZ
116,0,0,0,0,1327,9,145,181,PZ
128,0,0,0,0,1102,9,145,182,PZ
103,0,0,0,0,1102,9,145,183,PZ
79,0,0,0,0,1102,9,145,184,PZ
93,0,0,0,0,295,9,145,185,PZ
130,0,0,0,0,295,9,145,186,PZ
124,0,0,0,0,494,9,146,76,PZ
151,0,0,0,0,1595,9,146,77,PZ
143,0,0,0,0,1595,9,146,78,PZ
115,0,0,0,0,1576,9,146,79,PZ
117,0,0,0,0,1576,9,146,80,PZ
118,0,0,0,0,1576,9,146,81,PZ
94,0,0,0,0,1605,9,146,82,PZ
92,253,347,106,303,1605,9,146,83,PZ
108,253,347,106,303,1559,9,146,84,PZ
108,234,367,84,230,1559,9,146,85,PZ
90,175,429,69,162,1559,9,146,86,PZ
89,175,429,69,162,1827,9,146,87,CG
102,175,515,72,139,1827,9,146,88,CG
117,234,757,101,134,1601,9,146,89,CG
124,234,757,101,134,1601,9,146,90,CG
115,263,855,119,139,1601,9,146,91,CG
99,263,863,119,138,1384,9,146,92,CG
89,263,863,119,138,1384,9,146,93,CG
90,253,836,112,134,1384,9,146,94,CG
80,224,836,98,118,1275,9,146,95,CG
68,224,836,98,118,1275,9,146,96,CG
66,185,804,89,111,1081,9,146,97,CG
61,117,418,51,123,1081,9,146,98,CG
79,117,418,51,123,1081,9,146,99,CG
93,117,418,51,123,1160,9,146,100,CG
79,107,589,61,105,1160,9,146,101,CG
83,97,519,55,107,1430,9,146,102,CG
84,97,519,55,107,1430,9,146,103,CG
81,126,492,52,107,1430,9,146,104,CG
88,117,453,47,105,1355,9,146,105,CG
112,117,453,47,105,1355,9,146,106,CG
147,107,414,43,105,1255,9,146,107,CG
152,107,316,42,135,1255,9,146,108,CG
165,107,316,42,135,1255,9,146,109,CG
158,126,300,50,167,1190,9,146,110,CG
108,214,207,72,343,1190,9,146,111,CG
94,214,207,72,343,1190,9,146,112,CG
111,244,210,91,436,1196,9,146,113,CG
109,429,261,148,563,1196,9,146,114,CG
93,429,261,148,563,1310,9,146,115,CG
91,517,343,204,592,1310,9,146,116,CG
101,800,484,330,678,1310,9,146,117,CG
96,800,484,330,678,1195,9,146,118,CG
92,869,515,359,695,1195,9,146,119,CG
92,742,464,301,647,1375,9,146,120,CG
87,742,464,301,647,1375,9,146,121,CG
88,742,464,301,647,1375,9,146,122,CG
92,625,410,252,612,1422,9,146,123,CG
100,517,336,192,567,1422,9,146,124,CG
119,517,336,192,567,1399,9,146,125,CG
131,420,293,167,565,1399,9,146,126,CG
117,380,273,155,565,1399,9,146,127,CG
111,420,339,176,516,1363,9,146,128,CG
114,420,339,176,516,1363,9,146,129,CG
92,400,488,229,466,1363,9,146,130,CG
82,420,507,238,466,1289,9,146,131,CG
109,420,507,238,466,1289,9,146,132,CG
124,547,468,217,460,1447,9,146,133,CG
107,517,445,207,463,1447,9,146,134,CG
91,517,445,207,463,1447,9,146,135,CG
81,361,457,205,447,1613,9,146,136,CG
83,507,453,200,441,1613,9,146,137,CG
92,507,453,200,441,1534,9,146,138,CG
94,449,433,189,437,1534,9,146,139,CG
84,429,421,180,424,1534,9,146,140,CG
74,429,421,180,424,1426,9,146,141,CG
72,449,425,174,410,1426,9,146,142,CG
74,449,425,174,410,1426,9,146,143,CG
75,459,437,178,405,1362,9,146,144,CG
76,459,437,178,405,1362,9,146,145,CG
74,468,468,190,406,1086,9,146,146,CG
73,488,468,199,423,1086,9,146,147,CG
77,488,468,199,423,1086,9,146,148,CG
85,478,457,196,427,1108,9,146,149,CG
87,439,421,178,422,1108,9,146,150,CG
86,439,421,178,422,1168,9,146,151,CG
86,302,304,120,394,1168,9,146,152,CG
80,234,218,91,418,1168,9,146,153,CG
84,234,218,91,418,1278,9,146,154,PZ
107,175,62,56,889,1278,9,146,155,PZ
113,156,42,51,1141,1312,9,146,156,PZ
88,156,42,51,1141,1312,9,146,157,PZ
93,146,97,53,551,1312,9,146,158,PZ
104,146,125,54,438,1173,9,146,159,PZ
69,146,125,54,438,1173,9,146,160,PZ
82,156,183,53,291,1173,9,146,161,PZ
103,156,203,51,255,1216,9,146,162,PZ
87,156,203,51,255,1216,9,146,163,PZ
122,146,257,51,198,1002,9,146,164,PZ
148,146,257,51,198,1002,9,146,165,PZ
97,146,308,53,172,1002,9,146,166,PZ
83,146,308,53,172,753,9,146,167,PZ
93,136,293,49,169,753,9,146,168,PZ
94,136,312,50,164,690,9,146,169,PZ
95,136,312,50,164,690,9,146,170,PZ
96,156,359,56,158,690,9,146,171,PZ
111,175,414,64,155,661,9,146,172,PZ
130,175,414,64,155,661,9,146,173,PZ
129,214,511,84,163,840,9,146,174,PZ
119,0,0,0,0,840,9,146,175,PZ
99,0,0,0,0,840,9,146,176,PZ
93,0,0,0,0,948,9,146,177,PZ
104,0,0,0,0,948,9,146,178,PZ
121,0,0,0,0,948,9,146,179,PZ
134,0,0,0,0,964,9,146,180,PZ
118,0,0,0,0,964,9,146,181,PZ
123,0,0,0,0,723,9,146,182,PZ
123,0,0,0,0,723,9,146,183,PZ
83,0,0,0,0,723,9,146,184,PZ
72,0,0,0,0,369,9,146,185,PZ
134,0,0,0,0,369,9,146,186,PZ
133,0,0,0,0,494,9,147,76,PZ
157,0,0,0,0,1595,9,147,77,PZ
129,0,0,0,0,1595,9,147,78,PZ
105,0,0,0,0,1576,9,147,79,PZ
114,0,0,0,0,1576,9,147,80,PZ
108,0,0,0,0,1576,9,147,81,PZ
96,0,0,0,0,1605,9,147,82,PZ
105,293,351,125,356,1605,9,147,83,PZ
123,293,351,125,356,1559,9,147,84,PZ
110,224,339,90,266,1559,9,147,85,PZ
83,185,367,65,176,1559,9,147,86,PZ
83,185,367,65,176,1827,9,147,87,PZ
95,175,453,68,150,1827,9,147,88,PZ
97,234,754,101,134,1601,9,147,89,CG
106,234,754,101,134,1601,9,147,90,CG
113,253,863,115,134,1601,9,147,91,CG
102,244,875,111,126,1384,9,147,92,CG
85,244,875,111,126,1384,9,147,93,CG
74,234,859,105,122,1384,9,147,94,CG
71,214,867,95,110,1275,9,147,95,CG
65,214,867,95,110,1275,9,147,96,CG
62,195,863,90,104,1081,9,147,97,CG
71,156,773,72,93,1081,9,147,98,CG
77,156,773,72,93,1081,9,147,99,CG
78,156,773,72,93,1160,9,147,100,CG
85,136,703,63,91,1160,9,147,101,CG
90,87,308,36,118,1430,9,147,102,CG
86,87,308,36,118,1430,9,147,103,CG
82,78,273,34,126,1430,9,147,104,CG
70,107,398,42,107,1355,9,147,105,CG
73,107,398,42,107,1355,9,147,106,CG
110,107,359,41,115,1255,9,147,107,CG
130,107,238,40,168,1255,9,147,108,CG
122,107,238,40,168,1255,9,147,109,CG
104,136,70,35,501,1190,9,147,110,CG
83,195,46,54,1114,1190,9,147,111,CG
80,195,46,54,1114,1190,9,147,112,CG
87,253,191,88,464,1196,9,147,113,CG
95,371,257,136,529,1196,9,147,114,CG
93,371,257,136,529,1310,9,147,115,CG
80,439,281,167,588,1310,9,147,116,CG
74,664,414,263,632,1310,9,147,117,CG
81,664,414,263,632,1195,9,147,118,CG
90,752,468,306,652,1195,9,147,119,CG
86,537,496,302,610,1375,9,147,120,CG
81,537,496,302,610,1375,9,147,121,CG
90,537,496,302,610,1375,9,147,122,CG
88,654,472,269,568,1422,9,147,123,CG
74,478,386,201,519,1422,9,147,124,CG
83,478,386,201,519,1399,9,147,125,CG
105,459,316,168,530,1399,9,147,126,CG
108,361,207,130,626,1399,9,147,127,CG
106,390,250,142,570,1363,9,147,128,CG
131,390,250,142,570,1363,9,147,129,CG
130,371,402,206,508,1363,9,147,130,CG
92,420,464,234,504,1289,9,147,131,CG
77,420,464,234,504,1289,9,147,132,CG
83,644,527,259,493,1447,9,147,133,CG
89,625,539,252,467,1447,9,147,134,CG
87,625,539,252,467,1447,9,147,135,CG
78,410,480,217,450,1613,9,147,136,CG
81,400,476,210,442,1613,9,147,137,CG
88,400,476,210,442,1534,9,147,138,CG
85,390,316,163,511,1534,9,147,139,CG
80,459,449,193,428,1534,9,147,140,CG
75,459,449,193,428,1426,9,147,141,CG
74,478,425,185,435,1426,9,147,142,CG
80,478,425,185,435,1426,9,147,143,CG
84,478,433,189,436,1362,9,147,144,CG
83,478,433,189,436,1362,9,147,145,CG
79,478,445,190,427,1086,9,147,146,CG
77,468,449,189,419,1086,9,147,147,CG
84,468,449,189,419,1086,9,147,148,CG
95,420,421,167,395,1108,9,147,149,CG
99,371,386,146,378,1108,9,147,150,CG
97,371,386,146,378,1168,9,147,151,PZ
97,253,285,98,342,1168,9,147,152,PZ
101,195,218,77,350,1168,9,147,153,PZ
116,195,218,77,350,1278,9,147,154,PZ
126,146,85,49,582,1278,9,147,155,PZ
92,146,66,46,685,1312,9,147,156,PZ
65,146,66,46,685,1312,9,147,157,PZ
78,166,168,56,340,1312,9,147,158,PZ
94,117,148,54,365,1173,9,147,159,PZ
84,117,148,54,365,1173,9,147,160,PZ
93,107,187,53,286,1173,9,147,161,PZ
99,146,203,51,253,1216,9,147,162,PZ
80,146,203,51,253,1216,9,147,163,PZ
92,146,253,50,198,1002,9,147,164,PZ
116,146,253,50,198,1002,9,147,165,PZ
96,136,253,48,192,1002,9,147,166,PZ
95,136,253,48,192,753,9,147,167,PZ
102,136,238,47,198,753,9,147,168,PZ
93,136,242,48,200,690,9,147,169,PZ
98,136,242,48,200,690,9,147,170,PZ
98,156,339,58,172,690,9,147,171,PZ
87,175,382,63,166,661,9,147,172,PZ
99,175,382,63,166,661,9,147,173,PZ
126,224,547,88,162,840,9,147,174,PZ
136,244,609,100,165,840,9,147,175,PZ
112,244,609,100,165,840,9,147,176,PZ
101,0,0,0,0,948,9,147,177,PZ
117,0,0,0,0,948,9,147,178,PZ
118,0,0,0,0,948,9,147,179,PZ
115,0,0,0,0,964,9,147,180,PZ
118,0,0,0,0,964,9,147,181,PZ
126,0,0,0,0,723,9,147,182,PZ
125,0,0,0,0,723,9,147,183,PZ
88,0,0,0,0,723,9,147,184,PZ
79,0,0,0,0,369,9,147,185,PZ
145,0,0,0,0,369,9,147,186,PZ
113,0,0,0,0,834,9,148,75,PZ
145,0,0,0,0,834,9,148,76,PZ
137,0,0,0,0,1815,9,148,77,PZ
120,0,0,0,0,1815,9,148,78,PZ
132,0,0,0,0,1463,9,148,79,PZ
141,0,0,0,0,1463,9,148,80,PZ
109,0,0,0,0,1463,9,148,81,PZ
89,0,0,0,0,1319,9,148,82,PZ
94,293,351,125,356,1319,9,148,83,PZ
150,293,351,125,356,1416,9,148,84,PZ
184,224,339,90,266,1416,9,148,85,PZ
107,185,367,65,176,1416,9,148,86,PZ
104,185,367,65,176,1568,9,148,87,PZ
142,175,453,68,150,1568,9,148,88,PZ
129,234,754,101,134,1530,9,148,89,PZ
111,234,754,101,134,1530,9,148,90,PZ
93,253,863,115,134,1530,9,148,91,CG
92,244,875,111,126,1297,9,148,92,CG
87,244,875,111,126,1297,9,148,93,CG
62,234,859,105,122,1297,9,148,94,CG
62,214,867,95,110,1312,9,148,95,CG
69,214,867,95,110,1312,9,148,96,CG
62,195,863,90,104,1127,9,148,97,CG
76,156,773,72,93,1127,9,148,98,CG
87,156,773,72,93,1127,9,148,99,CG
84,156,773,72,93,1260,9,148,100,CG
113,136,703,63,91,1260,9,148,101,CG
118,87,308,36,118,1445,9,148,102,CG
96,87,308,36,118,1445,9,148,103,CG
99,78,273,34,126,1445,9,148,104,CG
81,107,398,42,107,1634,9,148,105,CG
63,107,398,42,107,1634,9,148,106,CG
64,107,359,41,115,1401,9,148,107,CG
67,107,238,40,168,1401,9,148,108,CG
71,107,238,40,168,1401,9,148,109,CG
69,136,70,35,501,1198,9,148,110,CG
63,195,46,54,1114,1198,9,148,111,CG
67,195,46,54,1114,1198,9,148,112,CG
79,253,191,88,464,1267,9,148,113,CG
95,371,257,136,529,1267,9,148,114,CG
103,371,257,136,529,1180,9,148,115,CG
106,439,281,167,588,1180,9,148,116,CG
108,664,414,263,632,1180,9,148,117,CG
95,664,414,263,632,1333,9,148,118,CG
87,752,468,306,652,1333,9,148,119,CG
88,537,496,302,610,1492,9,148,120,CG
85,537,496,302,610,1492,9,148,121,CG
85,537,496,302,610,1492,9,148,122,CG
87,654,472,269,568,1471,9,148,123,CG
82,478,386,201,519,1471,9,148,124,CG
72,478,386,201,519,1511,9,148,125,CG
71,459,316,168,530,1511,9,148,126,CG
81,361,207,130,626,1511,9,148,127,CG
81,390,250,142,570,1405,9,148,128,CG
80,390,250,142,570,1405,9,148,129,CG
103,371,402,206,508,1405,9,148,130,CG
117,420,464,234,504,1305,9,148,131,CG
100,420,464,234,504,1305,9,148,132,CG
81,644,527,259,493,1472,9,148,133,CG
69,625,539,252,467,1472,9,148,134,CG
66,625,539,252,467,1472,9,148,135,CG
70,410,480,217,450,1470,9,148,136,CG
79,400,476,210,442,1470,9,148,137,CG
84,400,476,210,442,1348,9,148,138,CG
77,390,316,163,511,1348,9,148,139,CG
75,459,449,193,428,1348,9,148,140,CG
76,459,449,193,428,1453,9,148,141,CG
77,478,425,185,435,1453,9,148,142,CG
78,478,425,185,435,1453,9,148,143,CG
83,478,433,189,436,1242,9,148,144,CG
82,478,433,189,436,1242,9,148,145,CG
79,478,445,190,427,1228,9,148,146,CG
86,468,449,189,419,1228,9,148,147,CG
93,468,449,189,419,1228,9,148,148,PZ
93,420,421,167,395,1384,9,148,149,PZ
95,371,386,146,378,1384,9,148,150,PZ
97,371,386,146,378,1314,9,148,151,PZ
117,253,285,98,342,1314,9,148,152,PZ
121,195,218,77,350,1314,9,148,153,PZ
87,195,218,77,350,1079,9,148,154,PZ
73,146,85,49,582,1079,9,148,155,PZ
66,146,66,46,685,921,9,148,156,PZ
73,146,66,46,685,921,9,148,157,PZ
86,166,168,56,340,921,9,148,158,PZ
76,117,148,54,365,1110,9,148,159,PZ
81,117,148,54,365,1110,9,148,160,PZ
114,107,187,53,286,1110,9,148,161,PZ
136,146,203,51,253,1241,9,148,162,PZ
109,146,203,51,253,1241,9,148,163,PZ
92,146,253,50,198,1001,9,148,164,PZ
120,146,253,50,198,1001,9,148,165,PZ
113,136,253,48,192,1001,9,148,166,PZ
87,136,253,48,192,733,9,148,167,PZ
96,136,238,47,198,733,9,148,168,PZ
85,136,242,48,200,665,9,148,169,PZ
83,136,242,48,200,665,9,148,170,PZ
101,156,339,58,172,665,9,148,171,PZ
87,175,382,63,166,630,9,148,172,PZ
79,175,382,63,166,630,9,148,173,PZ
91,224,547,88,162,723,9,148,174,PZ
103,244,609,100,165,723,9,148,175,PZ
118,244,609,100,165,723,9,148,176,PZ
117,0,0,0,0,793,9,148,177,PZ
116,0,0,0,0,793,9,148,178,PZ
114,0,0,0,0,793,9,148,179,PZ
111,0,0,0,0,800,9,148,180,PZ
121,0,0,0,0,800,9,148,181,PZ
125,0,0,0,0,768,9,148,182,PZ
128,0,0,0,0,768,9,148,183,PZ
91,0,0,0,0,768,9,148,184,PZ
60,0,0,0,0,540,9,148,185,PZ
120,0,0,0,0,834,9,149,75,PZ
144,0,0,0,0,834,9,149,76,PZ
133,0,0,0,0,1815,9,149,77,PZ
124,0,0,0,0,1815,9,149,78,PZ
118,0,0,0,0,1463,9,149,79,PZ
108,0,0,0,0,1463,9,149,80,PZ
130,0,0,0,0,1463,9,149,81,PZ
113,0,0,0,0,1319,9,149,82,PZ
87,293,351,125,356,1319,9,149,83,PZ
115,293,351,125,356,1416,9,149,84,PZ
137,224,339,90,266,1416,9,149,85,PZ
109,185,367,65,176,1416,9,149,86,PZ
101,185,367,65,176,1568,9,149,87,PZ
106,175,453,68,150,1568,9,149,88,PZ
108,234,754,101,134,1530,9,149,89,PZ
106,234,754,101,134,1530,9,149,90,PZ
86,253,863,115,134,1530,9,149,91,PZ
74,244,875,111,126,1297,9,149,92,PZ
75,244,875,111,126,1297,9,149,93,PZ
65,234,859,105,122,1297,9,149,94,PZ
64,214,867,95,110,1312,9,149,95,PZ
76,214,867,95,110,1312,9,149,96,PZ
81,195,863,90,104,1127,9,149,97,PZ
78,156,773,72,93,1127,9,149,98,PZ
72,156,773,72,93,1127,9,149,99,PZ
80,156,773,72,93,1260,9,149,100,PZ
124,136,703,63,91,1260,9,149,101,PZ
128,87,308,36,118,1445,9,149,102,PZ
107,87,308,36,118,1445,9,149,103,PZ
127,78,273,34,126,1445,9,149,104,PZ
112,107,398,42,107,1634,9,149,105,PZ
79,107,398,42,107,1634,9,149,106,PZ
64,107,359,41,115,1401,9,149,107,PZ
58,107,238,40,168,1401,9,149,108,PZ
61,107,238,40,168,1401,9,149,109,CG
69,136,70,35,501,1198,9,149,110,CG
79,195,46,54,1114,1198,9,149,111,CG
87,195,46,54,1114,1198,9,149,112,CG
91,253,191,88,464,1267,9,149,113,CG
94,371,257,136,529,1267,9,149,114,CG
96,371,257,136,529,1180,9,149,115,CG
110,439,281,167,588,1180,9,149,116,CG
112,664,414,263,632,1180,9,149,117,CG
101,664,414,263,632,1333,9,149,118,CG
100,752,468,306,652,1333,9,149,119,CG
101,537,496,302,610,1492,9,149,120,CG
100,537,496,302,610,1492,9,149,121,CG
96,537,496,302,610,1492,9,149,122,CG
90,654,472,269,568,1471,9,149,123,CG
98,478,386,201,519,1471,9,149,124,CG
90,478,386,201,519,1511,9,149,125,CG
67,459,316,168,530,1511,9,149,126,CG
94,361,207,130,626,1511,9,149,127,CG
107,390,250,142,570,1405,9,149,128,CG
73,390,250,142,570,1405,9,149,129,CG
83,371,402,206,508,1405,9,149,130,CG
87,420,464,234,504,1305,9,149,131,CG
76,420,464,234,504,1305,9,149,132,CG
83,644,527,259,493,1472,9,149,133,CG
87,625,539,252,467,1472,9,149,134,CG
80,625,539,252,467,1472,9,149,135,CG
67,410,480,217,450,1470,9,149,136,CG
55,400,476,210,442,1470,9,149,137,CG
59,400,476,210,442,1348,9,149,138,CG
71,390,316,163,511,1348,9,149,139,CG
76,459,449,193,428,1348,9,149,140,CG
85,459,449,193,428,1453,9,149,141,CG
86,478,425,185,435,1453,9,149,142,CG
79,478,425,185,435,1453,9,149,143,PZ
84,478,433,189,436,1242,9,149,144,PZ
92,478,433,189,436,1242,9,149,145,PZ
89,478,445,190,427,1228,9,149,146,PZ
84,468,449,189,419,1228,9,149,147,PZ
88,468,449,189,419,1228,9,149,148,PZ
102,420,421,167,395,1384,9,149,149,PZ
101,371,386,146,378,1384,9,149,150,PZ
96,371,386,146,378,1314,9,149,151,PZ
129,253,285,98,342,1314,9,149,152,PZ
103,195,218,77,350,1314,9,149,153,PZ
71,195,218,77,350,1079,9,149,154,PZ
124,146,85,49,582,1079,9,149,155,PZ
180,146,66,46,685,921,9,149,156,PZ
188,146,66,46,685,921,9,149,157,PZ
225,166,168,56,340,921,9,149,158,PZ
119,117,148,54,365,1110,9,149,159,PZ
65,117,148,54,365,1110,9,149,160,PZ
88,107,187,53,286,1110,9,149,161,PZ
132,146,203,51,253,1241,9,149,162,PZ
115,146,203,51,253,1241,9,149,163,PZ
92,146,253,50,198,1001,9,149,164,PZ
112,146,253,50,198,1001,9,149,165,PZ
101,136,253,48,192,1001,9,149,166,PZ
85,136,253,48,192,733,9,149,167,PZ
94,136,238,47,198,733,9,149,168,PZ
79,136,242,48,200,665,9,149,169,PZ
79,136,242,48,200,665,9,149,170,PZ
100,156,339,58,172,665,9,149,171,PZ
101,175,382,63,166,630,9,149,172,PZ
99,175,382,63,166,630,9,149,173,PZ
98,224,547,88,162,723,9,149,174,PZ
93,244,609,100,165,723,9,149,175,PZ
124,244,609,100,165,723,9,149,176,PZ
157,0,0,0,0,793,9,149,177,PZ
122,0,0,0,0,793,9,149,178,PZ
118,0,0,0,0,793,9,149,179,PZ
139,0,0,0,0,800,9,149,180,PZ
126,0,0,0,0,800,9,149,181,PZ
119,0,0,0,0,768,9,149,182,PZ
142,0,0,0,0,768,9,149,183,PZ
105,0,0,0,0,768,9,149,184,PZ
53,0,0,0,0,540,9,149,185,PZ
114,0,0,0,0,834,9,150,75,PZ
171,0,0,0,0,834,9,150,76,PZ
139,0,0,0,0,1815,9,150,77,PZ
119,0,0,0,0,1815,9,150,78,PZ
116,0,0,0,0,1463,9,150,79,PZ
101,0,0,0,0,1463,9,150,80,PZ
138,0,0,0,0,1463,9,150,81,PZ
110,0,0,0,0,1319,9,150,82,PZ
81,371,214,114,529,1319,9,150,83,PZ
83,371,214,114,529,1416,9,150,84,PZ
60,253,316,93,296,1416,9,150,85,PZ
70,146,234,47,206,1416,9,150,86,PZ
88,146,234,47,206,1568,9,150,87,PZ
95,136,308,46,153,1568,9,150,88,PZ
105,146,558,62,111,1530,9,150,89,PZ
78,146,558,62,111,1530,9,150,90,PZ
61,166,656,71,109,1530,9,150,91,PZ
69,185,746,80,106,1297,9,150,92,PZ
70,185,746,80,106,1297,9,150,93,PZ
60,175,742,78,104,1297,9,150,94,PZ
64,175,761,74,98,1312,9,150,95,PZ
77,175,761,74,98,1312,9,150,96,PZ
79,175,765,77,100,1127,9,150,97,PZ
80,156,589,62,106,1127,9,150,98,PZ
89,156,589,62,106,1127,9,150,99,PZ
104,156,589,62,106,1260,9,150,100,PZ
113,136,566,56,99,1260,9,150,101,PZ
109,97,398,37,92,1445,9,150,102,PZ
117,97,398,37,92,1445,9,150,103,PZ
110,87,347,33,96,1445,9,150,104,PZ
83,48,179,29,163,1634,9,150,105,PZ
81,48,179,29,163,1634,9,150,106,PZ
118,48,0,22,0,1401,9,150,107,PZ
169,107,0,27,0,1401,9,150,108,PZ
155,107,0,27,0,1401,9,150,109,PZ
118,117,0,29,0,1198,9,150,110,PZ
124,166,0,41,0,1198,9,150,111,PZ
146,166,0,41,0,1198,9,150,112,PZ
131,185,46,52,1104,1267,9,150,113,PZ
105,283,289,105,360,1267,9,150,114,PZ
98,283,289,105,360,1180,9,150,115,PZ
94,322,347,130,376,1180,9,150,116,PZ
81,429,386,168,437,1180,9,150,117,PZ
85,429,386,168,437,1333,9,150,118,PZ
107,322,378,178,471,1333,9,150,119,PZ
109,400,390,216,555,1492,9,150,120,PZ
100,400,390,216,555,1492,9,150,121,PZ
89,400,390,216,555,1492,9,150,122,PZ
85,429,398,235,589,1471,9,150,123,PZ
98,390,300,202,665,1471,9,150,124,CG
92,390,300,202,665,1511,9,150,125,CG
62,332,238,167,693,1511,9,150,126,CG
87,322,168,126,749,1511,9,150,127,CG
140,322,136,119,870,1405,9,150,128,CG
107,322,136,119,870,1405,9,150,129,CG
85,439,234,161,689,1405,9,150,130,CG
90,478,304,198,642,1305,9,150,131,CG
73,478,304,198,642,1305,9,150,132,CG
62,713,535,310,578,1472,9,150,133,CG
74,791,640,357,557,1472,9,150,134,CG
98,791,640,357,557,1472,9,150,135,CG
95,732,656,325,494,1470,9,150,136,CG
70,664,609,285,467,1470,9,150,137,CG
65,664,609,285,467,1348,9,150,138,CG
75,576,558,241,431,1348,9,150,139,PZ
71,537,535,227,423,1348,9,150,140,PZ
77,537,535,227,423,1453,9,150,141,PZ
79,527,523,210,403,1453,9,150,142,PZ
77,527,523,210,403,1453,9,150,143,PZ
88,498,511,204,397,1242,9,150,144,PZ
95,498,511,204,397,1242,9,150,145,PZ
94,429,461,177,382,1228,9,150,146,PZ
90,400,441,162,365,1228,9,150,147,PZ
102,400,441,162,365,1228,9,150,148,PZ
113,293,332,111,334,1384,9,150,149,PZ
95,234,257,86,333,1384,9,150,150,PZ
93,234,257,86,333,1314,9,150,151,PZ
108,156,183,57,314,1314,9,150,152,PZ
80,146,210,54,259,1314,9,150,153,PZ
86,146,210,54,259,1079,9,150,154,PZ
193,156,359,62,174,1079,9,150,155,PZ
254,166,410,66,161,921,9,150,156,PZ
