T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
90,97,402,53,133,874,9,121,152,PZ
83,0,0,0,0,777,9,121,153,PZ
75,0,0,0,0,777,9,121,154,PZ
96,0,0,0,0,874,9,122,107,CG
112,0,0,0,0,874,9,122,108,CG
86,58,203,28,139,874,9,122,109,CG
72,58,203,28,139,810,9,122,110,CG
96,58,207,27,132,810,9,122,111,CG
92,58,140,27,192,488,9,122,112,CG
55,58,140,27,192,488,9,122,113,CG
53,68,109,28,262,488,9,122,114,CG
71,87,160,40,252,522,9,122,115,CG
91,87,160,40,252,522,9,122,116,CG
95,107,187,47,251,618,9,122,117,CG
85,126,164,58,357,618,9,122,118,CG
85,126,164,58,357,618,9,122,119,CG
88,126,117,58,504,863,9,122,120,CG
79,107,85,52,599,863,9,122,121,CG
74,107,85,52,599,1109,9,122,122,CG
94,107,85,52,599,1109,9,122,123,CG
103,97,97,49,500,1109,9,122,124,CG
92,78,93,40,423,940,9,122,125,CG
84,78,93,40,423,940,9,122,126,CG
79,78,62,36,560,940,9,122,127,CG
87,68,0,32,0,972,9,122,128,CG
96,68,0,36,121,972,9,122,129,CG
82,68,0,36,121,1284,9,122,130,CG
80,97,210,51,244,1284,9,122,131,CG
113,117,355,60,171,1284,9,122,132,CG
121,117,355,60,171,1022,9,122,133,CG
80,156,652,89,137,1022,9,122,134,CG
82,185,761,108,142,543,9,122,135,CG
89,185,761,108,142,543,9,122,136,CG
77,214,937,136,146,543,9,122,137,CG
81,214,1011,138,137,434,9,122,138,CG
89,214,1011,138,137,434,9,122,139,CG
77,205,1133,140,124,334,9,122,140,CG
71,214,1136,143,126,334,9,122,141,CG
74,214,1136,143,126,334,9,122,142,CG
68,195,945,123,130,442,9,122,143,CG
72,185,793,108,136,442,9,122,144,CG
72,185,793,108,136,442,9,122,145,CG
76,185,793,108,136,876,9,122,146,CG
102,156,523,84,162,876,9,122,147,CG
131,146,437,77,176,1291,9,122,148,PZ
163,146,437,77,176,1291,9,122,149,PZ
197,117,375,58,157,1291,9,122,150,PZ
152,97,402,53,133,874,9,122,151,PZ
83,97,402,53,133,874,9,122,152,PZ
78,0,0,0,0,777,9,122,153,PZ
94,0,0,0,0,777,9,122,154,PZ
79,0,0,0,0,777,9,122,155,PZ
71,68,308,35,115,875,9,123,106,CG
102,68,308,35,115,1141,9,123,107,CG
111,78,253,35,139,1141,9,123,108,PZ
108,78,195,33,170,1141,9,123,109,PZ
100,78,195,33,170,861,9,123,110,PZ
91,68,168,30,180,861,9,123,111,CG
87,48,42,22,483,624,9,123,112,CG
68,48,42,22,483,624,9,123,113,CG
45,48,35,22,631,624,9,123,114,CG
53,87,214,42,200,657,9,123,115,CG
82,87,214,42,200,657,9,123,116,CG
87,117,285,59,207,799,9,123,117,CG
72,156,234,75,323,799,9,123,118,CG
79,156,234,75,323,799,9,123,119,CG
88,156,171,74,425,987,9,123,120,CG
83,136,132,70,527,987,9,123,121,CG
96,136,132,70,527,1118,9,123,122,CG
108,136,132,70,527,1118,9,123,123,CG
103,136,144,68,468,1118,9,123,124,CG
105,107,128,59,452,1025,9,123,125,CG
93,107,128,59,452,1025,9,123,126,CG
84,97,93,50,541,1025,9,123,127,CG
100,78,58,43,734,928,9,123,128,CG
97,87,62,46,724,928,9,123,129,CG
85,87,62,46,724,1574,9,123,130,CG
115,126,156,63,400,1574,9,123,131,CG
152,146,265,72,273,1574,9,123,132,CG
140,146,265,72,273,1325,9,123,133,CG
94,175,589,97,165,1325,9,123,134,CG
82,195,754,117,156,535,9,123,135,CG
90,195,754,117,156,535,9,123,136,CG
90,253,855,155,180,535,9,123,137,CG
73,273,847,166,195,495,9,123,138,CG
75,273,847,166,195,495,9,123,139,CG
73,263,863,160,185,547,9,123,140,CG
61,253,898,155,172,547,9,123,141,CG
65,253,898,155,172,547,9,123,142,CG
71,224,941,140,149,549,9,123,143,CG
74,205,922,130,141,549,9,123,144,CG
65,205,922,130,141,549,9,123,145,CG
57,205,922,130,141,777,9,123,146,CG
73,175,742,100,135,777,9,123,147,CG
95,156,562,82,146,1034,9,123,148,PZ
119,156,562,82,146,1034,9,123,149,PZ
136,107,253,47,190,1034,9,123,150,PZ
120,87,234,42,178,811,9,123,151,PZ
82,87,234,42,178,811,9,123,152,PZ
69,87,390,42,110,880,9,123,153,PZ
81,0,0,0,0,880,9,123,154,PZ
82,0,0,0,0,880,9,123,155,PZ
79,0,0,0,0,1038,9,123,156,PZ
111,78,324,39,119,875,9,124,106,PZ
137,78,324,39,119,1141,9,124,107,PZ
143,78,273,38,140,1141,9,124,108,PZ
138,87,230,38,165,1141,9,124,109,PZ
116,87,230,38,165,861,9,124,110,PZ
75,78,230,36,159,861,9,124,111,CG
79,58,97,26,270,624,9,124,112,CG
84,58,97,26,270,624,9,124,113,CG
61,48,31,23,681,624,9,124,114,CG
58,87,199,42,211,657,9,124,115,CG
70,87,199,42,211,657,9,124,116,CG
85,117,289,61,212,799,9,124,117,CG
93,166,242,82,337,799,9,124,118,CG
98,166,242,82,337,799,9,124,119,CG
101,156,168,77,454,987,9,124,120,CG
93,136,113,67,579,987,9,124,121,CG
103,136,113,67,579,1118,9,124,122,CG
103,136,113,67,579,1118,9,124,123,CG
86,126,132,68,518,1118,9,124,124,CG
95,117,136,66,479,1025,9,124,125,CG
103,117,136,66,479,1025,9,124,126,CG
96,107,113,62,554,1025,9,124,127,CG
88,97,66,52,769,928,9,124,128,CG
79,107,74,53,706,928,9,124,129,CG
103,107,74,53,706,1574,9,124,130,CG
168,146,148,70,468,1574,9,124,131,CG
184,166,218,81,365,1574,9,124,132,CG
157,166,218,81,365,1325,9,124,133,CG
142,195,468,101,216,1325,9,124,134,CG
118,205,625,114,182,535,9,124,135,CG
106,205,625,114,182,535,9,124,136,CG
93,244,840,146,174,535,9,124,137,CG
76,253,863,157,182,495,9,124,138,CG
84,253,863,157,182,495,9,124,139,CG
84,263,843,160,189,547,9,124,140,CG
70,253,836,156,186,547,9,124,141,CG
69,253,836,156,186,547,9,124,142,CG
66,234,812,142,174,549,9,124,143,CG
71,224,800,133,166,549,9,124,144,CG
63,224,800,133,166,549,9,124,145,CG
62,224,800,133,166,777,9,124,146,CG
81,185,742,110,148,777,9,124,147,CG
89,166,660,96,146,1034,9,124,148,PZ
96,166,660,96,146,1034,9,124,149,PZ
102,117,418,61,147,1034,9,124,150,PZ
110,107,375,52,141,811,9,124,151,PZ
118,107,375,52,141,811,9,124,152,PZ
90,97,425,50,119,880,9,124,153,PZ
67,97,488,51,105,880,9,124,154,PZ
72,97,488,51,105,880,9,124,155,PZ
79,0,0,0,0,1038,9,124,156,PZ
81,0,0,0,0,1038,9,124,157,PZ
80,0,0,0,0,991,9,124,158,PZ
110,68,375,37,98,1265,9,125,105,PZ
113,78,324,39,119,1265,9,125,106,PZ
126,78,324,39,119,938,9,125,107,PZ
135,78,273,38,140,938,9,125,108,PZ
105,87,230,38,165,938,9,125,109,PZ
91,87,230,38,165,667,9,125,110,PZ
84,78,230,36,159,667,9,125,111,CG
79,58,97,26,270,732,9,125,112,CG
61,58,97,26,270,732,9,125,113,CG
67,48,31,23,681,732,9,125,114,CG
81,87,199,42,211,793,9,125,115,CG
73,87,199,42,211,793,9,125,116,CG
75,117,289,61,212,984,9,125,117,CG
84,166,242,82,337,984,9,125,118,CG
81,166,242,82,337,984,9,125,119,CG
84,156,168,77,454,1011,9,125,120,CG
94,136,113,67,579,1011,9,125,121,CG
102,136,113,67,579,1067,9,125,122,CG
85,136,113,67,579,1067,9,125,123,CG
76,126,132,68,518,1067,9,125,124,CG
97,117,136,66,479,1102,9,125,125,CG
105,117,136,66,479,1102,9,125,126,CG
96,107,113,62,554,1102,9,125,127,CG
92,97,66,52,769,1190,9,125,128,CG
91,107,74,53,706,1190,9,125,129,CG
127,107,74,53,706,1605,9,125,130,CG
178,146,148,70,468,1605,9,125,131,CG
176,166,218,81,365,1605,9,125,132,CG
176,166,218,81,365,1336,9,125,133,CG
187,195,468,101,216,1336,9,125,134,CG
146,205,625,114,182,707,9,125,135,CG
108,205,625,114,182,707,9,125,136,CG
90,244,840,146,174,707,9,125,137,CG
80,253,863,157,182,744,9,125,138,CG
73,253,863,157,182,744,9,125,139,CG
70,263,843,160,189,538,9,125,140,CG
80,253,836,156,186,538,9,125,141,CG
82,253,836,156,186,538,9,125,142,CG
76,234,812,142,174,1004,9,125,143,CG
72,224,800,133,166,1004,9,125,144,CG
65,224,800,133,166,1004,9,125,145,CG
76,224,800,133,166,909,9,125,146,CG
83,185,742,110,148,909,9,125,147,CG
77,166,660,96,146,775,9,125,148,PZ
98,166,660,96,146,775,9,125,149,PZ
119,117,418,61,147,775,9,125,150,PZ
117,107,375,52,141,862,9,125,151,PZ
108,107,375,52,141,862,9,125,152,PZ
84,97,425,50,119,997,9,125,153,PZ
72,97,488,51,105,997,9,125,154,PZ
67,97,488,51,105,997,9,125,155,PZ
72,0,0,0,0,1036,9,125,156,PZ
86,0,0,0,0,1036,9,125,157,PZ
82,0,0,0,0,1120,9,125,158,PZ
91,0,0,0,0,1120,9,125,159,PZ
115,39,273,24,90,1265,9,126,104,PZ
153,58,351,32,91,1265,9,126,105,PZ
129,97,472,53,114,1265,9,126,106,PZ
107,97,472,53,114,938,9,126,107,PZ
104,117,468,61,129,938,9,126,108,PZ
100,117,371,57,155,938,9,126,109,PZ
84,117,371,57,155,667,9,126,110,CG
73,117,359,54,151,667,9,126,111,CG
71,0,0,0,0,732,9,126,112,CG
64,0,0,0,0,732,9,126,113,CG
71,87,316,42,131,732,9,126,114,CG
83,97,218,45,206,793,9,126,115,CG
87,97,218,45,206,793,9,126,116,CG
85,117,242,59,243,984,9,126,117,CG
95,175,277,93,336,984,9,126,118,CG
102,175,277,93,336,984,9,126,119,CG
81,195,246,99,403,1011,9,126,120,CG
84,175,168,90,545,1011,9,126,121,CG
98,175,168,90,545,1067,9,126,122,CG
86,175,168,90,545,1067,9,126,123,CG
84,166,148,88,599,1067,9,126,124,CG
98,166,160,90,563,1102,9,126,125,CG
97,166,160,90,563,1102,9,126,126,CG
97,156,171,86,504,1102,9,126,127,CG
98,146,175,77,436,1190,9,126,128,CG
88,146,191,72,377,1190,9,126,129,CG
117,146,191,72,377,1605,9,126,130,CG
167,156,261,77,290,1605,9,126,131,CG
179,166,304,82,268,1605,9,126,132,CG
189,166,304,82,268,1336,9,126,133,CG
164,185,371,93,252,1336,9,126,134,CG
125,205,418,100,242,707,9,126,135,CG
111,205,418,100,242,707,9,126,136,CG
105,214,543,113,209,707,9,126,137,CG
102,214,617,121,196,744,9,126,138,CG
81,214,617,121,196,744,9,126,139,CG
76,214,715,126,176,538,9,126,140,CG
83,224,730,126,172,538,9,126,141,CG
76,224,730,126,172,538,9,126,142,CG
77,205,621,111,179,1004,9,126,143,CG
77,185,523,99,189,1004,9,126,144,CG
76,185,523,99,189,1004,9,126,145,CG
79,185,523,99,189,909,9,126,146,CG
66,146,375,80,212,909,9,126,147,CG
70,126,332,71,213,775,9,126,148,CG
94,126,332,71,213,775,9,126,149,PZ
100,107,296,57,192,775,9,126,150,PZ
90,107,316,53,169,862,9,126,151,PZ
77,107,316,53,169,862,9,126,152,PZ
67,117,421,59,142,997,9,126,153,PZ
75,126,488,67,137,997,9,126,154,PZ
75,126,488,67,137,997,9,126,155,PZ
80,126,578,70,122,1036,9,126,156,PZ
99,0,0,0,0,1036,9,126,157,PZ
92,0,0,0,0,1120,9,126,158,PZ
88,0,0,0,0,1120,9,126,159,PZ
94,0,0,0,0,1120,9,126,160,PZ
102,48,281,25,90,816,9,127,103,PZ
137,48,281,25,90,1265,9,127,104,PZ
165,58,339,31,92,1265,9,127,105,PZ
100,97,484,52,109,1265,9,127,106,PZ
70,97,484,52,109,938,9,127,107,PZ
88,117,547,64,118,938,9,127,108,PZ
105,136,519,72,139,938,9,127,109,CG
83,136,519,72,139,667,9,127,110,CG
70,126,461,66,145,667,9,127,111,CG
93,107,441,54,125,732,9,127,112,CG
101,107,441,54,125,732,9,127,113,CG
83,97,406,51,126,732,9,127,114,CG
81,107,293,55,188,793,9,127,115,CG
92,107,293,55,188,793,9,127,116,CG
90,126,250,64,256,984,9,127,117,CG
111,185,250,93,373,984,9,127,118,CG
131,185,250,93,373,984,9,127,119,CG
97,195,250,101,409,1011,9,127,120,CG
91,185,195,100,509,1011,9,127,121,CG
108,185,195,100,509,1067,9,127,122,CG
100,185,195,100,509,1067,9,127,123,CG
83,185,160,98,608,1067,9,127,124,CG
84,185,148,99,662,1102,9,127,125,CG
97,185,148,99,662,1102,9,127,126,CG
97,175,171,94,546,1102,9,127,127,CG
88,156,234,81,343,1190,9,127,128,CG
89,156,289,78,271,1190,9,127,129,CG
118,156,289,78,271,1605,9,127,130,CG
158,166,378,82,215,1605,9,127,131,CG
181,166,398,83,209,1605,9,127,132,CG
187,166,398,83,209,1336,9,127,133,CG
161,185,410,89,217,1336,9,127,134,CG
139,185,425,92,218,707,9,127,135,CG
114,185,425,92,218,707,9,127,136,CG
90,195,472,102,216,707,9,127,137,CG
87,195,504,106,210,744,9,127,138,CG
86,195,504,106,210,744,9,127,139,CG
89,205,554,111,200,538,9,127,140,CG
88,205,558,110,196,538,9,127,141,CG
82,205,558,110,196,538,9,127,142,CG
81,175,476,92,193,1004,9,127,143,CG
83,156,406,81,201,1004,9,127,144,CG
101,156,406,81,201,1004,9,127,145,CG
107,156,406,81,201,909,9,127,146,CG
87,126,273,64,238,909,9,127,147,CG
84,117,222,59,266,775,9,127,148,CG
83,117,222,59,266,775,9,127,149,PZ
82,97,207,49,241,775,9,127,150,PZ
78,97,242,48,201,862,9,127,151,PZ
78,97,242,48,201,862,9,127,152,PZ
79,117,386,59,155,997,9,127,153,PZ
80,146,472,72,153,997,9,127,154,PZ
75,146,472,72,153,997,9,127,155,PZ
75,156,578,83,144,1036,9,127,156,PZ
85,146,601,78,130,1036,9,127,157,PZ
88,146,601,78,130,1120,9,127,158,PZ
92,0,0,0,0,1120,9,127,159,PZ
102,0,0,0,0,1120,9,127,160,PZ
96,0,0,0,0,1050,9,127,161,PZ
86,39,179,20,114,1394,9,128,102,PZ
114,48,281,25,90,1394,9,128,103,PZ
137,48,281,25,90,982,9,128,104,PZ
100,58,339,31,92,982,9,128,105,PZ
78,97,484,52,109,982,9,128,106,PZ
85,97,484,52,109,755,9,128,107,PZ
94,117,547,64,118,755,9,128,108,PZ
96,136,519,72,139,755,9,128,109,CG
89,136,519,72,139,762,9,128,110,CG
72,126,461,66,145,762,9,128,111,CG
89,107,441,54,125,848,9,128,112,CG
115,107,441,54,125,848,9,128,113,CG
84,97,406,51,126,848,9,128,114,CG
92,107,293,55,188,1155,9,128,115,CG
110,107,293,55,188,1155,9,128,116,CG
98,126,250,64,256,1453,9,128,117,CG
139,185,250,93,373,1453,9,128,118,CG
156,185,250,93,373,1453,9,128,119,CG
92,195,250,101,409,1120,9,128,120,CG
78,185,195,100,509,1120,9,128,121,CG
97,185,195,100,509,977,9,128,122,CG
101,185,195,100,509,977,9,128,123,CG
86,185,160,98,608,977,9,128,124,CG
98,185,148,99,662,1186,9,128,125,CG
107,185,148,99,662,1186,9,128,126,CG
88,175,171,94,546,1186,9,128,127,CG
89,156,234,81,343,1303,9,128,128,CG
107,156,289,78,271,1303,9,128,129,CG
129,156,289,78,271,1334,9,128,130,CG
155,166,378,82,215,1334,9,128,131,CG
168,166,398,83,209,1334,9,128,132,CG
164,166,398,83,209,1136,9,128,133,CG
147,185,410,89,217,1136,9,128,134,CG
117,185,425,92,218,1026,9,128,135,CG
101,185,425,92,218,1026,9,128,136,CG
97,195,472,102,216,1026,9,128,137,CG
86,195,504,106,210,1228,9,128,138,CG
82,195,504,106,210,1228,9,128,139,CG
94,205,554,111,200,856,9,128,140,CG
90,205,558,110,196,856,9,128,141,CG
84,205,558,110,196,856,9,128,142,CG
78,175,476,92,193,1230,9,128,143,CG
77,156,406,81,201,1230,9,128,144,CG
102,156,406,81,201,1230,9,128,145,CG
115,156,406,81,201,1207,9,128,146,CG
116,126,273,64,238,1207,9,128,147,CG
85,117,222,59,266,521,9,128,148,CG
69,117,222,59,266,521,9,128,149,CG
79,97,207,49,241,521,9,128,150,PZ
74,97,242,48,201,977,9,128,151,PZ
74,97,242,48,201,977,9,128,152,PZ
77,117,386,59,155,909,9,128,153,PZ
80,146,472,72,153,909,9,128,154,PZ
87,146,472,72,153,909,9,128,155,PZ
81,156,578,83,144,1077,9,128,156,PZ
80,146,601,78,130,1077,9,128,157,PZ
92,146,601,78,130,1082,9,128,158,PZ
94,0,0,0,0,1082,9,128,159,PZ
94,0,0,0,0,1082,9,128,160,PZ
89,0,0,0,0,1038,9,128,161,PZ
85,0,0,0,0,1038,9,128,162,PZ
139,68,289,38,130,1094,9,129,101,PZ
127,68,359,40,112,1394,9,129,102,PZ
137,87,421,45,108,1394,9,129,103,PZ
125,87,421,45,108,982,9,129,104,PZ
95,87,410,47,117,982,9,129,105,PZ
108,107,378,55,147,982,9,129,106,PZ
106,107,378,55,147,755,9,129,107,PZ
74,117,390,62,161,755,9,129,108,CG
70,136,445,75,168,755,9,129,109,CG
78,136,445,75,168,762,9,129,110,CG
78,136,437,73,167,762,9,129,111,CG
91,126,394,66,168,848,9,129,112,CG
90,126,394,66,168,848,9,129,113,CG
71,126,378,65,173,848,9,129,114,CG
109,136,320,70,218,1155,9,129,115,CG
109,136,320,70,218,1155,9,129,116,CG
96,156,285,77,271,1453,9,129,117,CG
164,224,230,101,438,1453,9,129,118,CG
184,224,230,101,438,1453,9,129,119,CG
99,224,222,108,481,1120,9,129,120,CG
83,205,191,105,551,1120,9,129,121,CG
98,205,191,105,551,977,9,129,122,CG
96,205,191,105,551,977,9,129,123,CG
87,195,160,100,621,977,9,129,124,CG
99,195,144,104,723,1186,9,129,125,CG
100,195,144,104,723,1186,9,129,126,CG
92,205,171,105,608,1186,9,129,127,CG
98,185,328,99,301,1303,9,129,128,CG
110,185,461,101,220,1303,9,129,129,CG
143,185,461,101,220,1334,9,129,130,CG
163,224,726,130,179,1334,9,129,131,CG
133,234,695,129,187,1334,9,129,132,CG
126,234,695,129,187,1136,9,129,133,CG
120,205,527,105,200,1136,9,129,134,CG
101,185,461,94,205,1026,9,129,135,CG
105,185,461,94,205,1026,9,129,136,CG
101,156,402,80,199,1026,9,129,137,CG
80,146,410,77,188,1228,9,129,138,CG
87,146,410,77,188,1228,9,129,139,CG
92,156,441,81,184,856,9,129,140,CG
81,156,406,83,204,856,9,129,141,CG
91,156,406,83,204,856,9,129,142,CG
95,156,277,74,266,1230,9,129,143,CG
98,136,234,65,278,1230,9,129,144,CG
105,136,234,65,278,1230,9,129,145,CG
126,136,234,65,278,1207,9,129,146,CG
166,117,207,56,270,1207,9,129,147,CG
112,126,222,58,263,521,9,129,148,CG
70,126,222,58,263,521,9,129,149,CG
73,126,261,59,229,521,9,129,150,PZ
66,107,265,54,204,977,9,129,151,PZ
66,107,265,54,204,977,9,129,152,PZ
77,97,246,48,197,909,9,129,153,PZ
82,107,257,54,209,909,9,129,154,PZ
84,107,257,54,209,909,9,129,155,PZ
79,136,359,73,204,1077,9,129,156,PZ
83,146,425,79,186,1077,9,129,157,PZ
96,146,425,79,186,1082,9,129,158,PZ
93,136,496,73,148,1082,9,129,159,PZ
86,126,461,65,142,1082,9,129,160,PZ
92,126,461,65,142,1038,9,129,161,PZ
110,126,375,62,167,1038,9,129,162,PZ
115,166,468,86,186,1038,9,129,163,PZ
155,68,289,38,130,1630,9,130,100,PZ
208,68,289,38,130,1630,9,130,101,PZ
188,68,359,40,112,1471,9,130,102,PZ
164,87,421,45,108,1471,9,130,103,PZ
127,87,421,45,108,1000,9,130,104,PZ
124,87,410,47,117,1000,9,130,105,PZ
119,107,378,55,147,1000,9,130,106,PZ
87,107,378,55,147,776,9,130,107,PZ
70,117,390,62,161,776,9,130,108,CG
80,136,445,75,168,776,9,130,109,CG
80,136,445,75,168,815,9,130,110,CG
74,136,437,73,167,815,9,130,111,CG
85,126,394,66,168,979,9,130,112,CG
69,126,394,66,168,979,9,130,113,CG
63,126,378,65,173,979,9,130,114,CG
101,136,320,70,218,1473,9,130,115,CG
114,136,320,70,218,1473,9,130,116,CG
124,156,285,77,271,1701,9,130,117,CG
183,224,230,101,438,1701,9,130,118,CG
163,224,230,101,438,1701,9,130,119,CG
94,224,222,108,481,1330,9,130,120,CG
92,205,191,105,551,1330,9,130,121,CG
92,205,191,105,551,1187,9,130,122,CG
88,205,191,105,551,1187,9,130,123,CG
101,195,160,100,621,1187,9,130,124,CG
106,195,144,104,723,1176,9,130,125,CG
89,195,144,104,723,1176,9,130,126,CG
85,205,171,105,608,1176,9,130,127,CG
89,185,328,99,301,1422,9,130,128,CG
102,185,461,101,220,1422,9,130,129,CG
135,185,461,101,220,1295,9,130,130,CG
128,224,726,130,179,1295,9,130,131,CG
85,234,695,129,187,1295,9,130,132,CG
90,234,695,129,187,1039,9,130,133,CG
98,205,527,105,200,1039,9,130,134,CG
109,185,461,94,205,1364,9,130,135,CG
139,185,461,94,205,1364,9,130,136,CG
106,156,402,80,199,1364,9,130,137,CG
94,146,410,77,188,1627,9,130,138,CG
136,146,410,77,188,1627,9,130,139,CG
130,156,441,81,184,1331,9,130,140,CG
113,156,406,83,204,1331,9,130,141,CG
117,156,406,83,204,1331,9,130,142,CG
99,156,277,74,266,1532,9,130,143,CG
111,136,234,65,278,1532,9,130,144,CG
117,136,234,65,278,1532,9,130,145,CG
136,136,234,65,278,1354,9,130,146,CG
171,117,207,56,270,1354,9,130,147,CG
99,126,222,58,263,442,9,130,148,CG
60,126,222,58,263,442,9,130,149,CG
69,126,261,59,229,442,9,130,150,PZ
68,107,265,54,204,1014,9,130,151,PZ
71,107,265,54,204,1014,9,130,152,PZ
81,97,246,48,197,1048,9,130,153,PZ
79,107,257,54,209,1048,9,130,154,PZ
79,107,257,54,209,1048,9,130,155,PZ
88,136,359,73,204,1080,9,130,156,PZ
78,146,425,79,186,1080,9,130,157,PZ
85,146,425,79,186,1090,9,130,158,PZ
95,136,496,73,148,1090,9,130,159,PZ
88,126,461,65,142,1090,9,130,160,PZ
95,126,461,65,142,1251,9,130,161,PZ
102,126,375,62,167,1251,9,130,162,PZ
94,166,468,86,186,1251,9,130,163,PZ
81,166,468,86,186,1194,9,130,164,PZ
103,78,324,42,134,1630,9,131,99,PZ
178,78,324,42,134,1630,9,131,100,PZ
190,78,324,42,134,1630,9,131,101,PZ
192,87,367,48,133,1471,9,131,102,PZ
173,97,421,53,128,1471,9,131,103,PZ
128,97,421,53,128,1000,9,131,104,PZ
122,97,418,53,129,1000,9,131,105,PZ
105,107,363,59,163,1000,9,131,106,PZ
84,107,363,59,163,776,9,131,107,CG
86,117,339,64,188,776,9,131,108,CG
103,136,355,73,206,776,9,131,109,CG
94,136,355,73,206,815,9,131,110,CG
69,136,367,71,194,815,9,131,111,CG
73,136,375,67,180,979,9,131,112,CG
77,136,375,67,180,979,9,131,113,CG
81,126,363,66,181,979,9,131,114,CG
124,136,347,70,204,1473,9,131,115,CG
159,136,347,70,204,1473,9,131,116,CG
161,166,351,81,231,1701,9,131,117,CG
167,244,336,117,349,1701,9,131,118,CG
123,244,336,117,349,1701,9,131,119,CG
93,263,304,129,425,1330,9,131,120,CG
100,244,222,124,560,1330,9,131,121,CG
106,244,222,124,560,1187,9,131,122,CG
102,244,222,124,560,1187,9,131,123,CG
103,224,179,117,642,1187,9,131,124,CG
104,214,171,113,652,1176,9,131,125,CG
94,214,171,113,652,1176,9,131,126,CG
97,214,207,113,549,1176,9,131,127,CG
105,205,382,110,288,1422,9,131,128,CG
111,205,550,115,208,1422,9,131,129,CG
143,205,550,115,208,1295,9,131,130,CG
150,234,898,149,166,1295,9,131,131,CG
102,244,855,150,175,1295,9,131,132,CG
89,244,855,150,175,1039,9,131,133,CG
97,224,629,119,189,1039,9,131,134,CG
123,195,472,97,205,1364,9,131,135,CG
168,195,472,97,205,1364,9,131,136,CG
146,156,281,73,259,1364,9,131,137,CG
144,136,273,69,252,1627,9,131,138,CG
200,136,273,69,252,1627,9,131,139,CG
216,136,343,73,213,1331,9,131,140,CG
173,146,351,76,216,1331,9,131,141,CG
125,146,351,76,216,1331,9,131,142,CG
128,146,269,70,258,1532,9,131,143,CG
162,126,210,60,286,1532,9,131,144,CG
131,126,210,60,286,1532,9,131,145,CG
143,126,210,60,286,1354,9,131,146,CG
180,107,168,50,296,1354,9,131,147,CG
81,107,203,53,260,442,9,131,148,CG
51,107,203,53,260,442,9,131,149,CG
64,126,304,64,210,442,9,131,150,PZ
73,126,324,63,196,1014,9,131,151,PZ
75,126,324,63,196,1014,9,131,152,PZ
73,107,265,51,195,1048,9,131,153,PZ
74,97,230,49,215,1048,9,131,154,PZ
80,97,230,49,215,1048,9,131,155,PZ
80,107,242,57,237,1080,9,131,156,PZ
78,126,296,64,218,1080,9,131,157,PZ
98,126,296,64,218,1090,9,131,158,PZ
113,136,410,72,176,1090,9,131,159,PZ
99,136,449,72,160,1090,9,131,160,PZ
106,136,449,72,160,1251,9,131,161,PZ
92,126,351,61,175,1251,9,131,162,PZ
81,136,324,67,206,1251,9,131,163,PZ
96,136,324,67,206,1194,9,131,164,PZ
76,0,0,0,0,1194,9,131,165,PZ
85,58,171,29,170,663,9,132,98,PZ
131,78,324,42,134,1630,9,132,99,PZ
168,78,324,42,134,1630,9,132,100,PZ
168,78,324,42,134,1630,9,132,101,PZ
198,87,367,48,133,1471,9,132,102,PZ
190,97,421,53,128,1471,9,132,103,PZ
130,97,421,53,128,1000,9,132,104,PZ
107,97,418,53,129,1000,9,132,105,PZ
98,107,363,59,163,1000,9,132,106,PZ
81,107,363,59,163,776,9,132,107,CG
71,117,339,64,188,776,9,132,108,CG
77,136,355,73,206,776,9,132,109,CG
83,136,355,73,206,815,9,132,110,CG
81,136,367,71,194,815,9,132,111,CG
85,136,375,67,180,979,9,132,112,CG
73,136,375,67,180,979,9,132,113,CG
87,126,363,66,181,979,9,132,114,CG
163,136,347,70,204,1473,9,132,115,CG
165,136,347,70,204,1473,9,132,116,CG
126,166,351,81,231,1701,9,132,117,CG
136,244,336,117,349,1701,9,132,118,CG
114,244,336,117,349,1701,9,132,119,CG
107,263,304,129,425,1330,9,132,120,CG
118,244,222,124,560,1330,9,132,121,CG
115,244,222,124,560,1187,9,132,122,CG
94,244,222,124,560,1187,9,132,123,CG
90,224,179,117,642,1187,9,132,124,CG
111,214,171,113,652,1176,9,132,125,CG
108,214,171,113,652,1176,9,132,126,CG
105,214,207,113,549,1176,9,132,127,CG
107,205,382,110,288,1422,9,132,128,CG
99,205,550,115,208,1422,9,132,129,CG
133,205,550,115,208,1295,9,132,130,CG
159,234,898,149,166,1295,9,132,131,CG
122,244,855,150,175,1295,9,132,132,CG
104,244,855,150,175,1039,9,132,133,CG
92,224,629,119,189,1039,9,132,134,CG
99,195,472,97,205,1364,9,132,135,CG
119,195,472,97,205,1364,9,132,136,CG
115,156,281,73,259,1364,9,132,137,CG
133,136,273,69,252,1627,9,132,138,CG
177,136,273,69,252,1627,9,132,139,CG
203,136,343,73,213,1331,9,132,140,CG
192,146,351,76,216,1331,9,132,141,CG
183,146,351,76,216,1331,9,132,142,CG
195,146,269,70,258,1532,9,132,143,CG
162,126,210,60,286,1532,9,132,144,CG
125,126,210,60,286,1532,9,132,145,CG
159,126,210,60,286,1354,9,132,146,CG
172,107,168,50,296,1354,9,132,147,CG
84,107,203,53,260,442,9,132,148,CG
66,107,203,53,260,442,9,132,149,CG
74,126,304,64,210,442,9,132,150,PZ
74,126,324,63,196,1014,9,132,151,PZ
71,126,324,63,196,1014,9,132,152,PZ
