T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
212,205,586,79,135,1689,12,150,169,PZ
183,205,586,79,135,1689,12,150,170,PZ
137,205,586,79,135,1799,12,150,171,PZ
123,224,781,93,120,1799,12,150,172,PZ
115,224,781,93,120,1666,12,150,173,PZ
104,361,539,132,247,1666,12,150,174,PZ
97,361,539,132,247,1666,12,150,175,PZ
100,361,539,132,247,1075,12,150,176,PZ
106,361,539,132,247,1075,12,150,177,PZ
185,0,0,0,0,1479,12,151,90,PZ
268,0,0,0,0,2038,12,151,91,PZ
328,0,0,0,0,2038,12,151,92,PZ
367,0,0,0,0,2119,12,151,93,PZ
345,0,0,0,0,2119,12,151,94,PZ
327,0,0,0,0,2119,12,151,95,PZ
344,0,0,0,0,2062,12,151,96,PZ
273,87,1734,56,32,2062,12,151,97,PZ
230,87,1734,56,32,1479,12,151,98,PZ
250,175,1226,89,73,1479,12,151,99,PZ
221,175,1226,89,73,1479,12,151,100,PZ
189,175,1226,89,73,1071,12,151,101,PZ
161,175,1226,89,73,1071,12,151,102,PZ
132,205,804,92,115,1071,12,151,103,PZ
130,205,804,92,115,1069,12,151,104,PZ
124,205,691,84,122,1069,12,151,105,PZ
105,205,691,84,122,1158,12,151,106,PZ
105,205,691,84,122,1158,12,151,107,PZ
121,205,691,84,122,1158,12,151,108,PZ
119,205,605,80,132,1284,12,151,109,PZ
113,205,605,80,132,1284,12,151,110,PZ
111,224,675,88,131,1103,12,151,111,PZ
110,224,675,88,131,1103,12,151,112,PZ
117,224,675,88,131,1103,12,151,113,PZ
124,224,675,88,131,1377,12,151,114,PZ
125,224,675,88,131,1377,12,151,115,PZ
129,263,808,110,137,1166,12,151,116,PZ
130,263,808,110,137,1166,12,151,117,PZ
125,234,687,99,145,1166,12,151,118,PZ
118,234,687,99,145,941,12,151,119,PZ
112,234,687,99,145,941,12,151,120,CG
109,234,687,99,145,941,12,151,121,CG
103,253,636,99,156,1055,12,151,122,CG
94,253,636,99,156,1055,12,151,123,CG
101,234,683,100,147,1321,12,151,124,CG
123,234,683,100,147,1321,12,151,125,CG
141,234,683,100,147,1321,12,151,126,CG
132,234,683,100,147,1116,12,151,127,CG
111,263,730,112,153,1116,12,151,128,CG
89,263,730,112,153,844,12,151,129,CG
72,244,582,104,178,844,12,151,130,CG
64,244,582,104,178,844,12,151,131,CG
59,244,582,104,178,1000,12,151,132,CG
61,244,582,104,178,1000,12,151,133,CG
68,244,472,94,200,967,12,151,134,CG
73,244,472,94,200,967,12,151,135,CG
79,244,472,94,200,967,12,151,136,CG
83,234,437,88,203,993,12,151,137,CG
86,234,437,88,203,993,12,151,138,CG
94,234,437,88,203,993,12,151,139,CG
89,234,437,88,203,1041,12,151,140,CG
79,166,328,57,177,1041,12,151,141,CG
84,166,328,57,177,993,12,151,142,CG
89,156,476,58,123,993,12,151,143,CG
86,156,476,58,123,993,12,151,144,CG
83,156,476,58,123,863,12,151,145,CG
84,156,476,58,123,863,12,151,146,CG
96,166,500,60,121,895,12,151,147,CG
99,166,500,60,121,895,12,151,148,CG
90,166,601,64,107,895,12,151,149,CG
90,166,601,64,107,971,12,151,150,CG
92,166,601,64,107,971,12,151,151,CG
90,166,601,64,107,1237,12,151,152,CG
91,175,597,72,120,1237,12,151,153,CG
86,175,597,72,120,1237,12,151,154,CG
78,156,449,61,136,1063,12,151,155,CG
85,156,449,61,136,1063,12,151,156,CG
116,156,449,61,136,1063,12,151,157,CG
171,156,449,61,136,1178,12,151,158,CG
230,156,449,61,136,1178,12,151,159,CG
245,97,210,35,164,1369,12,151,160,PZ
224,97,210,35,164,1369,12,151,161,PZ
200,136,886,62,70,1369,12,151,162,PZ
178,136,886,62,70,919,12,151,163,PZ
191,136,886,62,70,919,12,151,164,PZ
199,136,886,62,70,1214,12,151,165,PZ
157,185,539,69,129,1214,12,151,166,PZ
158,185,539,69,129,1214,12,151,167,PZ
173,205,586,79,135,1689,12,151,168,PZ
182,205,586,79,135,1689,12,151,169,PZ
212,205,586,79,135,1689,12,151,170,PZ
171,205,586,79,135,1799,12,151,171,PZ
126,224,781,93,120,1799,12,151,172,PZ
116,224,781,93,120,1666,12,151,173,PZ
105,361,539,132,247,1666,12,151,174,PZ
97,361,539,132,247,1666,12,151,175,PZ
94,361,539,132,247,1075,12,151,176,PZ
95,361,539,132,247,1075,12,151,177,PZ
175,0,0,0,0,1594,12,152,90,PZ
235,0,0,0,0,1886,12,152,91,PZ
277,0,0,0,0,1886,12,152,92,PZ
332,0,0,0,0,1709,12,152,93,PZ
311,0,0,0,0,1709,12,152,94,PZ
300,0,0,0,0,1709,12,152,95,PZ
290,0,0,0,0,1524,12,152,96,PZ
255,87,1734,56,32,1524,12,152,97,PZ
243,87,1734,56,32,1305,12,152,98,PZ
238,175,1226,89,73,1305,12,152,99,PZ
229,175,1226,89,73,1305,12,152,100,PZ
236,175,1226,89,73,1146,12,152,101,PZ
215,175,1226,89,73,1146,12,152,102,PZ
167,205,804,92,115,1146,12,152,103,PZ
126,205,804,92,115,980,12,152,104,PZ
97,205,691,84,122,980,12,152,105,PZ
84,205,691,84,122,1303,12,152,106,PZ
90,205,691,84,122,1303,12,152,107,PZ
97,205,691,84,122,1303,12,152,108,PZ
103,205,605,80,132,1282,12,152,109,PZ
122,205,605,80,132,1282,12,152,110,PZ
128,224,675,88,131,1279,12,152,111,PZ
126,224,675,88,131,1279,12,152,112,PZ
156,224,675,88,131,1103,12,152,113,PZ
183,224,675,88,131,1377,12,152,114,PZ
196,224,675,88,131,1377,12,152,115,PZ
183,263,808,110,137,1166,12,152,116,PZ
157,263,808,110,137,1166,12,152,117,PZ
147,234,687,99,145,1166,12,152,118,PZ
136,234,687,99,145,941,12,152,119,PZ
130,234,687,99,145,941,12,152,120,PZ
126,234,687,99,145,941,12,152,121,PZ
119,253,636,99,156,1055,12,152,122,CG
111,253,636,99,156,1055,12,152,123,CG
97,234,683,100,147,1321,12,152,124,CG
95,234,683,100,147,1321,12,152,125,CG
105,234,683,100,147,1321,12,152,126,CG
101,234,683,100,147,1116,12,152,127,CG
80,263,730,112,153,1116,12,152,128,CG
67,263,730,112,153,844,12,152,129,CG
79,244,582,104,178,844,12,152,130,CG
89,244,582,104,178,844,12,152,131,CG
79,244,582,104,178,1000,12,152,132,CG
75,244,582,104,178,1000,12,152,133,CG
73,244,472,94,200,967,12,152,134,CG
74,244,472,94,200,967,12,152,135,CG
74,244,472,94,200,967,12,152,136,CG
66,234,437,88,203,993,12,152,137,CG
63,234,437,88,203,993,12,152,138,CG
79,234,437,88,203,993,12,152,139,CG
91,234,437,88,203,1041,12,152,140,CG
82,166,328,57,177,1041,12,152,141,CG
77,166,328,57,177,993,12,152,142,CG
80,156,476,58,123,993,12,152,143,CG
81,156,476,58,123,993,12,152,144,CG
83,156,476,58,123,863,12,152,145,CG
83,156,476,58,123,863,12,152,146,CG
84,166,500,60,121,895,12,152,147,CG
83,166,500,60,121,895,12,152,148,CG
81,166,601,64,107,895,12,152,149,CG
86,166,601,64,107,890,12,152,150,CG
93,166,601,64,107,890,12,152,151,CG
92,166,601,64,107,1171,12,152,152,CG
84,175,597,72,120,1171,12,152,153,CG
81,175,597,72,120,1171,12,152,154,CG
84,156,449,61,136,1180,12,152,155,CG
82,156,449,61,136,1180,12,152,156,CG
91,156,449,61,136,1180,12,152,157,CG
126,156,449,61,136,1268,12,152,158,PZ
190,156,449,61,136,1268,12,152,159,PZ
257,97,210,35,164,1644,12,152,160,PZ
248,97,210,35,164,1644,12,152,161,PZ
206,136,886,62,70,1644,12,152,162,PZ
200,136,886,62,70,1392,12,152,163,PZ
195,136,886,62,70,1392,12,152,164,PZ
170,136,886,62,70,1600,12,152,165,PZ
158,185,539,69,129,1600,12,152,166,PZ
171,185,539,69,129,1600,12,152,167,PZ
182,205,586,79,135,1688,12,152,168,PZ
185,205,586,79,135,1688,12,152,169,PZ
199,205,586,79,135,1554,12,152,170,PZ
181,205,586,79,135,1554,12,152,171,PZ
158,224,781,93,120,1554,12,152,172,PZ
148,224,781,93,120,1467,12,152,173,PZ
113,361,539,132,247,1666,12,152,174,PZ
92,361,539,132,247,1666,12,152,175,PZ
95,361,539,132,247,1075,12,152,176,PZ
164,840,402,301,747,1886,12,153,91,PZ
209,410,386,143,371,1886,12,153,92,PZ
279,410,386,143,371,1709,12,153,93,PZ
305,410,386,143,371,1709,12,153,94,PZ
305,410,386,143,371,1709,12,153,95,PZ
306,410,386,143,371,1524,12,153,96,PZ
338,0,0,0,0,1524,12,153,97,PZ
307,0,0,0,0,1305,12,153,98,PZ
213,0,0,0,0,1305,12,153,99,PZ
164,0,0,0,0,1305,12,153,100,PZ
137,0,0,0,0,1146,12,153,101,PZ
113,0,0,0,0,1146,12,153,102,PZ
97,205,449,74,166,1146,12,153,103,PZ
101,205,449,74,166,980,12,153,104,PZ
113,185,336,65,195,980,12,153,105,PZ
112,185,336,65,195,1303,12,153,106,PZ
97,185,336,65,195,1303,12,153,107,PZ
80,185,336,65,195,1303,12,153,108,PZ
78,68,281,64,230,1282,12,153,109,PZ
87,68,281,64,230,1282,12,153,110,PZ
92,68,50,26,515,1279,12,153,111,PZ
98,68,50,26,515,1279,12,153,112,PZ
117,68,50,26,515,1279,12,153,113,PZ
135,68,50,26,515,1369,12,153,114,PZ
135,68,50,26,515,1369,12,153,115,PZ
116,107,386,38,97,1396,12,153,116,PZ
110,107,386,38,97,1396,12,153,117,PZ
113,126,269,43,164,1396,12,153,118,PZ
112,126,269,43,164,1216,12,153,119,PZ
117,126,269,43,164,1216,12,153,120,PZ
115,126,269,43,164,1216,12,153,121,PZ
117,156,175,49,286,1152,12,153,122,PZ
126,156,175,49,286,1152,12,153,123,PZ
115,156,199,50,255,1353,12,153,124,CG
104,156,199,50,255,1353,12,153,125,CG
99,156,199,50,255,1353,12,153,126,CG
98,156,199,50,255,1194,12,153,127,CG
95,126,164,43,266,1194,12,153,128,CG
87,126,164,43,266,997,12,153,129,CG
87,126,105,41,382,997,12,153,130,CG
90,126,105,41,382,997,12,153,131,CG
86,126,105,41,382,1125,12,153,132,CG
78,126,105,41,382,1125,12,153,133,CG
74,136,183,48,268,906,12,153,134,CG
84,136,183,48,268,906,12,153,135,CG
95,136,183,48,268,906,12,153,136,CG
87,244,425,88,209,993,12,153,137,CG
71,244,425,88,209,993,12,153,138,CG
62,244,425,88,209,993,12,153,139,CG
70,244,425,88,209,1041,12,153,140,CG
84,312,574,126,219,1041,12,153,141,CG
87,312,574,126,219,993,12,153,142,CG
84,283,461,109,235,993,12,153,143,CG
87,283,461,109,235,993,12,153,144,CG
93,283,461,109,235,863,12,153,145,CG
95,283,461,109,235,863,12,153,146,CG
90,195,336,66,198,895,12,153,147,CG
84,195,336,66,198,895,12,153,148,CG
81,195,351,66,190,895,12,153,149,CG
80,195,351,66,190,890,12,153,150,CG
83,195,351,66,190,890,12,153,151,CG
88,195,351,66,190,1171,12,153,152,CG
87,185,504,84,168,1171,12,153,153,CG
90,185,504,84,168,1171,12,153,154,CG
94,224,550,87,159,1180,12,153,155,CG
93,224,550,87,159,1180,12,153,156,PZ
99,224,550,87,159,1180,12,153,157,PZ
111,224,550,87,159,1268,12,153,158,PZ
122,224,550,87,159,1268,12,153,159,PZ
148,234,378,87,231,1644,12,153,160,PZ
185,234,378,87,231,1644,12,153,161,PZ
188,283,390,100,258,1644,12,153,162,PZ
171,283,390,100,258,1392,12,153,163,PZ
175,283,390,100,258,1392,12,153,164,PZ
183,283,390,100,258,1600,12,153,165,PZ
190,205,421,74,177,1600,12,153,166,PZ
189,205,421,74,177,1600,12,153,167,PZ
190,244,648,98,152,1688,12,153,168,PZ
213,244,648,98,152,1688,12,153,169,PZ
221,244,648,98,152,1554,12,153,170,PZ
216,244,648,98,152,1554,12,153,171,PZ
199,302,746,131,176,1554,12,153,172,PZ
154,302,746,131,176,1467,12,153,173,PZ
106,683,777,289,371,1467,12,153,174,PZ
86,683,777,289,371,1467,12,153,175,PZ
98,683,777,289,371,1513,12,153,176,PZ
91,410,386,143,371,1511,12,154,92,PZ
133,410,386,143,371,1376,12,154,93,PZ
223,410,386,143,371,1376,12,154,94,PZ
293,410,386,143,371,1376,12,154,95,PZ
229,410,386,143,371,1368,12,154,96,PZ
155,0,0,0,0,1368,12,154,97,PZ
102,0,0,0,0,1207,12,154,98,PZ
77,0,0,0,0,1207,12,154,99,PZ
69,0,0,0,0,1305,12,154,100,PZ
65,0,0,0,0,1146,12,154,101,PZ
69,0,0,0,0,1146,12,154,102,PZ
74,205,449,74,166,980,12,154,103,PZ
84,205,449,74,166,980,12,154,104,PZ
93,185,336,65,195,980,12,154,105,PZ
93,185,336,65,195,1303,12,154,106,PZ
84,185,336,65,195,1303,12,154,107,PZ
81,185,336,65,195,1303,12,154,108,PZ
93,68,281,64,230,1282,12,154,109,PZ
94,68,281,64,230,1282,12,154,110,PZ
90,68,50,26,515,1279,12,154,111,PZ
88,68,50,26,515,1279,12,154,112,PZ
86,68,50,26,515,1279,12,154,113,PZ
89,68,50,26,515,1369,12,154,114,PZ
91,68,50,26,515,1369,12,154,115,PZ
86,107,386,38,97,1396,12,154,116,PZ
82,107,386,38,97,1396,12,154,117,PZ
82,126,269,43,164,1396,12,154,118,PZ
83,126,269,43,164,1216,12,154,119,PZ
87,126,269,43,164,1216,12,154,120,PZ
88,126,269,43,164,1152,12,154,121,PZ
90,156,175,49,286,1152,12,154,122,PZ
94,156,175,49,286,1152,12,154,123,PZ
97,156,199,50,255,1353,12,154,124,PZ
109,156,199,50,255,1353,12,154,125,PZ
119,156,199,50,255,1353,12,154,126,PZ
115,156,199,50,255,1194,12,154,127,CG
107,126,164,43,266,1194,12,154,128,CG
93,126,164,43,266,997,12,154,129,CG
79,126,105,41,382,997,12,154,130,CG
78,126,105,41,382,997,12,154,131,CG
84,126,105,41,382,1125,12,154,132,CG
79,126,105,41,382,1125,12,154,133,CG
69,136,183,48,268,906,12,154,134,CG
68,136,183,48,268,906,12,154,135,CG
80,136,183,48,268,906,12,154,136,CG
86,244,425,88,209,952,12,154,137,CG
81,244,425,88,209,952,12,154,138,CG
72,244,425,88,209,952,12,154,139,CG
70,244,425,88,209,1122,12,154,140,CG
76,312,574,126,219,1122,12,154,141,CG
79,312,574,126,219,1122,12,154,142,CG
80,283,461,109,235,1122,12,154,143,CG
84,283,461,109,235,1122,12,154,144,CG
84,283,461,109,235,906,12,154,145,CG
87,283,461,109,235,906,12,154,146,CG
95,195,336,66,198,841,12,154,147,CG
99,195,336,66,198,841,12,154,148,CG
99,195,351,66,190,841,12,154,149,CG
95,195,351,66,190,844,12,154,150,CG
90,195,351,66,190,844,12,154,151,CG
88,195,351,66,190,1124,12,154,152,CG
96,185,504,84,168,1124,12,154,153,CG
107,185,504,84,168,1124,12,154,154,PZ
102,224,550,87,159,1200,12,154,155,PZ
96,224,550,87,159,1200,12,154,156,PZ
106,224,550,87,159,1200,12,154,157,PZ
126,224,550,87,159,1239,12,154,158,PZ
145,224,550,87,159,1239,12,154,159,PZ
161,234,378,87,231,1644,12,154,160,PZ
200,234,378,87,231,1644,12,154,161,PZ
214,283,390,100,258,1644,12,154,162,PZ
170,283,390,100,258,1392,12,154,163,PZ
145,283,390,100,258,1392,12,154,164,PZ
152,283,390,100,258,1600,12,154,165,PZ
175,205,421,74,177,1600,12,154,166,PZ
194,205,421,74,177,1600,12,154,167,PZ
184,244,648,98,152,1688,12,154,168,PZ
191,244,648,98,152,1688,12,154,169,PZ
209,244,648,98,152,1554,12,154,170,PZ
204,244,648,98,152,1554,12,154,171,PZ
197,302,746,131,176,1554,12,154,172,PZ
195,302,746,131,176,1467,12,154,173,PZ
178,683,777,289,371,1467,12,154,174,PZ
139,683,777,289,371,1467,12,154,175,PZ
73,0,0,0,0,1376,12,155,93,PZ
74,0,0,0,0,1376,12,155,94,PZ
87,0,0,0,0,1376,12,155,95,PZ
87,0,0,0,0,1368,12,155,96,PZ
80,0,0,0,0,1368,12,155,97,PZ
75,0,0,0,0,1207,12,155,98,PZ
82,0,0,0,0,1207,12,155,99,PZ
87,0,0,0,0,1207,12,155,100,PZ
84,0,0,0,0,746,12,155,101,PZ
91,0,0,0,0,746,12,155,102,PZ
89,0,0,0,0,1037,12,155,103,PZ
78,0,0,0,0,1037,12,155,104,PZ
71,0,0,0,0,1037,12,155,105,PZ
71,0,0,0,0,1213,12,155,106,PZ
72,0,0,0,0,1213,12,155,107,PZ
70,0,0,0,0,1213,12,155,108,PZ
72,0,0,0,0,986,12,155,109,PZ
77,0,0,0,0,986,12,155,110,PZ
83,0,0,0,0,1093,12,155,111,PZ
87,0,0,0,0,1093,12,155,112,PZ
90,0,0,0,0,1093,12,155,113,PZ
91,0,0,0,0,1139,12,155,114,PZ
96,0,0,0,0,1139,12,155,115,PZ
103,351,1402,187,133,1344,12,155,116,PZ
102,351,1402,187,133,1344,12,155,117,PZ
97,302,918,134,146,1344,12,155,118,PZ
87,302,918,134,146,1340,12,155,119,PZ
83,302,918,134,146,1340,12,155,120,PZ
85,302,918,134,146,1440,12,155,121,PZ
85,556,699,231,329,1440,12,155,122,PZ
86,556,699,231,329,1152,12,155,123,PZ
85,605,679,252,371,1353,12,155,124,PZ
88,605,679,252,371,1353,12,155,125,PZ
99,605,679,252,371,1353,12,155,126,PZ
109,605,679,252,371,1194,12,155,127,PZ
114,293,496,109,219,1194,12,155,128,PZ
106,293,496,109,219,997,12,155,129,PZ
94,234,386,80,207,997,12,155,130,CG
88,234,386,80,207,997,12,155,131,CG
89,234,386,80,207,1125,12,155,132,CG
93,234,386,80,207,1125,12,155,133,CG
85,87,66,43,642,906,12,155,134,CG
71,87,66,43,642,906,12,155,135,CG
68,87,66,43,642,906,12,155,136,CG
75,117,46,45,941,952,12,155,137,CG
79,117,46,45,941,952,12,155,138,CG
74,117,46,45,941,1122,12,155,139,CG
70,117,46,45,941,1122,12,155,140,CG
71,185,140,61,441,1122,12,155,141,CG
72,185,140,61,441,1122,12,155,142,CG
77,224,250,70,280,1122,12,155,143,CG
83,224,250,70,280,1122,12,155,144,CG
89,224,250,70,280,906,12,155,145,CG
101,224,250,70,280,906,12,155,146,CG
112,224,386,87,226,841,12,155,147,CG
109,224,386,87,226,841,12,155,148,CG
96,214,445,84,189,841,12,155,149,CG
86,214,445,84,189,844,12,155,150,CG
90,214,445,84,189,844,12,155,151,PZ
97,214,445,84,189,1124,12,155,152,PZ
101,195,425,71,168,1124,12,155,153,PZ
102,195,425,71,168,1124,12,155,154,PZ
96,205,421,76,181,1200,12,155,155,PZ
90,205,421,76,181,1200,12,155,156,PZ
95,205,421,76,181,1239,12,155,157,PZ
111,205,421,76,181,1239,12,155,158,PZ
129,205,421,76,181,1239,12,155,159,PZ
141,273,394,95,242,1658,12,155,160,PZ
143,273,394,95,242,1658,12,155,161,PZ
139,302,515,120,233,1658,12,155,162,PZ
150,302,515,120,233,1460,12,155,163,PZ
177,302,515,120,233,1460,12,155,164,PZ
172,302,515,120,233,1641,12,155,165,PZ
161,312,539,122,226,1641,12,155,166,PZ
191,312,539,122,226,1641,12,155,167,PZ
217,322,621,125,201,1544,12,155,168,PZ
202,322,621,125,201,1544,12,155,169,PZ
196,322,621,125,201,1169,12,155,170,PZ
203,322,621,125,201,1169,12,155,171,PZ
191,410,820,171,208,1169,12,155,172,PZ
173,410,820,171,208,1216,12,155,173,PZ
155,781,699,331,473,1216,12,155,174,PZ
138,781,699,331,473,1678,12,155,175,PZ
75,0,0,0,0,1093,12,156,111,PZ
81,0,0,0,0,1093,12,156,112,PZ
82,0,0,0,0,1093,12,156,113,PZ
73,0,0,0,0,1139,12,156,114,PZ
74,0,0,0,0,1139,12,156,115,PZ
81,351,1402,187,133,1344,12,156,116,PZ
83,351,1402,187,133,1344,12,156,117,PZ
83,302,918,134,146,1344,12,156,118,PZ
84,302,918,134,146,1340,12,156,119,PZ
94,302,918,134,146,1340,12,156,120,PZ
96,302,918,134,146,1440,12,156,121,PZ
84,556,699,231,329,1440,12,156,122,PZ
79,556,699,231,329,1440,12,156,123,PZ
80,605,679,252,371,1522,12,156,124,PZ
80,605,679,252,371,1522,12,156,125,PZ
81,605,679,252,371,1522,12,156,126,PZ
84,605,679,252,371,922,12,156,127,PZ
92,293,496,109,219,922,12,156,128,PZ
98,293,496,109,219,1074,12,156,129,PZ
98,234,386,80,207,1074,12,156,130,PZ
93,234,386,80,207,1074,12,156,131,PZ
87,234,386,80,207,1150,12,156,132,PZ
88,234,386,80,207,1150,12,156,133,PZ
89,87,66,43,642,777,12,156,134,CG
82,87,66,43,642,777,12,156,135,CG
74,87,66,43,642,777,12,156,136,CG
80,117,46,45,941,866,12,156,137,CG
90,117,46,45,941,866,12,156,138,CG
88,117,46,45,941,1089,12,156,139,CG
84,117,46,45,941,1089,12,156,140,CG
80,185,140,61,441,1089,12,156,141,CG
79,185,140,61,441,1167,12,156,142,CG
82,224,250,70,280,1167,12,156,143,CG
85,224,250,70,280,1167,12,156,144,CG
97,224,250,70,280,931,12,156,145,CG
114,224,250,70,280,931,12,156,146,CG
119,224,386,87,226,841,12,156,147,CG
111,224,386,87,226,841,12,156,148,PZ
95,214,445,84,189,841,12,156,149,PZ
84,214,445,84,189,844,12,156,150,PZ
85,214,445,84,189,844,12,156,151,PZ
90,214,445,84,189,1124,12,156,152,PZ
97,195,425,71,168,1124,12,156,153,PZ
109,195,425,71,168,1124,12,156,154,PZ
107,205,421,76,181,1200,12,156,155,PZ
95,205,421,76,181,1200,12,156,156,PZ
87,205,421,76,181,1239,12,156,157,PZ
94,205,421,76,181,1239,12,156,158,PZ
103,205,421,76,181,1239,12,156,159,PZ
113,273,394,95,242,1658,12,156,160,PZ
134,273,394,95,242,1658,12,156,161,PZ
147,302,515,120,233,1658,12,156,162,PZ
155,302,515,120,233,1460,12,156,163,PZ
157,302,515,120,233,1460,12,156,164,PZ
135,302,515,120,233,1641,12,156,165,PZ
117,312,539,122,226,1641,12,156,166,PZ
148,312,539,122,226,1641,12,156,167,PZ
202,322,621,125,201,1544,12,156,168,PZ
201,322,621,125,201,1544,12,156,169,PZ
193,322,621,125,201,1169,12,156,170,PZ
215,322,621,125,201,1169,12,156,171,PZ
183,410,820,171,208,1169,12,156,172,PZ
146,410,820,171,208,1216,12,156,173,PZ
139,781,699,331,473,1216,12,156,174,PZ
66,293,496,109,219,922,12,157,128,PZ
69,293,496,109,219,1074,12,157,129,PZ
84,234,386,80,207,1074,12,157,130,PZ
100,234,386,80,207,1074,12,157,131,PZ
105,234,386,80,207,1150,12,157,132,PZ
94,234,386,80,207,1150,12,157,133,PZ
82,87,66,43,642,777,12,157,134,PZ
73,87,66,43,642,777,12,157,135,PZ
70,87,66,43,642,777,12,157,136,PZ
79,117,46,45,941,866,12,157,137,PZ
88,117,46,45,941,866,12,157,138,PZ
92,117,46,45,941,1089,12,157,139,PZ
94,117,46,45,941,1089,12,157,140,PZ
84,185,140,61,441,1089,12,157,141,PZ
82,185,140,61,441,1167,12,157,142,PZ
92,224,250,70,280,1167,12,157,143,PZ
97,224,250,70,280,1167,12,157,144,PZ
99,224,250,70,280,931,12,157,145,PZ
98,224,250,70,280,931,12,157,146,PZ
92,224,386,87,226,819,12,157,147,PZ
86,224,386,87,226,819,12,157,148,PZ
81,214,445,84,189,819,12,157,149,PZ
82,214,445,84,189,819,12,157,150,PZ
87,214,445,84,189,819,12,157,151,PZ
84,214,445,84,189,1027,12,157,152,PZ
85,195,425,71,168,1027,12,157,153,PZ
103,195,425,71,168,1027,12,157,154,PZ
124,205,421,76,181,1214,12,157,155,PZ
118,205,421,76,181,1214,12,157,156,PZ
92,205,421,76,181,1010,12,157,157,PZ
85,205,421,76,181,1010,12,157,158,PZ
94,205,421,76,181,1010,12,157,159,PZ
93,273,394,95,242,1603,12,157,160,PZ
97,273,394,95,242,1603,12,157,161,PZ
106,302,515,120,233,1603,12,157,162,PZ
113,302,515,120,233,1570,12,157,163,PZ
118,302,515,120,233,1570,12,157,164,PZ
113,302,515,120,233,1562,12,157,165,PZ
111,312,539,122,226,1562,12,157,166,PZ
129,312,539,122,226,1562,12,157,167,PZ
169,322,621,125,201,1071,12,157,168,PZ
208,322,621,125,201,1071,12,157,169,PZ
201,322,621,125,201,1169,12,157,170,PZ
183,322,621,125,201,1169,12,157,171,PZ
173,410,820,171,208,1169,12,157,172,PZ
172,410,820,171,208,1216,12,157,173,PZ
76,234,386,80,207,1150,12,158,133,PZ
71,87,66,43,642,777,12,158,134,PZ
68,87,66,43,642,777,12,158,135,PZ
63,87,66,43,642,777,12,158,136,PZ
65,117,46,45,941,866,12,158,137,PZ
71,117,46,45,941,866,12,158,138,PZ
76,117,46,45,941,1089,12,158,139,PZ
84,117,46,45,941,1089,12,158,140,PZ
87,185,140,61,441,1089,12,158,141,PZ
86,185,140,61,441,1167,12,158,142,PZ
89,224,250,70,280,1167,12,158,143,PZ
96,224,250,70,280,931,12,158,144,PZ
110,224,250,70,280,931,12,158,145,PZ
118,224,250,70,280,931,12,158,146,PZ
110,224,386,87,226,819,12,158,147,PZ
103,224,386,87,226,819,12,158,148,PZ
98,214,445,84,189,819,12,158,149,PZ
95,214,445,84,189,819,12,158,150,PZ
98,214,445,84,189,819,12,158,151,PZ
102,214,445,84,189,1027,12,158,152,PZ
101,195,425,71,168,1027,12,158,153,PZ
97,195,425,71,168,1027,12,158,154,PZ
