T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
84,97,0,48,0,1204,11,144,151,PZ
129,146,125,72,565,1204,11,144,152,PZ
121,146,125,72,565,1361,11,144,153,PZ
88,146,125,72,565,1361,11,144,154,PZ
85,146,125,72,565,1361,11,144,155,PZ
101,459,339,230,673,1375,11,144,156,PZ
81,459,339,230,673,1375,11,144,157,PZ
135,556,246,263,1073,1395,11,145,88,PZ
166,556,246,263,1073,1395,11,145,89,PZ
152,322,300,155,510,1395,11,145,90,PZ
106,322,300,155,510,1241,11,145,91,PZ
105,293,304,138,452,1241,11,145,92,PZ
129,293,304,138,452,1682,11,145,93,PZ
167,293,304,138,452,1682,11,145,94,PZ
110,214,320,103,320,1682,11,145,95,CG
83,214,320,103,320,1522,11,145,96,CG
98,224,320,117,366,1522,11,145,97,CG
86,224,320,117,366,1375,11,145,98,CG
76,224,320,117,366,1375,11,145,99,CG
96,224,320,117,366,1375,11,145,100,CG
130,234,289,126,431,1469,11,145,101,CG
152,234,289,126,431,1469,11,145,102,CG
122,214,300,113,374,1376,11,145,103,CG
104,214,300,113,374,1376,11,145,104,CG
117,214,300,113,374,1376,11,145,105,CG
119,166,195,81,415,1219,11,145,106,CG
99,166,195,81,415,1219,11,145,107,CG
75,136,160,65,412,1204,11,145,108,CG
70,136,160,65,412,1204,11,145,109,CG
82,136,160,65,412,1204,11,145,110,CG
90,136,160,65,412,897,11,145,111,CG
96,175,89,88,973,897,11,145,112,CG
99,175,89,88,973,1067,11,145,113,CG
106,195,113,101,887,1067,11,145,114,CG
121,195,113,101,887,1067,11,145,115,CG
119,195,113,101,887,1587,11,145,116,CG
138,244,187,133,708,1587,11,145,117,CG
163,244,187,133,708,1584,11,145,118,CG
142,224,191,140,724,1584,11,145,119,CG
137,224,191,140,724,1584,11,145,120,CG
175,224,191,140,724,1628,11,145,121,CG
212,224,191,140,724,1628,11,145,122,CG
171,0,0,0,0,1746,11,145,123,CG
164,0,0,0,0,1746,11,145,124,CG
150,0,0,0,0,1746,11,145,125,CG
108,0,0,0,0,1517,11,145,126,CG
96,0,0,0,0,1517,11,145,127,CG
104,214,195,113,583,1565,11,145,128,CG
104,214,195,113,583,1565,11,145,129,CG
84,166,62,85,1365,1565,11,145,130,CG
82,166,62,85,1365,1836,11,145,131,CG
113,166,62,85,1365,1836,11,145,132,CG
302,166,62,85,1365,1825,11,145,133,CG
270,185,46,101,75,1825,11,145,134,CG
129,185,46,101,75,1825,11,145,135,CG
203,195,109,104,952,1923,11,145,136,CG
485,195,109,104,952,1923,11,145,137,CG
263,195,109,104,952,1716,11,145,138,CG
165,253,218,124,565,1716,11,145,139,CG
170,253,218,124,565,1716,11,145,140,CG
436,214,136,100,717,1674,11,145,141,CG
973,214,136,100,717,1674,11,145,142,CG
251,214,136,100,717,1428,11,145,143,CG
126,214,136,100,717,1428,11,145,144,CG
79,87,0,41,0,1428,11,145,145,CG
80,87,0,41,0,1328,11,145,146,CG
86,87,0,42,0,1328,11,145,147,CG
62,87,0,42,0,1418,11,145,148,PZ
61,87,0,42,0,1418,11,145,149,PZ
96,68,0,37,0,1418,11,145,150,PZ
173,68,0,37,0,1502,11,145,151,PZ
251,156,148,80,535,1502,11,145,152,PZ
233,156,148,80,535,1677,11,145,153,PZ
181,156,148,80,535,1677,11,145,154,PZ
117,156,148,80,535,1677,11,145,155,PZ
75,898,398,463,1162,1356,11,145,156,PZ
64,898,398,463,1162,1356,11,145,157,PZ
202,556,246,263,1073,1395,11,146,88,PZ
118,556,246,263,1073,1395,11,146,89,PZ
112,322,300,155,510,1395,11,146,90,PZ
148,322,300,155,510,1241,11,146,91,PZ
164,293,304,138,452,1241,11,146,92,PZ
127,293,304,138,452,1682,11,146,93,PZ
133,293,304,138,452,1682,11,146,94,PZ
120,214,320,103,320,1682,11,146,95,PZ
95,214,320,103,320,1522,11,146,96,CG
79,224,320,117,366,1522,11,146,97,CG
66,224,320,117,366,1375,11,146,98,CG
80,224,320,117,366,1375,11,146,99,CG
97,224,320,117,366,1375,11,146,100,CG
110,234,289,126,431,1469,11,146,101,CG
156,234,289,126,431,1469,11,146,102,CG
185,214,300,113,374,1376,11,146,103,CG
124,214,300,113,374,1376,11,146,104,CG
105,214,300,113,374,1376,11,146,105,CG
116,166,195,81,415,1219,11,146,106,CG
89,166,195,81,415,1219,11,146,107,CG
70,136,160,65,412,1204,11,146,108,CG
86,136,160,65,412,1204,11,146,109,CG
104,136,160,65,412,1204,11,146,110,CG
94,136,160,65,412,897,11,146,111,CG
82,175,89,88,973,897,11,146,112,CG
84,175,89,88,973,1067,11,146,113,CG
99,195,113,101,887,1067,11,146,114,CG
107,195,113,101,887,1067,11,146,115,CG
116,195,113,101,887,1587,11,146,116,CG
142,244,187,133,708,1587,11,146,117,CG
142,244,187,133,708,1584,11,146,118,CG
163,224,191,140,724,1584,11,146,119,CG
228,224,191,140,724,1584,11,146,120,CG
278,224,191,140,724,1628,11,146,121,CG
215,224,191,140,724,1628,11,146,122,CG
148,0,0,0,0,1746,11,146,123,CG
184,0,0,0,0,1746,11,146,124,CG
158,0,0,0,0,1746,11,146,125,CG
99,0,0,0,0,1517,11,146,126,CG
106,0,0,0,0,1517,11,146,127,CG
101,214,195,113,583,1565,11,146,128,CG
114,214,195,113,583,1565,11,146,129,CG
165,166,62,85,1365,1565,11,146,130,CG
158,166,62,85,1365,1836,11,146,131,CG
146,166,62,85,1365,1836,11,146,132,CG
137,166,62,85,1365,1825,11,146,133,CG
107,185,46,101,75,1825,11,146,134,CG
89,185,46,101,75,1825,11,146,135,CG
93,195,109,104,952,1923,11,146,136,CG
95,195,109,104,952,1923,11,146,137,CG
90,195,109,104,952,1716,11,146,138,CG
99,253,218,124,565,1716,11,146,139,CG
126,253,218,124,565,1716,11,146,140,CG
152,214,136,100,717,1674,11,146,141,CG
113,214,136,100,717,1674,11,146,142,CG
78,214,136,100,717,1428,11,146,143,CG
74,214,136,100,717,1428,11,146,144,CG
87,87,0,41,0,1428,11,146,145,CG
76,87,0,41,0,1328,11,146,146,PZ
69,87,0,42,0,1328,11,146,147,PZ
82,87,0,42,0,1418,11,146,148,PZ
102,87,0,42,0,1418,11,146,149,PZ
151,68,0,37,0,1418,11,146,150,PZ
221,68,0,37,0,1502,11,146,151,PZ
245,156,148,80,535,1502,11,146,152,PZ
244,156,148,80,535,1677,11,146,153,PZ
202,156,148,80,535,1677,11,146,154,PZ
121,156,148,80,535,1677,11,146,155,PZ
70,898,398,463,1162,1356,11,146,156,PZ
97,556,246,263,1073,1366,11,147,89,PZ
94,322,300,155,510,1366,11,147,90,PZ
120,322,300,155,510,1189,11,147,91,PZ
105,293,304,138,452,1189,11,147,92,PZ
153,293,304,138,452,1561,11,147,93,PZ
277,293,304,138,452,1561,11,147,94,PZ
230,214,320,103,320,1561,11,147,95,PZ
159,214,320,103,320,1718,11,147,96,PZ
97,224,320,117,366,1718,11,147,97,CG
84,224,320,117,366,1464,11,147,98,CG
85,224,320,117,366,1464,11,147,99,CG
71,224,320,117,366,1464,11,147,100,CG
82,234,289,126,431,1511,11,147,101,CG
125,234,289,126,431,1511,11,147,102,CG
146,214,300,113,374,1502,11,147,103,CG
111,214,300,113,374,1502,11,147,104,CG
90,214,300,113,374,1502,11,147,105,CG
95,166,195,81,415,1324,11,147,106,CG
97,166,195,81,415,1324,11,147,107,CG
100,136,160,65,412,1524,11,147,108,CG
124,136,160,65,412,1524,11,147,109,CG
170,136,160,65,412,1524,11,147,110,CG
142,136,160,65,412,1149,11,147,111,CG
90,175,89,88,973,1149,11,147,112,CG
82,175,89,88,973,1271,11,147,113,CG
79,195,113,101,887,1271,11,147,114,CG
77,195,113,101,887,1271,11,147,115,CG
104,195,113,101,887,1629,11,147,116,CG
124,244,187,133,708,1629,11,147,117,CG
111,244,187,133,708,1490,11,147,118,CG
158,224,191,140,724,1490,11,147,119,CG
200,224,191,140,724,1490,11,147,120,CG
148,224,191,140,724,1560,11,147,121,CG
124,224,191,140,724,1560,11,147,122,CG
91,0,0,0,0,1521,11,147,123,CG
78,0,0,0,0,1521,11,147,124,CG
63,0,0,0,0,1521,11,147,125,CG
53,0,0,0,0,1316,11,147,126,CG
62,0,0,0,0,1316,11,147,127,CG
70,214,195,113,583,1379,11,147,128,CG
86,214,195,113,583,1379,11,147,129,CG
103,166,62,85,1365,1379,11,147,130,CG
119,166,62,85,1365,1492,11,147,131,CG
173,166,62,85,1365,1492,11,147,132,CG
173,166,62,85,1365,1582,11,147,133,CG
141,185,46,101,75,1582,11,147,134,CG
122,185,46,101,75,1582,11,147,135,CG
105,195,109,104,952,1471,11,147,136,CG
113,195,109,104,952,1471,11,147,137,CG
126,195,109,104,952,1389,11,147,138,CG
122,253,218,124,565,1389,11,147,139,CG
125,253,218,124,565,1389,11,147,140,CG
103,214,136,100,717,1507,11,147,141,CG
76,214,136,100,717,1507,11,147,142,CG
69,214,136,100,717,1665,11,147,143,CG
84,214,136,100,717,1665,11,147,144,CG
105,87,0,41,0,1665,11,147,145,PZ
94,87,0,41,0,1735,11,147,146,PZ
127,87,0,42,0,1735,11,147,147,PZ
417,87,0,42,0,1838,11,147,148,PZ
517,87,0,42,0,1838,11,147,149,PZ
482,68,0,37,0,1838,11,147,150,PZ
293,68,0,37,0,1677,11,147,151,PZ
250,156,148,80,535,1677,11,147,152,PZ
170,156,148,80,535,1618,11,147,153,PZ
105,156,148,80,535,1618,11,147,154,PZ
72,156,148,80,535,1618,11,147,155,PZ
57,898,398,463,1162,1321,11,147,156,PZ
90,439,293,206,695,1366,11,148,90,PZ
76,439,293,206,695,1189,11,148,91,PZ
57,273,289,137,476,1189,11,148,92,PZ
83,273,289,137,476,1561,11,148,93,PZ
172,273,289,137,476,1561,11,148,94,PZ
543,195,277,92,336,1561,11,148,95,PZ
287,195,277,92,336,1718,11,148,96,PZ
311,253,246,114,463,1718,11,148,97,PZ
218,253,246,114,463,1464,11,148,98,PZ
123,253,246,114,463,1464,11,148,99,CG
71,253,246,114,463,1464,11,148,100,CG
67,214,418,115,274,1511,11,148,101,CG
66,214,418,115,274,1511,11,148,102,CG
58,273,519,156,300,1502,11,148,103,CG
60,273,519,156,300,1502,11,148,104,CG
77,273,519,156,300,1502,11,148,105,CG
101,351,648,206,317,1324,11,148,106,CG
112,351,648,206,317,1324,11,148,107,CG
103,273,632,158,251,1524,11,148,108,CG
100,273,632,158,251,1524,11,148,109,CG
143,273,632,158,251,1524,11,148,110,CG
124,273,632,158,251,1149,11,148,111,CG
72,273,660,156,235,1149,11,148,112,CG
72,273,660,156,235,1271,11,148,113,CG
89,341,523,177,339,1271,11,148,114,CG
100,341,523,177,339,1271,11,148,115,CG
130,341,523,177,339,1629,11,148,116,CG
160,293,265,145,540,1629,11,148,117,CG
163,293,265,145,540,1490,11,148,118,CG
155,175,27,92,1205,1490,11,148,119,CG
119,175,27,92,1205,1490,11,148,120,CG
97,175,27,92,1205,1560,11,148,121,CG
103,175,27,92,1205,1560,11,148,122,CG
103,195,214,89,412,1521,11,148,123,CG
99,195,214,89,412,1521,11,148,124,CG
98,0,0,0,0,1521,11,148,125,CG
82,0,0,0,0,1316,11,148,126,CG
69,0,0,0,0,1316,11,148,127,CG
76,302,375,159,423,1379,11,148,128,CG
84,302,375,159,423,1379,11,148,129,CG
69,253,312,134,432,1379,11,148,130,CG
71,253,312,134,432,1492,11,148,131,CG
100,253,312,134,432,1492,11,148,132,CG
135,253,312,134,432,1582,11,148,133,CG
138,244,277,124,447,1582,11,148,134,CG
121,244,277,124,447,1582,11,148,135,CG
118,234,339,119,349,1471,11,148,136,CG
102,234,339,119,349,1471,11,148,137,CG
86,234,339,119,349,1389,11,148,138,CG
82,263,234,129,545,1389,11,148,139,CG
84,263,234,129,545,1389,11,148,140,CG
83,244,214,124,575,1507,11,148,141,CG
70,244,214,124,575,1507,11,148,142,CG
84,244,214,124,575,1665,11,148,143,PZ
159,244,214,124,575,1665,11,148,144,PZ
230,0,0,0,0,1665,11,148,145,PZ
211,0,0,0,0,1735,11,148,146,PZ
326,0,0,0,0,1735,11,148,147,PZ
175,0,0,0,0,1838,11,148,148,PZ
108,0,0,0,0,1838,11,148,149,PZ
147,371,539,201,371,1838,11,148,150,PZ
161,371,539,201,371,1677,11,148,151,PZ
349,1221,539,661,1226,1677,11,148,152,PZ
165,1221,539,661,1226,1618,11,148,153,PZ
76,1221,539,661,1226,1618,11,148,154,PZ
59,1221,539,661,1226,1618,11,148,155,PZ
107,439,293,206,695,1189,11,149,91,PZ
93,273,289,137,476,1189,11,149,92,PZ
74,273,289,137,476,1561,11,149,93,PZ
71,273,289,137,476,1561,11,149,94,PZ
133,195,277,92,336,1561,11,149,95,PZ
177,195,277,92,336,1718,11,149,96,PZ
125,253,246,114,463,1718,11,149,97,PZ
126,253,246,114,463,1464,11,149,98,PZ
127,253,246,114,463,1464,11,149,99,PZ
98,253,246,114,463,1464,11,149,100,PZ
81,214,418,115,274,1511,11,149,101,CG
85,214,418,115,274,1511,11,149,102,CG
98,273,519,156,300,1502,11,149,103,CG
100,273,519,156,300,1502,11,149,104,CG
101,273,519,156,300,1502,11,149,105,CG
105,351,648,206,317,1324,11,149,106,CG
96,351,648,206,317,1324,11,149,107,CG
90,273,632,158,251,1524,11,149,108,CG
81,273,632,158,251,1524,11,149,109,CG
76,273,632,158,251,1524,11,149,110,CG
88,273,632,158,251,1149,11,149,111,CG
112,273,660,156,235,1149,11,149,112,CG
128,273,660,156,235,1271,11,149,113,CG
125,341,523,177,339,1271,11,149,114,CG
134,341,523,177,339,1271,11,149,115,CG
145,341,523,177,339,1629,11,149,116,CG
119,293,265,145,540,1629,11,149,117,CG
114,293,265,145,540,1490,11,149,118,CG
122,175,27,92,1205,1490,11,149,119,CG
105,175,27,92,1205,1490,11,149,120,CG
101,175,27,92,1205,1560,11,149,121,CG
106,175,27,92,1205,1560,11,149,122,CG
100,195,214,89,412,1521,11,149,123,CG
94,195,214,89,412,1521,11,149,124,CG
86,0,0,0,0,1521,11,149,125,CG
85,0,0,0,0,1316,11,149,126,CG
93,0,0,0,0,1316,11,149,127,CG
106,302,375,159,423,1379,11,149,128,CG
115,302,375,159,423,1379,11,149,129,CG
114,253,312,134,432,1379,11,149,130,CG
111,253,312,134,432,1492,11,149,131,CG
99,253,312,134,432,1492,11,149,132,CG
109,253,312,134,432,1582,11,149,133,CG
137,244,277,124,447,1582,11,149,134,CG
140,244,277,124,447,1582,11,149,135,CG
123,234,339,119,349,1471,11,149,136,CG
102,234,339,119,349,1471,11,149,137,CG
96,234,339,119,349,1389,11,149,138,CG
92,263,234,129,545,1389,11,149,139,CG
95,263,234,129,545,1389,11,149,140,CG
98,244,214,124,575,1507,11,149,141,PZ
95,244,214,124,575,1507,11,149,142,PZ
135,244,214,124,575,1665,11,149,143,PZ
257,244,214,124,575,1665,11,149,144,PZ
403,0,0,0,0,1665,11,149,145,PZ
444,0,0,0,0,1735,11,149,146,PZ
113,0,0,0,0,1735,11,149,147,PZ
281,0,0,0,0,1838,11,149,148,PZ
195,0,0,0,0,1838,11,149,149,PZ
98,371,539,201,371,1838,11,149,150,PZ
130,371,539,201,371,1677,11,149,151,PZ
237,1221,539,661,1226,1677,11,149,152,PZ
128,1221,539,661,1226,1618,11,149,153,PZ
85,1221,539,661,1226,1618,11,149,154,PZ
358,263,191,125,641,1414,11,150,92,PZ
327,263,191,125,641,1251,11,150,93,PZ
150,263,191,125,641,1251,11,150,94,PZ
114,0,0,0,0,1251,11,150,95,PZ
83,0,0,0,0,1698,11,150,96,PZ
80,0,0,0,0,1698,11,150,97,PZ
85,0,0,0,0,1455,11,150,98,PZ
78,0,0,0,0,1455,11,150,99,PZ
77,0,0,0,0,1455,11,150,100,PZ
67,0,0,0,0,1185,11,150,101,PZ
68,0,0,0,0,1185,11,150,102,PZ
95,0,0,0,0,1372,11,150,103,CG
106,0,0,0,0,1372,11,150,104,CG
87,0,0,0,0,1372,11,150,105,CG
89,263,488,145,296,1495,11,150,106,CG
134,263,488,145,296,1495,11,150,107,CG
501,234,429,123,286,1632,11,150,108,CG
926,234,429,123,286,1632,11,150,109,CG
258,234,429,123,286,1632,11,150,110,CG
309,234,429,123,286,1434,11,150,111,CG
471,166,375,89,237,1434,11,150,112,CG
268,166,375,89,237,1556,11,150,113,CG
161,126,281,75,265,1556,11,150,114,CG
125,126,281,75,265,1556,11,150,115,CG
113,126,281,75,265,1466,11,150,116,CG
82,166,175,82,460,1466,11,150,117,CG
85,166,175,82,460,1290,11,150,118,CG
108,214,113,104,916,1290,11,150,119,CG
89,214,113,104,916,1290,11,150,120,CG
83,214,113,104,916,1285,11,150,121,CG
76,214,113,104,916,1285,11,150,122,CG
58,195,293,95,328,1197,11,150,123,CG
55,195,293,95,328,1197,11,150,124,CG
59,195,406,103,255,1197,11,150,125,CG
58,195,406,103,255,1229,11,150,126,CG
58,195,406,103,255,1229,11,150,127,CG
83,273,218,134,609,1373,11,150,128,CG
127,273,218,134,609,1373,11,150,129,CG
118,253,265,130,490,1373,11,150,130,CG
119,253,265,130,490,1376,11,150,131,CG
124,253,265,130,490,1376,11,150,132,CG
100,253,265,130,490,1415,11,150,133,CG
100,97,308,59,192,1415,11,150,134,CG
110,97,308,59,192,1415,11,150,135,CG
95,107,324,59,185,1339,11,150,136,CG
94,107,324,59,185,1339,11,150,137,CG
102,107,324,59,185,1273,11,150,138,CG
97,136,261,66,253,1273,11,150,139,CG
101,136,261,66,253,1273,11,150,140,PZ
109,117,203,57,286,1754,11,150,141,PZ
150,117,203,57,286,1754,11,150,142,PZ
263,117,203,57,286,1932,11,150,143,PZ
214,117,203,57,286,1932,11,150,144,PZ
312,117,171,56,324,1932,11,150,145,PZ
964,117,171,56,324,1956,11,150,146,PZ
457,156,257,76,294,1956,11,150,147,PZ
230,156,257,76,294,1875,11,150,148,PZ
111,156,257,76,294,1875,11,150,149,PZ
161,322,386,147,379,1875,11,150,150,PZ
207,322,386,147,379,1568,11,150,151,PZ
120,625,269,267,987,1568,11,150,152,PZ
163,625,269,267,987,1361,11,150,153,PZ
291,263,191,125,641,1251,11,151,93,PZ
220,263,191,125,641,1251,11,151,94,PZ
163,0,0,0,0,1251,11,151,95,PZ
101,0,0,0,0,1698,11,151,96,PZ
82,0,0,0,0,1698,11,151,97,PZ
77,0,0,0,0,1455,11,151,98,PZ
69,0,0,0,0,1455,11,151,99,PZ
75,0,0,0,0,1455,11,151,100,PZ
69,0,0,0,0,1185,11,151,101,PZ
68,0,0,0,0,1185,11,151,102,PZ
97,0,0,0,0,1372,11,151,103,PZ
149,0,0,0,0,1372,11,151,104,PZ
158,0,0,0,0,1372,11,151,105,CG
123,263,488,145,296,1495,11,151,106,CG
128,263,488,145,296,1495,11,151,107,CG
291,234,429,123,286,1632,11,151,108,CG
623,234,429,123,286,1632,11,151,109,CG
418,234,429,123,286,1632,11,151,110,CG
909,234,429,123,286,1434,11,151,111,CG
530,166,375,89,237,1434,11,151,112,CG
369,166,375,89,237,1556,11,151,113,CG
642,126,281,75,265,1556,11,151,114,CG
165,126,281,75,265,1556,11,151,115,CG
89,126,281,75,265,1466,11,151,116,CG
65,166,175,82,460,1466,11,151,117,CG
65,166,175,82,460,1290,11,151,118,CG
76,214,113,104,916,1290,11,151,119,CG
90,214,113,104,916,1290,11,151,120,CG
123,214,113,104,916,1285,11,151,121,CG
143,214,113,104,916,1285,11,151,122,CG
126,195,293,95,328,1197,11,151,123,CG
105,195,293,95,328,1197,11,151,124,CG
79,195,406,103,255,1197,11,151,125,CG
67,195,406,103,255,1229,11,151,126,CG
73,195,406,103,255,1229,11,151,127,CG
105,273,218,134,609,1373,11,151,128,CG
124,273,218,134,609,1373,11,151,129,CG
100,253,265,130,490,1373,11,151,130,CG
121,253,265,130,490,1376,11,151,131,CG
144,253,265,130,490,1376,11,151,132,CG
96,253,265,130,490,1415,11,151,133,CG
88,97,308,59,192,1415,11,151,134,CG
88,97,308,59,192,1415,11,151,135,CG
80,107,324,59,185,1339,11,151,136,CG
84,107,324,59,185,1339,11,151,137,CG
86,107,324,59,185,1273,11,151,138,PZ
93,136,261,66,253,1273,11,151,139,PZ
115,136,261,66,253,1273,11,151,140,PZ
148,117,203,57,286,1754,11,151,141,PZ
235,117,203,57,286,1754,11,151,142,PZ
260,117,203,57,286,1932,11,151,143,PZ
224,117,203,57,286,1932,11,151,144,PZ
689,117,171,56,324,1932,11,151,145,PZ
975,117,171,56,324,1956,11,151,146,PZ
366,156,257,76,294,1956,11,151,147,PZ
181,156,257,76,294,1875,11,151,148,PZ
273,156,257,76,294,1875,11,151,149,PZ
586,322,386,147,379,1875,11,151,150,PZ
151,322,386,147,379,1568,11,151,151,PZ
99,625,269,267,987,1568,11,151,152,PZ
155,263,191,125,641,1339,11,152,94,PZ
145,0,0,0,0,1339,11,152,95,PZ
112,0,0,0,0,1351,11,152,96,PZ
91,0,0,0,0,1351,11,152,97,PZ
90,0,0,0,0,1296,11,152,98,PZ
98,0,0,0,0,1296,11,152,99,PZ
144,0,0,0,0,1296,11,152,100,PZ
167,0,0,0,0,1345,11,152,101,PZ
158,0,0,0,0,1345,11,152,102,PZ
165,0,0,0,0,1525,11,152,103,PZ
148,0,0,0,0,1525,11,152,104,PZ
124,0,0,0,0,1525,11,152,105,PZ
97,263,488,145,296,1523,11,152,106,PZ
89,263,488,145,296,1523,11,152,107,PZ
105,234,429,123,286,1503,11,152,108,CG
119,234,429,123,286,1503,11,152,109,CG
154,234,429,123,286,1503,11,152,110,CG
311,234,429,123,286,1535,11,152,111,CG
440,166,375,89,237,1535,11,152,112,CG
184,166,375,89,237,1478,11,152,113,CG
87,126,281,75,265,1478,11,152,114,CG
71,126,281,75,265,1478,11,152,115,CG
75,126,281,75,265,1185,11,152,116,CG
72,166,175,82,460,1185,11,152,117,CG
83,166,175,82,460,1108,11,152,118,CG
129,214,113,104,916,1108,11,152,119,CG
195,214,113,104,916,1108,11,152,120,CG
282,214,113,104,916,1448,11,152,121,CG
298,214,113,104,916,1448,11,152,122,CG
252,195,293,95,328,1483,11,152,123,CG
195,195,293,95,328,1483,11,152,124,CG
116,195,406,103,255,1483,11,152,125,CG
86,195,406,103,255,1148,11,152,126,CG
91,195,406,103,255,1148,11,152,127,CG
103,273,218,134,609,1317,11,152,128,CG
100,273,218,134,609,1317,11,152,129,CG
99,253,265,130,490,1317,11,152,130,CG
108,253,265,130,490,1306,11,152,131,CG
115,253,265,130,490,1306,11,152,132,CG
115,253,265,130,490,1295,11,152,133,CG
114,97,308,59,192,1295,11,152,134,CG
97,97,308,59,192,1295,11,152,135,CG
90,107,324,59,185,1247,11,152,136,PZ
94,107,324,59,185,1247,11,152,137,PZ
96,107,324,59,185,1212,11,152,138,PZ
109,136,261,66,253,1212,11,152,139,PZ
116,136,261,66,253,1212,11,152,140,PZ
117,117,203,57,286,1552,11,152,141,PZ
137,117,203,57,286,1552,11,152,142,PZ
173,117,203,57,286,1703,11,152,143,PZ
301,117,203,57,286,1703,11,152,144,PZ
552,117,171,56,324,1703,11,152,145,PZ
496,117,171,56,324,1862,11,152,146,PZ
645,156,257,76,294,1862,11,152,147,PZ
797,156,257,76,294,1827,11,152,148,PZ
319,156,257,76,294,1827,11,152,149,PZ
153,322,386,147,379,1827,11,152,150,PZ
97,322,386,147,379,1489,11,152,151,PZ
85,0,0,0,0,1339,11,153,95,PZ
96,0,0,0,0,1351,11,153,96,PZ
131,0,0,0,0,1351,11,153,97,PZ
174,0,0,0,0,1296,11,153,98,PZ
168,0,0,0,0,1296,11,153,99,PZ
185,0,0,0,0,1296,11,153,100,PZ
196,0,0,0,0,1345,11,153,101,PZ
195,0,0,0,0,1345,11,153,102,PZ
180,0,0,0,0,1525,11,153,103,PZ
151,0,0,0,0,1525,11,153,104,PZ
129,0,0,0,0,1525,11,153,105,PZ
114,263,488,145,296,1523,11,153,106,PZ
119,263,488,145,296,1523,11,153,107,PZ
110,234,429,123,286,1503,11,153,108,PZ
96,234,429,123,286,1503,11,153,109,PZ
105,234,429,123,286,1503,11,153,110,PZ
100,234,429,123,286,1535,11,153,111,CG
81,166,375,89,237,1535,11,153,112,CG
73,166,375,89,237,1478,11,153,113,CG
74,126,281,75,265,1478,11,153,114,CG
91,126,281,75,265,1478,11,153,115,CG
109,126,281,75,265,1185,11,153,116,CG
111,166,175,82,460,1185,11,153,117,CG
115,166,175,82,460,1108,11,153,118,CG
121,214,113,104,916,1108,11,153,119,CG
157,214,113,104,916,1108,11,153,120,CG
392,214,113,104,916,1448,11,153,121,CG
469,214,113,104,916,1448,11,153,122,CG
275,195,293,95,328,1483,11,153,123,CG
633,195,293,95,328,1483,11,153,124,CG
278,195,406,103,255,1483,11,153,125,CG
138,195,406,103,255,1148,11,153,126,CG
103,195,406,103,255,1148,11,153,127,CG
