T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
143,312,500,121,241,1535,9,124,123,CG
147,322,441,121,273,1516,9,124,124,CG
132,322,441,121,273,1516,9,124,125,CG
147,322,445,125,281,1516,9,124,126,CG
203,361,375,135,359,1649,9,124,127,CG
242,361,375,135,359,1649,9,124,128,CG
194,400,328,146,445,1422,9,124,129,CG
127,273,97,109,1114,1422,9,124,130,CG
111,244,50,98,1820,1422,9,124,131,CG
106,244,50,98,1820,1066,9,124,132,CG
105,224,222,145,649,1066,9,124,133,CG
114,244,250,156,625,831,9,124,134,CG
107,244,250,156,625,831,9,124,135,CG
97,283,336,172,514,831,9,124,136,CG
84,273,168,112,669,917,9,124,137,CG
86,273,168,112,669,917,9,124,138,CG
95,322,464,128,276,1124,9,124,139,CG
89,302,523,116,222,1124,9,124,140,CG
114,302,523,116,222,1124,9,124,141,CG
140,263,734,112,152,1465,9,124,142,CG
136,263,734,112,152,1465,9,124,143,CG
162,244,769,105,137,1465,9,124,144,CG
173,244,769,105,137,1652,9,124,145,CG
144,234,687,93,136,1652,9,124,146,CG
132,244,660,92,141,1189,9,124,147,CG
139,244,660,92,141,1189,9,124,148,CG
110,244,711,101,144,1189,9,124,149,CG
110,234,742,101,137,1196,9,124,150,CG
153,234,742,101,137,1196,9,124,151,CG
148,234,703,92,132,1314,9,124,152,CG
134,234,648,92,144,1314,9,124,153,CG
120,234,648,92,144,1314,9,124,154,CG
101,244,535,89,168,809,9,124,155,CG
102,234,492,84,171,809,9,124,156,CG
104,234,492,84,171,1149,9,124,157,CG
100,195,433,69,160,1149,9,124,158,PZ
96,185,457,68,150,1149,9,124,159,PZ
92,185,457,68,150,951,9,124,160,PZ
89,185,523,67,127,951,9,124,161,PZ
83,185,554,68,123,951,9,124,162,PZ
105,185,554,68,123,878,9,124,163,PZ
126,175,453,63,141,878,9,124,164,PZ
116,175,453,63,141,582,9,124,165,PZ
94,166,386,56,147,582,9,124,166,PZ
77,166,386,56,147,582,9,124,167,PZ
86,136,164,42,260,959,9,125,91,PZ
111,175,253,61,240,959,9,125,92,PZ
121,175,253,61,240,1013,9,125,93,PZ
107,214,324,78,242,1013,9,125,94,PZ
124,263,339,91,271,1013,9,125,95,PZ
148,263,339,91,271,1369,9,125,96,PZ
161,253,324,88,274,1369,9,125,97,PZ
145,234,277,78,283,934,9,125,98,PZ
117,234,277,78,283,934,9,125,99,PZ
111,234,277,78,283,934,9,125,100,PZ
98,234,269,78,289,976,9,125,101,PZ
85,263,406,101,250,976,9,125,102,CG
101,263,406,101,250,1034,9,125,103,CG
121,293,504,119,235,1034,9,125,104,CG
111,351,648,148,229,1034,9,125,105,CG
107,351,648,148,229,986,9,125,106,CG
133,361,632,149,235,986,9,125,107,CG
111,332,562,131,234,986,9,125,108,CG
102,332,562,131,234,1466,9,125,109,CG
135,312,578,130,225,1466,9,125,110,CG
150,312,461,119,258,1556,9,125,111,CG
152,312,461,119,258,1556,9,125,112,CG
140,332,421,126,296,1556,9,125,113,CG
116,361,378,134,353,1075,9,125,114,CG
109,361,378,134,353,1075,9,125,115,CG
119,361,390,133,342,1215,9,125,116,CG
137,332,484,128,266,1215,9,125,117,CG
131,332,484,128,266,1215,9,125,118,CG
112,312,527,126,237,1385,9,125,119,CG
112,312,507,117,230,1385,9,125,120,CG
121,312,507,117,230,1469,9,125,121,CG
126,312,507,117,230,1469,9,125,122,CG
127,312,500,121,241,1469,9,125,123,CG
128,322,441,121,273,1435,9,125,124,CG
119,322,441,121,273,1435,9,125,125,CG
143,322,445,125,281,1435,9,125,126,CG
281,361,375,135,359,1649,9,125,127,CG
354,361,375,135,359,1649,9,125,128,CG
187,400,328,146,445,1614,9,125,129,CG
147,273,97,109,1114,1614,9,125,130,CG
143,244,50,98,1820,1614,9,125,131,CG
111,244,50,98,1820,1365,9,125,132,CG
99,224,222,145,649,1365,9,125,133,CG
115,244,250,156,625,1029,9,125,134,CG
108,244,250,156,625,1029,9,125,135,CG
101,283,336,172,514,1029,9,125,136,CG
100,273,168,112,669,1073,9,125,137,CG
96,273,168,112,669,1073,9,125,138,CG
88,322,464,128,276,1104,9,125,139,CG
79,302,523,116,222,1104,9,125,140,CG
94,302,523,116,222,1104,9,125,141,CG
119,263,734,112,152,1164,9,125,142,CG
130,263,734,112,152,1164,9,125,143,CG
138,244,769,105,137,1164,9,125,144,CG
150,244,769,105,137,1597,9,125,145,CG
159,234,687,93,136,1597,9,125,146,CG
142,244,660,92,141,1279,9,125,147,CG
121,244,660,92,141,1279,9,125,148,CG
110,244,711,101,144,1279,9,125,149,CG
119,234,742,101,137,1330,9,125,150,CG
151,234,742,101,137,1330,9,125,151,CG
171,234,703,92,132,1509,9,125,152,CG
163,234,648,92,144,1509,9,125,153,CG
131,234,648,92,144,1509,9,125,154,CG
108,244,535,89,168,1241,9,125,155,CG
89,234,492,84,171,1241,9,125,156,CG
84,234,492,84,171,1305,9,125,157,CG
104,195,433,69,160,1305,9,125,158,CG
97,185,457,68,150,1305,9,125,159,PZ
91,185,457,68,150,896,9,125,160,PZ
100,185,523,67,127,896,9,125,161,PZ
96,185,554,68,123,896,9,125,162,PZ
105,185,554,68,123,999,9,125,163,PZ
119,175,453,63,141,999,9,125,164,PZ
112,175,453,63,141,931,9,125,165,PZ
90,166,386,56,147,931,9,125,166,PZ
82,166,386,56,147,931,9,125,167,PZ
78,117,164,39,239,959,9,126,91,PZ
91,156,316,69,220,959,9,126,92,PZ
103,156,316,69,220,1013,9,126,93,PZ
129,175,378,91,242,1013,9,126,94,PZ
109,283,429,109,254,1013,9,126,95,PZ
95,283,429,109,254,1369,9,126,96,PZ
119,253,406,98,242,1369,9,126,97,PZ
130,195,277,71,254,934,9,126,98,PZ
100,195,277,71,254,934,9,126,99,PZ
89,195,277,71,254,934,9,126,100,PZ
105,195,253,68,270,976,9,126,101,PZ
94,244,351,88,253,976,9,126,102,CG
91,244,351,88,253,1034,9,126,103,CG
122,293,437,107,246,1034,9,126,104,CG
109,351,601,141,235,1034,9,126,105,CG
104,351,601,141,235,986,9,126,106,CG
129,341,609,139,228,986,9,126,107,CG
123,312,625,131,211,986,9,126,108,CG
133,312,625,131,211,1466,9,126,109,CG
155,312,589,129,219,1466,9,126,110,CG
164,332,500,128,258,1556,9,126,111,CG
173,332,500,128,258,1556,9,126,112,CG
143,341,492,133,273,1556,9,126,113,CG
117,371,468,143,306,1075,9,126,114,CG
118,371,468,143,306,1075,9,126,115,CG
115,380,480,149,310,1215,9,126,116,CG
123,380,589,156,265,1215,9,126,117,CG
112,380,589,156,265,1215,9,126,118,CG
108,371,660,155,235,1385,9,126,119,CG
119,371,679,152,223,1385,9,126,120,CG
120,371,679,152,223,1469,9,126,121,CG
138,371,679,152,223,1469,9,126,122,CG
159,380,625,149,238,1469,9,126,123,CG
140,380,539,147,272,1435,9,126,124,CG
118,380,539,147,272,1435,9,126,125,CG
116,400,539,158,292,1435,9,126,126,CG
156,478,531,194,365,1649,9,126,127,CG
200,478,531,194,365,1649,9,126,128,CG
176,410,468,203,433,1614,9,126,129,CG
160,527,281,193,680,1614,9,126,130,CG
169,507,277,197,709,1614,9,126,131,CG
147,507,277,197,709,1365,9,126,132,CG
121,468,222,168,750,1365,9,126,133,CG
126,449,265,173,653,1029,9,126,134,CG
122,449,265,173,653,1029,9,126,135,CG
102,459,281,163,575,1029,9,126,136,CG
94,410,324,160,490,1073,9,126,137,CG
92,410,324,160,490,1073,9,126,138,CG
93,341,437,131,301,1104,9,126,139,CG
97,302,519,116,223,1104,9,126,140,CG
97,302,519,116,223,1104,9,126,141,CG
106,273,840,126,149,1164,9,126,142,CG
128,273,840,126,149,1164,9,126,143,CG
136,273,855,127,149,1164,9,126,144,CG
131,273,855,127,149,1597,9,126,145,CG
130,293,757,120,158,1597,9,126,146,CG
136,283,781,121,154,1279,9,126,147,CG
144,283,781,121,154,1279,9,126,148,CG
132,263,804,117,146,1279,9,126,149,CG
125,195,800,114,142,1330,9,126,150,CG
152,195,800,114,142,1330,9,126,151,CG
158,244,750,105,140,1509,9,126,152,CG
141,244,683,103,151,1509,9,126,153,CG
141,244,683,103,151,1509,9,126,154,CG
126,263,593,108,182,1241,9,126,155,CG
81,244,550,99,181,1241,9,126,156,CG
75,244,550,99,181,1305,9,126,157,CG
93,195,441,70,157,1305,9,126,158,CG
85,166,429,62,145,1305,9,126,159,PZ
83,166,429,62,145,896,9,126,160,PZ
94,175,484,67,138,896,9,126,161,PZ
108,185,468,68,145,896,9,126,162,PZ
129,185,468,68,145,999,9,126,163,PZ
137,195,437,69,159,999,9,126,164,PZ
108,195,437,69,159,931,9,126,165,PZ
80,166,421,66,159,931,9,126,166,PZ
84,166,421,66,159,931,9,126,167,PZ
83,136,328,46,142,247,9,126,168,PZ
95,117,175,41,232,959,9,127,91,PZ
115,185,312,67,214,959,9,127,92,PZ
103,185,312,67,214,1013,9,127,93,PZ
100,234,386,88,231,1013,9,127,94,PZ
88,234,441,109,247,1013,9,127,95,PZ
100,234,441,109,247,1369,9,127,96,PZ
126,253,414,99,241,1369,9,127,97,PZ
126,205,257,68,265,934,9,127,98,PZ
97,205,257,68,265,934,9,127,99,PZ
92,205,257,68,265,934,9,127,100,PZ
116,126,218,64,293,976,9,127,101,PZ
98,224,355,85,242,976,9,127,102,CG
83,224,355,85,242,1034,9,127,103,CG
100,273,453,107,235,1034,9,127,104,CG
96,351,586,143,244,1034,9,127,105,CG
94,351,586,143,244,986,9,127,106,CG
99,361,644,154,239,986,9,127,107,CG
94,322,609,134,221,986,9,127,108,CG
125,322,609,134,221,1466,9,127,109,CG
144,302,570,125,218,1466,9,127,110,CG
141,322,472,123,259,1556,9,127,111,CG
135,322,472,123,259,1556,9,127,112,CG
96,341,464,130,281,1556,9,127,113,CG
84,361,492,143,291,1075,9,127,114,CG
122,361,492,143,291,1075,9,127,115,CG
104,361,515,145,283,1215,9,127,116,CG
97,371,632,155,245,1215,9,127,117,CG
125,371,632,155,245,1215,9,127,118,CG
144,380,734,168,228,1385,9,127,119,CG
159,410,816,184,225,1385,9,127,120,CG
159,410,816,184,225,1469,9,127,121,CG
157,410,816,184,225,1469,9,127,122,CG
145,429,769,187,243,1469,9,127,123,CG
126,459,601,179,298,1435,9,127,124,CG
116,459,601,179,298,1435,9,127,125,CG
112,478,586,191,326,1435,9,127,126,CG
118,537,531,213,402,1649,9,127,127,CG
137,537,531,213,402,1649,9,127,128,CG
188,547,461,212,462,1614,9,127,129,CG
183,507,296,182,614,1614,9,127,130,CG
150,478,257,177,683,1614,9,127,131,CG
150,478,257,177,683,1365,9,127,132,CG
145,468,214,161,741,1365,9,127,133,CG
132,439,214,153,714,1029,9,127,134,CG
124,439,214,153,714,1029,9,127,135,CG
106,439,316,162,512,1029,9,127,136,CG
92,400,371,166,443,1073,9,127,137,CG
97,400,371,166,443,1073,9,127,138,CG
101,371,492,154,312,1104,9,127,139,CG
97,322,578,136,235,1104,9,127,140,CG
99,322,578,136,235,1104,9,127,141,CG
108,253,699,105,150,1164,9,127,142,CG
125,253,699,105,150,1164,9,127,143,CG
125,244,722,101,140,1164,9,127,144,CG
121,244,722,101,140,1597,9,127,145,CG
125,253,746,113,151,1597,9,127,146,CG
123,263,750,117,155,1279,9,127,147,CG
141,263,750,117,155,1279,9,127,148,CG
140,273,863,126,147,1279,9,127,149,CG
117,263,883,123,139,1330,9,127,150,CG
150,263,883,123,139,1330,9,127,151,CG
164,244,761,108,142,1509,9,127,152,CG
140,244,691,106,153,1509,9,127,153,CG
148,244,691,106,153,1509,9,127,154,CG
122,253,547,109,199,1241,9,127,155,CG
101,253,504,103,206,1241,9,127,156,CG
127,253,504,103,206,1305,9,127,157,CG
117,224,421,78,186,1305,9,127,158,CG
95,185,406,68,168,1305,9,127,159,PZ
82,185,406,68,168,896,9,127,160,PZ
84,175,378,60,161,896,9,127,161,PZ
105,185,406,65,161,896,9,127,162,PZ
110,185,406,65,161,999,9,127,163,PZ
112,195,402,70,175,999,9,127,164,PZ
106,195,402,70,175,931,9,127,165,PZ
98,195,418,72,172,931,9,127,166,PZ
95,195,418,72,172,931,9,127,167,PZ
86,136,332,51,156,247,9,127,168,PZ
84,117,175,41,232,1161,9,128,91,PZ
108,185,312,67,214,1161,9,128,92,PZ
91,185,312,67,214,787,9,128,93,PZ
78,234,386,88,231,787,9,128,94,PZ
84,234,441,109,247,787,9,128,95,PZ
91,234,441,109,247,1110,9,128,96,PZ
97,253,414,99,241,1110,9,128,97,PZ
94,205,257,68,265,1051,9,128,98,PZ
86,205,257,68,265,1051,9,128,99,PZ
93,205,257,68,265,1051,9,128,100,PZ
89,126,218,64,293,1089,9,128,101,PZ
71,224,355,85,242,1089,9,128,102,CG
86,224,355,85,242,1162,9,128,103,CG
105,273,453,107,235,1162,9,128,104,CG
109,351,586,143,244,1162,9,128,105,CG
114,351,586,143,244,1106,9,128,106,CG
109,361,644,154,239,1106,9,128,107,CG
113,322,609,134,221,1106,9,128,108,CG
150,322,609,134,221,1596,9,128,109,CG
189,302,570,125,218,1596,9,128,110,CG
173,322,472,123,259,1610,9,128,111,CG
166,322,472,123,259,1610,9,128,112,CG
152,341,464,130,281,1610,9,128,113,CG
110,361,492,143,291,897,9,128,114,CG
99,361,492,143,291,897,9,128,115,CG
125,361,515,145,283,1403,9,128,116,CG
158,371,632,155,245,1403,9,128,117,CG
171,371,632,155,245,1403,9,128,118,CG
146,380,734,168,228,1498,9,128,119,CG
141,410,816,184,225,1498,9,128,120,CG
131,410,816,184,225,1367,9,128,121,CG
121,410,816,184,225,1367,9,128,122,CG
124,429,769,187,243,1367,9,128,123,CG
122,459,601,179,298,1499,9,128,124,CG
137,459,601,179,298,1499,9,128,125,CG
145,478,586,191,326,1499,9,128,126,CG
127,537,531,213,402,1515,9,128,127,CG
115,537,531,213,402,1515,9,128,128,CG
135,547,461,212,462,1579,9,128,129,CG
160,507,296,182,614,1579,9,128,130,CG
143,478,257,177,683,1579,9,128,131,CG
129,478,257,177,683,1390,9,128,132,CG
134,468,214,161,741,1390,9,128,133,CG
131,439,214,153,714,1162,9,128,134,CG
120,439,214,153,714,1162,9,128,135,CG
107,439,316,162,512,1162,9,128,136,CG
97,400,371,166,443,1309,9,128,137,CG
105,400,371,166,443,1309,9,128,138,CG
112,371,492,154,312,1432,9,128,139,CG
105,322,578,136,235,1432,9,128,140,CG
102,322,578,136,235,1432,9,128,141,CG
96,253,699,105,150,1211,9,128,142,CG
96,253,699,105,150,1211,9,128,143,CG
108,244,722,101,140,1211,9,128,144,CG
129,244,722,101,140,1543,9,128,145,CG
181,253,746,113,151,1543,9,128,146,CG
197,263,750,117,155,1489,9,128,147,CG
193,263,750,117,155,1489,9,128,148,CG
204,273,863,126,147,1489,9,128,149,CG
144,263,883,123,139,1395,9,128,150,CG
115,263,883,123,139,1395,9,128,151,CG
149,244,761,108,142,1321,9,128,152,CG
151,244,691,106,153,1321,9,128,153,CG
135,244,691,106,153,1321,9,128,154,CG
124,253,547,109,199,1425,9,128,155,CG
144,253,504,103,206,1425,9,128,156,CG
177,253,504,103,206,1509,9,128,157,CG
144,224,421,78,186,1509,9,128,158,CG
109,185,406,68,168,1509,9,128,159,PZ
85,185,406,68,168,821,9,128,160,PZ
88,175,378,60,161,821,9,128,161,PZ
107,185,406,65,161,821,9,128,162,PZ
109,185,406,65,161,967,9,128,163,PZ
116,195,402,70,175,967,9,128,164,PZ
111,195,402,70,175,1207,9,128,165,PZ
104,195,418,72,172,1207,9,128,166,PZ
105,195,418,72,172,1207,9,128,167,PZ
104,136,332,51,156,998,9,128,168,PZ
98,107,207,38,185,816,9,129,90,PZ
105,117,218,43,201,1161,9,129,91,PZ
126,175,285,65,227,1161,9,129,92,PZ
106,175,285,65,227,787,9,129,93,PZ
98,205,343,78,228,787,9,129,94,PZ
98,244,425,97,229,787,9,129,95,PZ
88,244,425,97,229,1110,9,129,96,PZ
94,244,418,98,233,1110,9,129,97,PZ
91,224,265,76,288,1051,9,129,98,PZ
84,224,265,76,288,1051,9,129,99,PZ
126,224,265,76,288,1051,9,129,100,PZ
129,205,179,67,370,1089,9,129,101,PZ
82,205,203,73,361,1089,9,129,102,PZ
71,205,203,73,361,1162,9,129,103,CG
94,244,293,86,294,1162,9,129,104,CG
146,253,570,136,240,1162,9,129,105,CG
165,253,570,136,240,1106,9,129,106,CG
153,371,648,158,245,1106,9,129,107,CG
150,380,632,160,252,1106,9,129,108,CG
163,380,632,160,252,1596,9,129,109,CG
194,371,574,147,255,1596,9,129,110,CG
179,312,515,130,254,1610,9,129,111,CG
180,312,515,130,254,1610,9,129,112,CG
204,332,519,136,263,1610,9,129,113,CG
139,361,488,148,303,897,9,129,114,CG
90,361,488,148,303,897,9,129,115,CG
108,420,488,157,320,1403,9,129,116,CG
147,459,570,179,313,1403,9,129,117,CG
178,459,570,179,313,1403,9,129,118,CG
193,488,699,209,298,1498,9,129,119,CG
207,527,765,230,301,1498,9,129,120,CG
176,527,765,230,301,1367,9,129,121,CG
179,527,765,230,301,1367,9,129,122,CG
205,556,746,243,323,1367,9,129,123,CG
163,634,644,267,414,1499,9,129,124,CG
135,634,644,267,414,1499,9,129,125,CG
138,664,582,274,470,1499,9,129,126,CG
127,703,449,274,612,1515,9,129,127,CG
109,703,449,274,612,1515,9,129,128,CG
122,654,402,255,635,1579,9,129,129,CG
149,576,316,203,639,1579,9,129,130,CG
146,527,281,184,654,1579,9,129,131,CG
119,527,281,184,654,1390,9,129,132,CG
118,468,222,163,722,1390,9,129,133,CG
133,449,234,158,672,1162,9,129,134,CG
121,449,234,158,672,1162,9,129,135,CG
117,371,316,163,510,1162,9,129,136,CG
111,312,367,171,469,1309,9,129,137,CG
111,312,367,171,469,1309,9,129,138,CG
130,459,500,191,380,1432,9,129,139,CG
117,439,550,187,339,1432,9,129,140,CG
110,439,550,187,339,1432,9,129,141,CG
104,341,601,137,229,1211,9,129,142,CG
93,341,601,137,229,1211,9,129,143,CG
146,293,613,117,190,1211,9,129,144,CG
184,293,613,117,190,1543,9,129,145,CG
192,253,601,99,165,1543,9,129,146,CG
206,263,703,114,162,1489,9,129,147,CG
177,263,703,114,162,1489,9,129,148,CG
173,293,703,126,180,1489,9,129,149,CG
159,302,730,134,183,1395,9,129,150,CG
121,302,730,134,183,1395,9,129,151,CG
126,293,648,123,189,1321,9,129,152,CG
135,253,617,116,189,1321,9,129,153,CG
113,253,617,116,189,1321,9,129,154,CG
112,244,570,110,192,1425,9,129,155,CG
128,253,527,102,194,1425,9,129,156,CG
171,253,527,102,194,1509,9,129,157,CG
192,224,394,78,196,1509,9,129,158,CG
133,195,336,66,198,1509,9,129,159,PZ
88,195,336,66,198,821,9,129,160,PZ
89,166,343,60,177,821,9,129,161,PZ
88,166,363,61,170,821,9,129,162,PZ
95,166,363,61,170,967,9,129,163,PZ
106,185,425,70,165,967,9,129,164,PZ
97,185,425,70,165,1207,9,129,165,PZ
94,195,468,75,160,1207,9,129,166,PZ
105,195,468,75,160,1207,9,129,167,PZ
119,185,515,73,143,998,9,129,168,PZ
97,97,199,37,187,1217,9,130,90,PZ
119,126,230,42,187,1107,9,130,91,PZ
140,195,316,66,208,1107,9,130,92,PZ
115,195,316,66,208,885,9,130,93,PZ
105,205,371,80,215,885,9,130,94,PZ
105,253,453,99,218,885,9,130,95,PZ
96,253,453,99,218,919,9,130,96,PZ
101,253,445,100,225,919,9,130,97,PZ
90,234,304,83,272,1211,9,130,98,PZ
83,234,304,83,272,1211,9,130,99,PZ
124,234,304,83,272,1211,9,130,100,PZ
134,214,203,72,351,952,9,130,101,PZ
100,224,152,71,462,952,9,130,102,PZ
89,224,152,71,462,1216,9,130,103,CG
92,234,222,84,374,1216,9,130,104,CG
130,273,488,129,266,1216,9,130,105,CG
136,273,488,129,266,1457,9,130,106,CG
104,371,597,153,255,1457,9,130,107,CG
114,400,629,167,264,1457,9,130,108,CG
133,400,629,167,264,1652,9,130,109,CG
133,400,593,164,276,1652,9,130,110,CG
157,410,586,164,280,1457,9,130,111,CG
188,410,586,164,280,1457,9,130,112,CG
178,322,621,169,273,1457,9,130,113,CG
132,341,640,179,278,1013,9,130,114,CG
124,341,640,179,278,1013,9,130,115,CG
139,429,648,188,291,1351,9,130,116,CG
137,517,742,220,297,1351,9,130,117,CG
129,517,742,220,297,1351,9,130,118,CG
138,517,769,223,290,1364,9,130,119,CG
139,527,754,223,296,1364,9,130,120,CG
126,527,754,223,296,1435,9,130,121,CG
138,527,754,223,296,1435,9,130,122,CG
176,547,722,227,314,1435,9,130,123,CG
186,595,652,251,383,1426,9,130,124,CG
137,595,652,251,383,1426,9,130,125,CG
114,634,578,260,450,1426,9,130,126,CG
118,673,414,258,626,1367,9,130,127,CG
110,673,414,258,626,1367,9,130,128,CG
125,664,367,253,689,1449,9,130,129,CG
151,547,316,213,675,1449,9,130,130,CG
126,498,293,197,673,1449,9,130,131,CG
110,498,293,197,673,1450,9,130,132,CG
141,488,261,173,661,1450,9,130,133,CG
161,478,261,169,642,1169,9,130,134,CG
137,478,261,169,642,1169,9,130,135,CG
148,478,339,171,502,1169,9,130,136,CG
133,498,394,179,454,1235,9,130,137,CG
109,498,394,179,454,1235,9,130,138,CG
130,517,464,193,416,1683,9,130,139,CG
122,488,484,187,386,1683,9,130,140,CG
115,488,484,187,386,1683,9,130,141,CG
125,371,496,147,295,1429,9,130,142,CG
95,371,496,147,295,1429,9,130,143,CG
113,341,550,135,245,1429,9,130,144,CG
177,341,550,135,245,1396,9,130,145,CG
179,322,699,137,197,1396,9,130,146,CG
198,322,750,142,189,1478,9,130,147,CG
186,322,750,142,189,1478,9,130,148,CG
163,322,726,141,193,1478,9,130,149,CG
175,312,699,139,199,1419,9,130,150,CG
157,312,699,139,199,1419,9,130,151,CG
126,332,566,126,223,1211,9,130,152,CG
118,322,535,120,224,1211,9,130,153,CG
105,322,535,120,224,1211,9,130,154,CG
105,244,406,94,232,1256,9,130,155,CG
119,224,453,97,215,1256,9,130,156,CG
162,224,453,97,215,1300,9,130,157,CG
207,224,367,79,215,1300,9,130,158,CG
137,205,359,74,207,1300,9,130,159,PZ
81,205,359,74,207,1112,9,130,160,PZ
97,185,336,66,197,1112,9,130,161,PZ
108,185,339,65,192,1112,9,130,162,PZ
120,185,339,65,192,1337,9,130,163,PZ
114,195,425,73,171,1337,9,130,164,PZ
99,195,425,73,171,1359,9,130,165,PZ
112,136,238,53,222,1359,9,130,166,PZ
116,136,238,53,222,1359,9,130,167,PZ
114,185,550,75,136,1202,9,130,168,PZ
112,166,511,64,126,1202,9,130,169,PZ
80,97,199,37,187,1217,9,131,90,PZ
97,126,230,42,187,1107,9,131,91,PZ
131,195,316,66,208,1107,9,131,92,PZ
106,195,316,66,208,885,9,131,93,PZ
101,205,371,80,215,885,9,131,94,PZ
114,253,453,99,218,885,9,131,95,PZ
94,253,453,99,218,919,9,131,96,PZ
86,253,445,100,225,919,9,131,97,PZ
98,234,304,83,272,1211,9,131,98,PZ
105,234,304,83,272,1211,9,131,99,PZ
108,234,304,83,272,1211,9,131,100,PZ
95,214,203,72,351,952,9,131,101,PZ
77,224,152,71,462,952,9,131,102,PZ
89,224,152,71,462,1216,9,131,103,CG
105,234,222,84,374,1216,9,131,104,CG
119,273,488,129,266,1216,9,131,105,CG
152,273,488,129,266,1457,9,131,106,CG
167,371,597,153,255,1457,9,131,107,CG
182,400,629,167,264,1457,9,131,108,CG
168,400,629,167,264,1652,9,131,109,CG
136,400,593,164,276,1652,9,131,110,CG
136,410,586,164,280,1457,9,131,111,CG
125,410,586,164,280,1457,9,131,112,CG
99,322,621,169,273,1457,9,131,113,CG
90,341,640,179,278,1013,9,131,114,CG
90,341,640,179,278,1013,9,131,115,CG
109,429,648,188,291,1351,9,131,116,CG
126,517,742,220,297,1351,9,131,117,CG
119,517,742,220,297,1351,9,131,118,CG
124,517,769,223,290,1364,9,131,119,CG
152,527,754,223,296,1364,9,131,120,CG
191,527,754,223,296,1435,9,131,121,CG
169,527,754,223,296,1435,9,131,122,CG
115,547,722,227,314,1435,9,131,123,CG
137,595,652,251,383,1426,9,131,124,CG
168,595,652,251,383,1426,9,131,125,CG
131,634,578,260,450,1426,9,131,126,CG
116,673,414,258,626,1367,9,131,127,CG
