T2,AUGC,KEP,KTRANS,VE,ADC,z,x,y,zone
89,283,437,104,237,637,9,123,148,CG
77,283,437,104,237,736,9,123,149,CG
80,283,437,104,237,736,9,123,150,CG
88,283,437,104,237,677,9,123,151,CG
80,214,492,80,162,677,9,123,152,CG
78,214,492,80,162,677,9,123,153,CG
86,253,531,94,178,735,9,123,154,CG
98,253,531,94,178,735,9,123,155,CG
124,253,531,94,178,1047,9,123,156,CG
125,253,531,94,178,1047,9,123,157,CG
126,253,527,98,187,1047,9,123,158,PZ
143,253,527,98,187,1366,9,123,159,PZ
127,263,554,96,175,1366,9,123,160,PZ
123,263,554,96,175,1270,9,123,161,PZ
122,263,554,96,175,1270,9,123,162,PZ
108,449,410,170,413,338,9,124,95,PZ
130,449,410,170,413,338,9,124,96,PZ
150,351,484,126,261,1055,9,124,97,PZ
146,351,484,126,261,1055,9,124,98,PZ
135,351,484,126,261,1055,9,124,99,PZ
122,351,484,126,261,1028,9,124,100,PZ
110,351,484,126,261,1028,9,124,101,PZ
111,420,398,155,388,922,9,124,102,PZ
116,420,398,155,388,922,9,124,103,PZ
100,371,367,126,343,922,9,124,104,CG
88,371,367,126,343,822,9,124,105,CG
96,371,367,126,343,822,9,124,106,CG
95,371,367,126,343,599,9,124,107,CG
94,371,378,126,329,599,9,124,108,CG
96,371,378,126,329,599,9,124,109,CG
85,361,437,127,290,587,9,124,110,CG
87,361,437,127,290,587,9,124,111,CG
99,361,437,127,290,587,9,124,112,CG
127,361,437,127,290,777,9,124,113,CG
142,459,547,176,320,777,9,124,114,CG
113,459,547,176,320,1045,9,124,115,CG
109,420,511,168,331,1045,9,124,116,CG
98,420,511,168,331,1045,9,124,117,CG
97,420,511,168,331,1031,9,124,118,CG
119,420,511,168,331,1031,9,124,119,CG
113,293,261,101,385,1125,9,124,120,CG
118,293,261,101,385,1125,9,124,121,CG
129,322,296,118,394,1125,9,124,122,CG
149,322,296,118,394,1351,9,124,123,CG
123,322,296,118,394,1351,9,124,124,CG
88,322,296,118,394,1379,9,124,125,CG
106,322,296,118,394,1379,9,124,126,CG
112,214,19,71,1560,1379,9,124,127,CG
92,214,19,71,1560,1082,9,124,128,CG
94,205,78,70,871,1082,9,124,129,CG
96,205,78,70,871,1082,9,124,130,CG
99,205,78,70,871,826,9,124,131,CG
99,205,78,70,871,826,9,124,132,CG
99,283,234,99,420,635,9,124,133,CG
93,283,234,99,420,635,9,124,134,CG
79,361,418,133,320,635,9,124,135,CG
86,361,418,133,320,714,9,124,136,CG
88,361,418,133,320,714,9,124,137,CG
78,361,418,133,320,704,9,124,138,CG
111,410,648,177,272,704,9,124,139,CG
134,410,648,177,272,704,9,124,140,CG
123,361,554,143,257,981,9,124,141,CG
121,361,554,143,257,981,9,124,142,CG
89,361,554,143,257,703,9,124,143,CG
71,361,554,143,257,703,9,124,144,CG
78,361,554,143,257,703,9,124,145,CG
80,293,445,107,242,637,9,124,146,CG
80,293,445,107,242,637,9,124,147,CG
78,253,421,96,227,637,9,124,148,CG
81,253,421,96,227,736,9,124,149,CG
92,253,421,96,227,736,9,124,150,CG
95,253,421,96,227,677,9,124,151,CG
86,312,461,114,247,677,9,124,152,CG
85,312,461,114,247,677,9,124,153,CG
86,322,554,134,241,735,9,124,154,CG
89,322,554,134,241,735,9,124,155,CG
113,322,554,134,241,1047,9,124,156,CG
111,322,554,134,241,1047,9,124,157,CG
105,420,824,191,232,1047,9,124,158,PZ
115,420,824,191,232,1366,9,124,159,PZ
114,380,902,177,197,1366,9,124,160,PZ
118,380,902,177,197,1270,9,124,161,PZ
122,380,902,177,197,1270,9,124,162,PZ
109,380,902,177,197,1270,9,124,163,PZ
112,234,156,98,620,8,9,125,94,PZ
151,449,410,170,413,845,9,125,95,PZ
165,449,410,170,413,845,9,125,96,PZ
139,351,484,126,261,1025,9,125,97,PZ
116,351,484,126,261,1025,9,125,98,PZ
109,351,484,126,261,1025,9,125,99,PZ
111,351,484,126,261,954,9,125,100,PZ
126,351,484,126,261,954,9,125,101,PZ
125,420,398,155,388,991,9,125,102,PZ
114,420,398,155,388,991,9,125,103,PZ
98,371,367,126,343,991,9,125,104,CG
84,371,367,126,343,685,9,125,105,CG
91,371,367,126,343,685,9,125,106,CG
82,371,367,126,343,669,9,125,107,CG
86,371,378,126,329,669,9,125,108,CG
106,371,378,126,329,669,9,125,109,CG
90,361,437,127,290,900,9,125,110,CG
93,361,437,127,290,900,9,125,111,CG
111,361,437,127,290,900,9,125,112,CG
117,361,437,127,290,992,9,125,113,CG
115,459,547,176,320,992,9,125,114,CG
108,459,547,176,320,1007,9,125,115,CG
106,420,511,168,331,1007,9,125,116,CG
85,420,511,168,331,1007,9,125,117,CG
99,420,511,168,331,1005,9,125,118,CG
150,420,511,168,331,1005,9,125,119,CG
129,293,261,101,385,1376,9,125,120,CG
111,293,261,101,385,1376,9,125,121,CG
115,322,296,118,394,1376,9,125,122,CG
119,322,296,118,394,1413,9,125,123,CG
100,322,296,118,394,1413,9,125,124,CG
103,322,296,118,394,1369,9,125,125,CG
122,322,296,118,394,1369,9,125,126,CG
94,214,19,71,1560,1369,9,125,127,CG
92,214,19,71,1560,1314,9,125,128,CG
102,205,78,70,871,1314,9,125,129,CG
92,205,78,70,871,1314,9,125,130,CG
91,205,78,70,871,992,9,125,131,CG
94,205,78,70,871,992,9,125,132,CG
93,283,234,99,420,843,9,125,133,CG
83,283,234,99,420,843,9,125,134,CG
79,361,418,133,320,843,9,125,135,CG
96,361,418,133,320,1074,9,125,136,CG
99,361,418,133,320,1074,9,125,137,CG
94,361,418,133,320,858,9,125,138,CG
103,410,648,177,272,858,9,125,139,CG
88,410,648,177,272,858,9,125,140,CG
108,361,554,143,257,1317,9,125,141,CG
169,361,554,143,257,1317,9,125,142,CG
139,361,554,143,257,1367,9,125,143,CG
107,361,554,143,257,1367,9,125,144,CG
86,361,554,143,257,1367,9,125,145,CG
83,293,445,107,242,927,9,125,146,CG
89,293,445,107,242,927,9,125,147,CG
77,253,421,96,227,927,9,125,148,CG
85,253,421,96,227,887,9,125,149,CG
92,253,421,96,227,887,9,125,150,CG
90,253,421,96,227,822,9,125,151,CG
95,312,461,114,247,822,9,125,152,CG
82,312,461,114,247,822,9,125,153,CG
75,322,554,134,241,877,9,125,154,CG
91,322,554,134,241,877,9,125,155,CG
99,322,554,134,241,985,9,125,156,CG
100,322,554,134,241,985,9,125,157,CG
125,420,824,191,232,985,9,125,158,PZ
126,420,824,191,232,1259,9,125,159,PZ
126,380,902,177,197,1259,9,125,160,PZ
143,380,902,177,197,1437,9,125,161,PZ
115,380,902,177,197,1437,9,125,162,PZ
100,380,902,177,197,1437,9,125,163,PZ
115,449,222,150,670,8,9,126,94,PZ
128,566,488,206,421,845,9,126,95,PZ
157,566,488,206,421,845,9,126,96,PZ
148,371,488,135,277,1025,9,126,97,PZ
137,371,488,135,277,1025,9,126,98,PZ
129,371,488,135,277,1025,9,126,99,PZ
116,371,488,135,277,954,9,126,100,PZ
125,371,488,135,277,954,9,126,101,PZ
119,420,414,151,363,991,9,126,102,PZ
97,420,414,151,363,991,9,126,103,PZ
89,341,359,119,329,991,9,126,104,CG
93,341,359,119,329,685,9,126,105,CG
95,341,359,119,329,685,9,126,106,CG
99,341,359,119,329,669,9,126,107,CG
111,380,453,139,309,669,9,126,108,CG
99,380,453,139,309,669,9,126,109,CG
97,400,523,155,296,900,9,126,110,CG
119,400,523,155,296,900,9,126,111,CG
109,400,523,155,296,900,9,126,112,CG
101,400,523,155,296,992,9,126,113,CG
111,429,574,178,310,992,9,126,114,CG
110,429,574,178,310,1007,9,126,115,CG
96,410,468,162,345,1007,9,126,116,CG
98,410,468,162,345,1007,9,126,117,CG
122,410,468,162,345,1005,9,126,118,CG
106,410,468,162,345,1005,9,126,119,CG
103,263,117,95,809,1376,9,126,120,CG
124,263,117,95,809,1376,9,126,121,CG
117,273,125,100,802,1376,9,126,122,CG
114,273,125,100,802,1413,9,126,123,CG
107,273,125,100,802,1413,9,126,124,CG
103,273,125,100,802,1369,9,126,125,CG
103,273,125,100,802,1369,9,126,126,CG
92,273,39,88,296,1369,9,126,127,CG
99,273,39,88,296,1314,9,126,128,CG
102,244,74,83,1094,1314,9,126,129,CG
93,244,74,83,1094,1314,9,126,130,CG
95,244,74,83,1094,992,9,126,131,CG
100,244,74,83,1094,992,9,126,132,CG
103,293,195,106,537,843,9,126,133,CG
97,293,195,106,537,843,9,126,134,CG
94,390,421,146,344,843,9,126,135,CG
107,390,421,146,344,1074,9,126,136,CG
101,390,421,146,344,1074,9,126,137,CG
93,390,421,146,344,858,9,126,138,CG
98,527,859,245,285,858,9,126,139,CG
89,527,859,245,285,858,9,126,140,CG
110,420,711,183,257,1317,9,126,141,CG
154,420,711,183,257,1317,9,126,142,CG
140,420,711,183,257,1367,9,126,143,CG
128,420,711,183,257,1367,9,126,144,CG
97,420,711,183,257,1367,9,126,145,CG
77,293,336,100,300,927,9,126,146,CG
89,293,336,100,300,927,9,126,147,CG
84,293,359,108,300,927,9,126,148,CG
80,293,359,108,300,887,9,126,149,CG
87,293,359,108,300,887,9,126,150,CG
87,293,359,108,300,822,9,126,151,CG
89,332,367,114,311,822,9,126,152,CG
83,332,367,114,311,822,9,126,153,CG
75,380,476,137,287,877,9,126,154,CG
78,380,476,137,287,877,9,126,155,CG
80,380,476,137,287,985,9,126,156,CG
86,380,476,137,287,985,9,126,157,CG
110,517,797,227,284,985,9,126,158,PZ
123,517,797,227,284,1259,9,126,159,PZ
116,468,980,231,235,1259,9,126,160,PZ
122,468,980,231,235,1437,9,126,161,PZ
127,468,980,231,235,1437,9,126,162,PZ
114,468,980,231,235,1437,9,126,163,PZ
91,214,632,91,145,821,9,126,164,PZ
100,449,222,150,670,398,9,127,93,PZ
105,449,222,150,670,398,9,127,94,PZ
113,566,488,206,421,1176,9,127,95,PZ
134,566,488,206,421,1176,9,127,96,PZ
149,371,488,135,277,1305,9,127,97,PZ
162,371,488,135,277,1305,9,127,98,PZ
165,371,488,135,277,1305,9,127,99,PZ
152,371,488,135,277,1181,9,127,100,PZ
136,371,488,135,277,1181,9,127,101,PZ
129,420,414,151,363,1148,9,127,102,PZ
107,420,414,151,363,1148,9,127,103,PZ
94,341,359,119,329,1148,9,127,104,CG
110,341,359,119,329,875,9,127,105,CG
94,341,359,119,329,875,9,127,106,CG
101,341,359,119,329,824,9,127,107,CG
122,380,453,139,309,824,9,127,108,CG
97,380,453,139,309,824,9,127,109,CG
103,400,523,155,296,1129,9,127,110,CG
108,400,523,155,296,1129,9,127,111,CG
107,400,523,155,296,1129,9,127,112,CG
134,400,523,155,296,1272,9,127,113,CG
116,429,574,178,310,1272,9,127,114,CG
94,429,574,178,310,958,9,127,115,CG
86,410,468,162,345,958,9,127,116,CG
88,410,468,162,345,958,9,127,117,CG
94,410,468,162,345,940,9,127,118,CG
91,410,468,162,345,940,9,127,119,CG
113,263,117,95,809,1407,9,127,120,CG
114,263,117,95,809,1407,9,127,121,CG
100,273,125,100,802,1407,9,127,122,CG
117,273,125,100,802,1467,9,127,123,CG
124,273,125,100,802,1467,9,127,124,CG
114,273,125,100,802,1441,9,127,125,CG
106,273,125,100,802,1441,9,127,126,CG
97,273,39,88,296,1441,9,127,127,CG
107,273,39,88,296,1294,9,127,128,CG
107,244,74,83,1094,1294,9,127,129,CG
91,244,74,83,1094,1294,9,127,130,CG
98,244,74,83,1094,1093,9,127,131,CG
103,244,74,83,1094,1093,9,127,132,CG
96,293,195,106,537,1007,9,127,133,CG
98,293,195,106,537,1007,9,127,134,CG
112,390,421,146,344,1007,9,127,135,CG
132,390,421,146,344,1132,9,127,136,CG
110,390,421,146,344,1132,9,127,137,CG
91,390,421,146,344,1007,9,127,138,CG
95,527,859,245,285,1007,9,127,139,CG
94,527,859,245,285,1007,9,127,140,CG
102,420,711,183,257,1319,9,127,141,CG
119,420,711,183,257,1319,9,127,142,CG
125,420,711,183,257,1492,9,127,143,CG
124,420,711,183,257,1492,9,127,144,CG
103,420,711,183,257,1492,9,127,145,CG
82,293,336,100,300,1186,9,127,146,CG
82,293,336,100,300,1186,9,127,147,CG
91,293,359,108,300,1186,9,127,148,CG
82,293,359,108,300,918,9,127,149,CG
76,293,359,108,300,918,9,127,150,CG
79,293,359,108,300,893,9,127,151,CG
76,332,367,114,311,893,9,127,152,CG
78,332,367,114,311,893,9,127,153,CG
82,380,476,137,287,917,9,127,154,CG
78,380,476,137,287,917,9,127,155,CG
80,380,476,137,287,1003,9,127,156,CG
91,380,476,137,287,1003,9,127,157,CG
91,517,797,227,284,1003,9,127,158,PZ
90,517,797,227,284,1208,9,127,159,PZ
102,468,980,231,235,1208,9,127,160,PZ
114,468,980,231,235,1314,9,127,161,PZ
121,468,980,231,235,1314,9,127,162,PZ
110,468,980,231,235,1314,9,127,163,PZ
90,214,632,91,145,1087,9,127,164,PZ
101,449,222,150,670,398,9,128,93,PZ
128,449,222,150,670,398,9,128,94,PZ
136,566,488,206,421,1176,9,128,95,PZ
127,566,488,206,421,1176,9,128,96,PZ
132,371,488,135,277,1305,9,128,97,PZ
140,371,488,135,277,1305,9,128,98,PZ
142,371,488,135,277,1305,9,128,99,PZ
143,371,488,135,277,1181,9,128,100,PZ
128,371,488,135,277,1181,9,128,101,PZ
127,420,414,151,363,1148,9,128,102,PZ
115,420,414,151,363,1148,9,128,103,PZ
100,341,359,119,329,1148,9,128,104,CG
109,341,359,119,329,875,9,128,105,CG
94,341,359,119,329,875,9,128,106,CG
103,341,359,119,329,824,9,128,107,CG
124,380,453,139,309,824,9,128,108,CG
103,380,453,139,309,824,9,128,109,CG
107,400,523,155,296,1129,9,128,110,CG
106,400,523,155,296,1129,9,128,111,CG
104,400,523,155,296,1129,9,128,112,CG
118,400,523,155,296,1272,9,128,113,CG
104,429,574,178,310,1272,9,128,114,CG
91,429,574,178,310,958,9,128,115,CG
89,410,468,162,345,958,9,128,116,CG
87,410,468,162,345,958,9,128,117,CG
93,410,468,162,345,940,9,128,118,CG
115,410,468,162,345,940,9,128,119,CG
120,263,117,95,809,1407,9,128,120,CG
107,263,117,95,809,1407,9,128,121,CG
117,273,125,100,802,1407,9,128,122,CG
121,273,125,100,802,1467,9,128,123,CG
116,273,125,100,802,1467,9,128,124,CG
121,273,125,100,802,1441,9,128,125,CG
102,273,125,100,802,1441,9,128,126,CG
91,273,39,88,296,1441,9,128,127,CG
106,273,39,88,296,1294,9,128,128,CG
108,244,74,83,1094,1294,9,128,129,CG
94,244,74,83,1094,1294,9,128,130,CG
94,244,74,83,1094,1093,9,128,131,CG
97,244,74,83,1094,1093,9,128,132,CG
94,293,195,106,537,1007,9,128,133,CG
92,293,195,106,537,1007,9,128,134,CG
108,390,421,146,344,1007,9,128,135,CG
127,390,421,146,344,1132,9,128,136,CG
104,390,421,146,344,1132,9,128,137,CG
102,390,421,146,344,1007,9,128,138,CG
104,527,859,245,285,1007,9,128,139,CG
89,527,859,245,285,1007,9,128,140,CG
98,420,711,183,257,1319,9,128,141,CG
106,420,711,183,257,1319,9,128,142,CG
123,420,711,183,257,1492,9,128,143,CG
119,420,711,183,257,1492,9,128,144,CG
94,420,711,183,257,1492,9,128,145,CG
91,293,336,100,300,1186,9,128,146,CG
81,293,336,100,300,1186,9,128,147,CG
86,293,359,108,300,1186,9,128,148,CG
91,293,359,108,300,918,9,128,149,CG
74,293,359,108,300,918,9,128,150,CG
77,293,359,108,300,893,9,128,151,CG
84,332,367,114,311,893,9,128,152,CG
80,332,367,114,311,893,9,128,153,CG
84,380,476,137,287,917,9,128,154,CG
91,380,476,137,287,917,9,128,155,CG
88,380,476,137,287,1003,9,128,156,CG
94,380,476,137,287,1003,9,128,157,PZ
104,517,797,227,284,1003,9,128,158,PZ
94,517,797,227,284,1208,9,128,159,PZ
97,468,980,231,235,1208,9,128,160,PZ
102,468,980,231,235,1314,9,128,161,PZ
93,468,980,231,235,1314,9,128,162,PZ
98,468,980,231,235,1314,9,128,163,PZ
105,214,632,91,145,1087,9,128,164,PZ
88,214,632,91,145,1087,9,128,165,PZ
96,449,222,150,670,398,9,129,93,PZ
111,449,222,150,670,398,9,129,94,PZ
146,566,488,206,421,1176,9,129,95,PZ
163,566,488,206,421,1176,9,129,96,PZ
141,371,488,135,277,1305,9,129,97,PZ
133,371,488,135,277,1305,9,129,98,PZ
132,371,488,135,277,1305,9,129,99,PZ
119,371,488,135,277,1181,9,129,100,PZ
111,371,488,135,277,1181,9,129,101,PZ
115,420,414,151,363,1148,9,129,102,PZ
108,420,414,151,363,1148,9,129,103,PZ
97,341,359,119,329,1148,9,129,104,CG
95,341,359,119,329,875,9,129,105,CG
98,341,359,119,329,875,9,129,106,CG
108,341,359,119,329,824,9,129,107,CG
108,380,453,139,309,824,9,129,108,CG
106,380,453,139,309,824,9,129,109,CG
108,400,523,155,296,1129,9,129,110,CG
109,400,523,155,296,1129,9,129,111,CG
120,400,523,155,296,1129,9,129,112,CG
120,400,523,155,296,1272,9,129,113,CG
104,429,574,178,310,1272,9,129,114,CG
93,429,574,178,310,958,9,129,115,CG
87,410,468,162,345,958,9,129,116,CG
91,410,468,162,345,958,9,129,117,CG
102,410,468,162,345,940,9,129,118,CG
111,410,468,162,345,940,9,129,119,CG
116,263,117,95,809,1407,9,129,120,CG
126,263,117,95,809,1407,9,129,121,CG
133,273,125,100,802,1407,9,129,122,CG
119,273,125,100,802,1467,9,129,123,CG
116,273,125,100,802,1467,9,129,124,CG
120,273,125,100,802,1441,9,129,125,CG
112,273,125,100,802,1441,9,129,126,CG
112,273,39,88,296,1441,9,129,127,CG
109,273,39,88,296,1294,9,129,128,CG
109,244,74,83,1094,1294,9,129,129,CG
109,244,74,83,1094,1294,9,129,130,CG
94,244,74,83,1094,1093,9,129,131,CG
93,244,74,83,1094,1093,9,129,132,CG
107,293,195,106,537,1007,9,129,133,CG
101,293,195,106,537,1007,9,129,134,CG
93,390,421,146,344,1007,9,129,135,CG
102,390,421,146,344,1132,9,129,136,CG
100,390,421,146,344,1132,9,129,137,CG
98,390,421,146,344,1007,9,129,138,CG
102,527,859,245,285,1007,9,129,139,CG
93,527,859,245,285,1007,9,129,140,CG
92,420,711,183,257,1319,9,129,141,CG
106,420,711,183,257,1319,9,129,142,CG
132,420,711,183,257,1492,9,129,143,CG
106,420,711,183,257,1492,9,129,144,CG
86,420,711,183,257,1492,9,129,145,CG
102,293,336,100,300,1186,9,129,146,CG
87,293,336,100,300,1186,9,129,147,CG
80,293,359,108,300,1186,9,129,148,CG
87,293,359,108,300,918,9,129,149,CG
69,293,359,108,300,918,9,129,150,CG
64,293,359,108,300,893,9,129,151,CG
73,332,367,114,311,893,9,129,152,CG
83,332,367,114,311,893,9,129,153,CG
86,380,476,137,287,917,9,129,154,CG
90,380,476,137,287,917,9,129,155,CG
94,380,476,137,287,1003,9,129,156,CG
101,380,476,137,287,1003,9,129,157,PZ
103,517,797,227,284,1003,9,129,158,PZ
95,517,797,227,284,1208,9,129,159,PZ
95,468,980,231,235,1208,9,129,160,PZ
108,468,980,231,235,1314,9,129,161,PZ
113,468,980,231,235,1314,9,129,162,PZ
115,468,980,231,235,1314,9,129,163,PZ
107,214,632,91,145,1087,9,129,164,PZ
92,214,632,91,145,1087,9,129,165,PZ
103,713,425,277,649,814,9,130,93,PZ
127,713,425,277,649,814,9,130,94,PZ
160,898,840,414,490,1381,9,130,95,PZ
152,898,840,414,490,1381,9,130,96,PZ
131,703,808,322,399,1226,9,130,97,PZ
151,703,808,322,399,1226,9,130,98,PZ
143,703,808,322,399,1226,9,130,99,PZ
123,703,808,322,399,1379,9,130,100,PZ
114,703,808,322,399,1379,9,130,101,PZ
100,615,640,262,407,1114,9,130,102,PZ
95,615,640,262,407,1114,9,130,103,PZ
90,459,484,169,350,1114,9,130,104,CG
91,459,484,169,350,914,9,130,105,CG
118,459,484,169,350,914,9,130,106,CG
125,459,484,169,350,1236,9,130,107,CG
110,322,351,116,330,1236,9,130,108,CG
123,322,351,116,330,1236,9,130,109,CG
122,293,336,105,313,1277,9,130,110,CG
107,293,336,105,313,1277,9,130,111,CG
141,293,336,105,313,1277,9,130,112,CG
125,293,336,105,313,1371,9,130,113,CG
88,488,625,208,331,1371,9,130,114,CG
128,488,625,208,331,1155,9,130,115,CG
139,507,468,198,422,1155,9,130,116,CG
94,507,468,198,422,1155,9,130,117,CG
96,507,468,198,422,1115,9,130,118,CG
115,507,468,198,422,1115,9,130,119,CG
126,468,257,177,686,1418,9,130,120,CG
122,468,257,177,686,1418,9,130,121,CG
121,488,289,177,611,1418,9,130,122,CG
127,488,289,177,611,1385,9,130,123,CG
115,488,289,177,611,1385,9,130,124,CG
109,488,289,177,611,1365,9,130,125,CG
119,488,289,177,611,1365,9,130,126,CG
118,410,183,144,778,1365,9,130,127,CG
112,410,183,144,778,1270,9,130,128,CG
114,439,171,153,886,1270,9,130,129,CG
103,439,171,153,886,1270,9,130,130,CG
105,439,171,153,886,1294,9,130,131,CG
109,439,171,153,886,1294,9,130,132,CG
91,371,304,146,480,1016,9,130,133,CG
93,371,304,146,480,1016,9,130,134,CG
93,380,484,156,322,1016,9,130,135,CG
100,380,484,156,322,1167,9,130,136,CG
130,380,484,156,322,1167,9,130,137,CG
113,380,484,156,322,1328,9,130,138,CG
101,322,664,138,208,1328,9,130,139,CG
102,322,664,138,208,1328,9,130,140,CG
103,380,589,148,251,1498,9,130,141,CG
146,380,589,148,251,1498,9,130,142,CG
132,380,589,148,251,1796,9,130,143,CG
93,380,589,148,251,1796,9,130,144,CG
128,380,589,148,251,1796,9,130,145,CG
143,253,238,86,363,1410,9,130,146,CG
94,253,238,86,363,1410,9,130,147,CG
91,273,265,102,384,1410,9,130,148,CG
94,273,265,102,384,877,9,130,149,CG
80,273,265,102,384,877,9,130,150,CG
73,273,265,102,384,1050,9,130,151,CG
74,390,421,138,329,1050,9,130,152,CG
84,390,421,138,329,1050,9,130,153,CG
91,478,683,212,311,1017,9,130,154,CG
92,478,683,212,311,1017,9,130,155,CG
91,478,683,212,311,990,9,130,156,CG
86,478,683,212,311,990,9,130,157,PZ
95,576,941,282,300,990,9,130,158,PZ
117,576,941,282,300,1157,9,130,159,PZ
116,498,902,240,265,1157,9,130,160,PZ
118,498,902,240,265,1283,9,130,161,PZ
126,498,902,240,265,1283,9,130,162,PZ
116,498,902,240,265,1283,9,130,163,PZ
105,322,816,149,182,1278,9,130,164,PZ
98,322,816,149,182,1278,9,130,165,PZ
98,713,425,277,649,814,9,131,92,PZ
137,713,425,277,649,814,9,131,93,PZ
166,713,425,277,649,814,9,131,94,PZ
158,898,840,414,490,1381,9,131,95,PZ
138,898,840,414,490,1381,9,131,96,PZ
140,703,808,322,399,1226,9,131,97,PZ
143,703,808,322,399,1226,9,131,98,PZ
122,703,808,322,399,1226,9,131,99,PZ
121,703,808,322,399,1379,9,131,100,PZ
105,703,808,322,399,1379,9,131,101,PZ
95,615,640,262,407,1114,9,131,102,PZ
113,615,640,262,407,1114,9,131,103,PZ
92,459,484,169,350,1114,9,131,104,CG
84,459,484,169,350,914,9,131,105,CG
109,459,484,169,350,914,9,131,106,CG
116,459,484,169,350,1236,9,131,107,CG
126,322,351,116,330,1236,9,131,108,CG
126,322,351,116,330,1236,9,131,109,CG
104,293,336,105,313,1277,9,131,110,CG
96,293,336,105,313,1277,9,131,111,CG
120,293,336,105,313,1277,9,131,112,CG
119,293,336,105,313,1371,9,131,113,CG
111,488,625,208,331,1371,9,131,114,CG
157,488,625,208,331,1155,9,131,115,CG
117,507,468,198,422,1155,9,131,116,CG
77,507,468,198,422,1155,9,131,117,CG
89,507,468,198,422,1115,9,131,118,CG
120,507,468,198,422,1115,9,131,119,CG
124,468,257,177,686,1418,9,131,120,CG
115,468,257,177,686,1418,9,131,121,CG
124,488,289,177,611,1418,9,131,122,CG
122,488,289,177,611,1385,9,131,123,CG
108,488,289,177,611,1385,9,131,124,CG
119,488,289,177,611,1365,9,131,125,CG
